レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210010018,1990,1210010,12,001,01,1990,0904,2140,2,01,3.1,04,99,999,999,28.5,28.6,99999,1.57,E,99999
1210010019,1990,1210010,12,001,01,1990,1023,0900,2,01,3.7,02,99,999,999,17.5,16.3,99999,1.85,E,99999
1210010020,1990,1210010,12,001,01,1990,1023,1400,2,01,3.7,04,99,999,999,19.2,16.3,99999,1.85,E,99999
1210010021,1990,1210010,12,001,01,1990,1023,2130,2,01,3.7,04,99,999,999,15,15.8,99999,1.85,E,99999
1210010022,1990,1210010,12,001,01,1990,1106,0845,2,01,5.4,02,99,999,999,16.3,15.3,99999,2.7,E,99999
1210010023,1990,1210010,12,001,01,1990,1106,1355,2,01,5.1,02,99,999,999,22.2,16.2,99999,2.55,E,99999
1210010024,1990,1210010,12,001,01,1990,1106,2140,2,01,4.9,02,99,999,999,15.5,15.9,99999,2.45,E,99999
1210010025,1990,1210010,12,001,01,1990,1204,1000,2,01,6.1,02,99,999,999,13.8,10.5,99999,3.05,E,99999
1210010026,1990,1210010,12,001,01,1990,1204,1400,2,01,5.9,02,99,999,999,15.2,11,99999,2.95,E,99999
1210010027,1990,1210010,12,001,01,1990,1204,1800,2,01,5.7,02,99,999,999,10.8,10,99999,2.85,E,99999
1210010028,1990,1210010,12,001,01,1991,0108,0835,2,01,3.3,02,99,999,999,2,3.7,99999,1.65,E,99999
1210010029,1990,1210010,12,001,01,1991,0108,1400,2,01,3.2,02,99,999,999,10.8,5.3,99999,1.6,E,99999
1210010030,1990,1210010,12,001,01,1991,0108,2100,2,01,3,02,99,999,999,2.9,4.8,99999,1.5,E,99999
1210010031,1990,1210010,12,001,01,1991,0212,0845,2,01,3.2,02,99,999,999,8.1,5.3,99999,1.6,E,99999
1210010032,1990,1210010,12,001,01,1991,0212,1400,2,01,3.4,02,99,999,999,12.3,7.8,99999,1.7,E,99999
1210010033,1990,1210010,12,001,01,1991,0212,2115,2,01,3.1,04,99,999,999,5.1,7.5,99999,1.55,E,99999
1210010034,1990,1210010,12,001,01,1991,0305,0855,2,01,3.7,04,99,999,999,10.1,7.2,99999,1.85,E,99999
1210010035,1990,1210010,12,001,01,1991,0305,1400,2,01,3.1,02,99,999,999,15.3,9.9,99999,1.55,E,99999
1210010036,1990,1210010,12,001,01,1991,0305,2110,2,01,3.3,02,99,999,999,9.3,9.3,99999,1.65,E,99999
1210020001,1990,1210020,12,001,02,1990,0424,1050,2,02,5.9,04,99,999,999,18,13.8,99999,2.95,E,99999
1210020002,1990,1210020,12,001,02,1990,0424,1600,2,02,6.2,04,99,999,999,17.2,13,99999,3.1,E,99999
1210020003,1990,1210020,12,001,02,1990,0424,2050,2,02,6.4,04,99,999,999,11.4,12,99999,3.2,E,99999
1210020004,1990,1210020,12,001,02,1990,0515,1030,2,02,4.8,02,99,999,999,20.6,18.1,99999,2.4,E,99999
1210020005,1990,1210020,12,001,02,1990,0515,1530,2,02,3.2,02,99,999,999,21.4,18.8,99999,1.6,E,99999
1210020006,1990,1210020,12,001,02,1990,0515,2050,2,02,5.2,02,99,999,999,16.2,18.2,99999,2.6,E,99999
1210020007,1990,1210020,12,001,02,1990,0605,1005,2,02,5.5,10,99,999,999,18.8,21.8,99999,2.75,E,99999
1210020008,1990,1210020,12,001,02,1990,0605,1505,2,02,5.6,04,99,999,999,22.3,22.2,99999,2.81,E,99999
1210020009,1990,1210020,12,001,02,1990,0605,2030,2,02,5.8,04,99,999,999,19,22,99999,2.89,E,99999
1210020010,1990,1210020,12,001,02,1990,0703,1000,2,02,5.4,09,99,999,999,22.1,22.1,99999,2.72,E,99999
1210020011,1990,1210020,12,001,02,1990,0703,1400,2,02,5.6,09,99,999,999,22.9,22.7,99999,2.82,E,99999
1210020012,1990,1210020,12,001,02,1990,0703,1800,2,02,5.9,04,99,999,999,21.8,22.4,99999,2.93,E,99999
1210020013,1990,1210020,12,001,02,1990,0807,1040,2,02,6.2,02,99,999,999,32.7,28.6,99999,3.12,E,99999
1210020014,1990,1210020,12,001,02,1990,0807,1530,2,02,6.3,02,99,999,999,35.7,31,99999,3.13,E,99999
1210020015,1990,1210020,12,001,02,1990,0807,2040,2,02,6.5,04,99,999,999,29.2,29,99999,3.23,E,99999
1210020016,1990,1210020,12,001,02,1990,0904,1035,2,02,5.9,02,99,999,999,31.4,27.9,99999,2.95,E,99999
1210020017,1990,1210020,12,001,02,1990,0904,1550,2,02,6.1,02,99,999,999,31.7,29,99999,3.04,E,99999
1210020018,1990,1210020,12,001,02,1990,0904,2030,2,02,6.3,04,99,999,999,28.9,28,99999,3.14,E,99999
1210020019,1990,1210020,12,001,02,1990,1023,1045,2,02,6,02,99,999,999,17.7,16.3,99999,3,E,99999
1210020020,1990,1210020,12,001,02,1990,1023,1530,2,02,4.9,04,99,999,999,18.3,16.7,99999,2.45,E,99999
1210020021,1990,1210020,12,001,02,1990,1023,2025,2,02,5.7,04,99,999,999,15.2,16.7,99999,2.85,E,99999
1210020022,1990,1210020,12,001,02,1990,1106,1025,2,02,5.8,02,99,999,999,17.8,15.8,99999,2.9,E,99999
1210020023,1990,1210020,12,001,02,1990,1106,1510,2,02,5.3,02,99,999,999,21.3,16.3,99999,2.65,E,99999
1210020024,1990,1210020,12,001,02,1990,1106,2030,2,02,6.1,02,99,999,999,15.2,16.1,99999,3.05,E,99999
1210020025,1990,1210020,12,001,02,1990,1204,1000,2,02,5.5,02,99,999,999,12.8,10.7,99999,2.75,E,99999
1210020026,1990,1210020,12,001,02,1990,1204,1400,2,02,5,02,99,999,999,14.2,11.2,99999,2.5,E,99999
1210020027,1990,1210020,12,001,02,1990,1204,1800,2,02,5.7,02,99,999,999,7.3,10.3,99999,2.85,E,99999
1210020028,1990,1210020,12,001,02,1991,0108,1010,2,02,6.1,02,99,999,999,5.7,5,99999,3.05,E,99999
1210020029,1990,1210020,12,001,02,1991,0108,1535,2,02,5.1,04,99,999,999,8.3,5.6,99999,2.55,E,99999
1210020030,1990,1210020,12,001,02,1991,0108,1955,2,02,5,02,99,999,999,1,4.1,99999,2.5,E,99999
1210020031,1990,1210020,12,001,02,1991,0212,1035,2,02,5.9,02,99,999,999,8.2,5.7,99999,2.95,E,99999
1210020032,1990,1210020,12,001,02,1991,0212,1530,2,02,6.1,02,99,999,999,11.5,8.1,99999,3.05,E,99999
1210020033,1990,1210020,12,001,02,1991,0212,2000,2,02,5.2,02,99,999,999,7,6.7,99999,2.6,E,99999
1210020034,1990,1210020,12,001,02,1991,0305,1045,2,02,5.6,04,99,999,999,12.1,7.8,99999,2.8,E,99999
1210020035,1990,1210020,12,001,02,1991,0305,1525,2,02,5.2,02,99,999,999,15.1,8.9,99999,2.6,E,99999
1210020036,1990,1210020,12,001,02,1991,0305,2000,2,02,5.6,02,99,999,999,9.5,8,99999,2.8,E,99999
1210030001,1990,1210030,12,001,51,1990,0424,0930,2,03,8.6,02,99,999,999,17.8,12.4,358,4.3,E,99999
1210030002,1990,1210030,12,001,51,1990,0424,1445,2,03,8.4,04,99,999,999,18,11.5,340,4.2,E,99999
1210030003,1990,1210030,12,001,51,1990,0515,1015,2,03,4.7,02,99,999,999,20,16.1,94.3,2.35,E,99999
1210030004,1990,1210030,12,001,51,1990,0515,1515,2,03,4.8,02,99,999,999,22.3,17.1,99,2.4,E,99999
1210030005,1990,1210030,12,001,51,1990,0605,0935,2,03,2.1,09,99,999,999,18.6,20.6,32.6,1.06,E,99999
1210030006,1990,1210030,12,001,51,1990,0605,1435,2,03,2.2,04,99,999,999,22.9,21.1,35.8,1.12,E,99999
1210030007,1990,1210030,12,001,51,1990,0703,0830,2,03,2.3,04,99,999,999,24,22.6,26.5,1.16,E,99999
1210030008,1990,1210030,12,001,51,1990,0703,1330,2,03,2.5,04,99,999,999,22.7,23,30.9,1.25,E,99999
1210030009,1990,1210030,12,001,51,1990,0807,0930,2,03,1.9,02,99,999,999,31.7,29.7,16.4,0.95,E,99999
1210030010,1990,1210030,12,001,51,1990,0807,1500,2,03,1.8,02,99,999,999,36.1,31.3,15.4,0.92,E,99999
1210030011,1990,1210030,12,001,51,1990,0904,1000,2,03,2.5,02,99,999,999,31,27.5,27.3,1.24,E,99999
1210030012,1990,1210030,12,001,51,1990,0904,1455,2,03,2.5,02,99,999,999,32.3,29.8,28.7,1.27,E,99999
1210030013,1990,1210030,12,001,51,1990,1023,0945,2,03,4.5,02,99,999,999,17.5,15.8,96.2,2.25,E,99999
1210030014,1990,1210030,12,001,51,1990,1023,1450,2,03,4.5,04,99,999,999,19.8,16.8,97.2,2.25,E,99999
1210030015,1990,1210030,12,001,51,1990,1106,0935,2,03,6.2,02,99,999,999,15.9,15.1,187,3.1,E,99999
1210030016,1990,1210030,12,001,51,1990,1106,1430,2,03,6.2,02,99,999,999,23.9,15.7,184,3.1,E,99999
1210030017,1990,1210030,12,001,51,1990,1204,0910,2,03,6.5,02,99,999,999,12.6,9.5,197,3.25,E,99999
1210030018,1990,1210030,12,001,51,1990,1204,1435,2,02,6.3,02,99,999,999,14.5,9.8,182,3.15,E,99999
1210030019,1990,1210030,12,001,51,1991,0108,0940,2,01,6.1,02,99,999,999,5.3,4.3,56.5,3.05,E,99999
1210030020,1990,1210030,12,001,51,1991,0108,1450,2,01,6.3,04,99,999,999,9.8,5.3,62.8,3.15,E,99999
1210030021,1990,1210030,12,001,51,1991,0212,0945,2,01,4.6,02,99,999,999,6.4,6,45,2.3,E,99999
1210030022,1990,1210030,12,001,51,1991,0212,1425,2,01,4.7,02,99,999,999,12,6.9,48,2.35,E,99999
1210030023,1990,1210030,12,001,51,1991,0305,0930,2,01,5,04,99,999,999,10.4,7.4,51.3,2.5,E,99999
1210030024,1990,1210030,12,001,51,1991,0305,1500,2,01,5,02,99,999,999,17.6,10.1,51.9,2.5,E,99999
1210040001,1990,1210040,12,001,52,1990,0424,0850,2,01,8.3,04,99,999,999,16,12.2,346,4.15,E,99999
1210040002,1990,1210040,12,001,52,1990,0424,1400,2,01,8.3,04,99,999,999,19.4,11.5,346,4.15,E,99999
1210040003,1990,1210040,12,001,52,1990,0515,0930,2,01,4.9,02,99,999,999,19.8,16.7,78.9,2.45,E,99999
1210040004,1990,1210040,12,001,52,1990,0515,1430,2,01,5.1,02,99,999,999,22.7,17.5,89.1,2.55,E,99999
1210040005,1990,1210040,12,001,52,1990,0605,0850,2,01,2.9,09,99,999,999,18.6,21.2,30.4,1.44,E,99999
1210040006,1990,1210040,12,001,52,1990,0605,1400,2,01,2.8,04,99,999,999,22.3,22.1,28.4,1.4,E,99999
1210040007,1990,1210040,12,001,52,1990,0703,1000,2,01,2.5,04,99,999,999,22.1,22.4,21.4,1.26,E,99999
1210040008,1990,1210040,12,001,52,1990,0703,1400,2,01,2.7,10,99,999,999,21.3,23.6,24.9,1.34,E,99999
1210040009,1990,1210040,12,001,52,1990,0807,0840,2,01,1.6,02,99,999,999,30.5,28.8,10,0.8,E,99999
1210040010,1990,1210040,12,001,52,1990,0807,1410,2,01,1.5,02,99,999,999,33.5,31.9,9.06,0.77,E,99999
1210040011,1990,1210040,12,001,52,1990,0904,0900,2,01,2.8,02,99,999,999,30.5,27.2,22.4,1.38,E,99999
1210040012,1990,1210040,12,001,52,1990,0904,1400,2,01,2.8,02,99,999,999,31.1,29.6,22.4,1.38,E,99999
1210040013,1990,1210040,12,001,52,1990,1023,0900,2,01,5.2,02,99,999,999,16,15.8,99.2,2.6,E,99999
1210040014,1990,1210040,12,001,52,1990,1023,1400,2,01,5.2,04,99,999,999,19.3,16.2,100,2.6,E,99999
1210040015,1990,1210040,12,001,52,1990,1106,0850,2,01,6.6,02,99,999,999,15.9,15,199,3.3,E,99999
1210040016,1990,1210040,12,001,52,1990,1106,1355,2,01,6.5,02,99,999,999,21.9,16.1,189,3.25,E,99999
1210040017,1990,1210040,12,001,52,1990,1204,1000,2,01,6.7,02,99,999,999,11.8,9.6,216,3.35,E,99999
1210040018,1990,1210040,12,001,52,1990,1204,1400,2,01,6.5,02,99,999,999,12.5,10,208,3.25,E,99999
1210040019,1990,1210040,12,001,52,1991,0108,0850,2,01,3.9,02,99,999,999,4,4.7,48.6,1.95,E,99999
1210040020,1990,1210040,12,001,52,1991,0108,1400,2,01,4,02,99,999,999,7.3,5.9,52.2,2,E,99999
1210040021,1990,1210040,12,001,52,1991,0212,0840,2,01,3.5,02,99,999,999,6.6,6.4,39.6,1.75,E,99999
1210040022,1990,1210040,12,001,52,1991,0212,1345,2,01,3.5,02,99,999,999,11.6,8.2,41,1.75,E,99999
1210040023,1990,1210040,12,001,52,1991,0305,0850,2,01,3.7,04,99,999,999,9.9,7.8,44.8,1.85,E,99999
1210040024,1990,1210040,12,001,52,1991,0305,1400,2,01,3.7,02,99,999,999,16.7,10.2,44.8,1.85,E,99999
1210050001,1990,1210050,12,001,53,1990,0424,1000,2,01,9.1,04,99,999,999,18.7,13.6,342,4.55,E,99999
1210050002,1990,1210050,12,001,53,1990,0424,1520,2,01,9.4,04,99,999,999,17.7,13.2,325,4.7,E,99999
1210050003,1990,1210050,12,001,53,1990,0424,2100,2,01,9.6,04,99,999,999,12.4,12,308,4.8,E,99999
1210050004,1990,1210050,12,001,53,1990,0515,1000,2,01,7.6,02,99,999,999,21.4,17.8,85.9,3.75,E,99999
1210050005,1990,1210050,12,001,53,1990,0515,1450,2,01,6.2,02,99,999,999,23.6,19.1,51.5,3.1,E,99999
1210050006,1990,1210050,12,001,53,1990,0515,2120,2,01,7.8,02,99,999,999,17,18.2,60.7,3.9,E,99999
1210050007,1990,1210050,12,001,53,1990,0605,0935,2,01,8.4,10,99,999,999,18.3,22,15.4,4.2,E,99999
1210050008,1990,1210050,12,001,53,1990,0605,1440,2,01,8.6,04,99,999,999,22.8,22.3,17.3,4.28,E,99999
1210050009,1990,1210050,12,001,53,1990,0605,2055,2,01,8.7,04,99,999,999,20,22,14.6,4.36,E,99999
1210050010,1990,1210050,12,001,53,1990,0703,1000,2,01,8.3,09,99,999,999,23.8,21.9,99999,4.14,E,99999
1210050011,1990,1210050,12,001,53,1990,0703,1400,2,01,8.5,09,99,999,999,22.6,22.5,99999,4.25,E,99999
1210050012,1990,1210050,12,001,53,1990,0703,1800,2,01,8.8,04,99,999,999,22.1,22.8,99999,4.39,E,99999
1210050013,1990,1210050,12,001,53,1990,0807,1020,2,01,9,02,99,999,999,32.1,29,79.1,4.5,E,99999
1210050014,1990,1210050,12,001,53,1990,0807,1505,2,01,9,02,99,999,999,36,29.9,99999,4.51,E,99999
1210050015,1990,1210050,12,001,53,1990,0807,2100,2,01,9.2,04,99,999,999,28.8,29,99999,4.61,E,99999
1210050016,1990,1210050,12,001,53,1990,0904,1000,2,01,8.6,02,99,999,999,31.2,27,75.7,4.32,E,99999
1210050017,1990,1210050,12,001,53,1990,0904,1510,2,01,8.8,02,99,999,999,32.2,28.1,30.3,4.4,E,99999
1210050018,1990,1210050,12,001,53,1990,0904,2055,2,01,9,04,99,999,999,28.5,27.3,99999,4.5,E,99999
1210050019,1990,1210050,12,001,53,1990,1023,1005,2,01,8.6,02,99,999,999,18.7,16.1,22.6,4.3,E,99999
1210050020,1990,1210050,12,001,53,1990,1023,1500,2,01,7.5,04,99,999,999,18.9,17,94.5,3.75,E,99999
1210050021,1990,1210050,12,001,53,1990,1023,2050,2,01,8.4,04,99,999,999,15.3,16,101,4.2,E,99999
1210050022,1990,1210050,12,001,53,1990,1106,0945,2,01,9.2,02,99,999,999,18,15.8,187,4.6,E,99999
1210050023,1990,1210050,12,001,53,1990,1106,1440,2,01,8.5,02,99,999,999,21.6,16.2,186,4.25,E,99999
1210050024,1990,1210050,12,001,53,1990,1106,2055,2,01,9.3,02,99,999,999,15.8,16,171,4.65,E,99999
1210050025,1990,1210050,12,001,53,1990,1204,1000,2,01,9,02,99,999,999,12.5,10.3,214,4.5,E,99999
1210050026,1990,1210050,12,001,53,1990,1204,1400,2,01,8.5,02,99,999,999,14.9,10.4,186,4.25,E,99999
1210050027,1990,1210050,12,001,53,1990,1204,1800,2,01,9.2,02,99,999,999,9.2,10.2,160,4.6,E,99999
1210050028,1990,1210050,12,001,53,1991,0108,0940,2,01,8.8,02,99,999,999,5.1,5,6.4,4.4,E,99999
1210050029,1990,1210050,12,001,53,1991,0108,1515,2,01,8,04,99,999,999,9.3,5,51.8,4,E,99999
1210050030,1990,1210050,12,001,53,1991,0108,2020,2,01,7.6,02,99,999,999,3.2,4.3,5.36,3.8,E,99999
1210050031,1990,1210050,12,001,53,1991,0212,0955,2,01,8.8,02,99,999,999,9.6,6.7,99999,4.4,E,99999
1210050032,1990,1210050,12,001,53,1991,0212,1505,2,01,9,02,99,999,999,12.5,7.8,99999,4.5,E,99999
1210050033,1990,1210050,12,001,53,1991,0212,2025,2,01,8.1,02,99,999,999,7,6.4,51.4,4.05,E,99999
1210050034,1990,1210050,12,001,53,1991,0305,0955,2,01,8.9,02,99,999,999,12.1,7.7,72.7,4.45,E,99999
1210050035,1990,1210050,12,001,53,1991,0305,1500,2,01,8.2,02,99,999,999,17,9,59.5,4.1,E,99999
1210050036,1990,1210050,12,001,53,1991,0305,2030,2,01,8.6,02,99,999,999,9.5,8,99999,4.3,E,99999
1210060001,1990,1210060,12,002,01,1990,0424,1000,2,01,6.8,02,99,999,999,18.7,14.6,99999,3.4,E,99999
1210060002,1990,1210060,12,002,01,1990,0424,1450,2,01,8.1,04,99,999,999,19.4,14.4,99999,4.05,E,99999
1210060003,1990,1210060,12,002,01,1990,0424,2010,2,01,8,04,99,999,999,12.7,12.6,99999,4,E,99999
1210060004,1990,1210060,12,002,01,1990,0515,0940,2,01,7.4,04,99,999,999,20,19.2,99999,3.7,E,99999
1210060005,1990,1210060,12,002,01,1990,0515,1440,2,01,5.6,02,99,999,999,23,19.7,99999,2.8,E,99999
1210060006,1990,1210060,12,002,01,1990,0515,2020,2,01,7.7,02,99,999,999,13.2,18.9,99999,3.85,E,99999
1210060007,1990,1210060,12,002,01,1990,0605,0940,2,03,5.5,10,99,999,999,17.8,21.9,99999,2.75,E,99999
1210060008,1990,1210060,12,002,01,1990,0605,1440,2,03,5.7,04,99,999,999,22.2,22.1,99999,2.85,E,99999
1210060009,1990,1210060,12,002,01,1990,0605,2000,2,03,7.2,04,99,999,999,19.2,21.9,99999,3.58,E,99999
1210060010,1990,1210060,12,002,01,1990,0703,1000,2,03,6.6,10,99,999,999,23.2,21.8,99999,3.3,E,99999
1210060011,1990,1210060,12,002,01,1990,0703,1400,2,03,7.8,04,99,999,999,23.2,22.2,99999,3.9,E,99999
1210060012,1990,1210060,12,002,01,1990,0703,1800,2,03,7.7,04,99,999,999,22.6,22,99999,3.83,E,99999
1210060013,1990,1210060,12,002,01,1990,0807,1015,2,03,5.9,02,99,999,999,32.4,28.7,99999,2.95,E,99999
1210060014,1990,1210060,12,002,01,1990,0807,1450,2,03,7.1,02,99,999,999,35.2,30.3,99999,3.55,E,99999
1210060015,1990,1210060,12,002,01,1990,0807,2000,2,03,7.3,04,99,999,999,28.5,28.4,99999,3.66,E,99999
1210060016,1990,1210060,12,002,01,1990,0904,0935,2,03,5.7,02,99,999,999,31.5,27.1,99999,2.85,E,99999
1210060017,1990,1210060,12,002,01,1990,0904,1455,2,03,6.2,02,99,999,999,31.6,27.6,99999,3.1,E,99999
1210060018,1990,1210060,12,002,01,1990,0904,2000,2,03,8.1,02,99,999,999,28.5,27.3,99999,4.04,E,99999
1210060019,1990,1210060,12,002,01,1990,1023,1000,2,03,7.8,02,99,999,999,17.2,16.8,99999,3.9,E,99999
1210060020,1990,1210060,12,002,01,1990,1023,1500,2,01,6.6,04,99,999,999,18,16.6,99999,3.3,E,99999
1210060021,1990,1210060,12,002,01,1990,1023,2000,2,01,8.3,04,99,999,999,15.2,16.8,99999,4.15,E,99999
1210060022,1990,1210060,12,002,01,1990,1106,0940,2,01,8.5,02,99,999,999,17,15.6,99999,4.25,E,99999
1210060023,1990,1210060,12,002,01,1990,1106,1440,2,01,7.7,02,99,999,999,22.7,16.7,99999,3.85,E,99999
1210060024,1990,1210060,12,002,01,1990,1106,2000,2,01,8.7,02,99,999,999,14.2,16.3,99999,4.35,E,99999
1210060025,1990,1210060,12,002,01,1990,1204,1000,2,01,7.8,02,99,999,999,12.9,10.6,99999,3.9,E,99999
1210060026,1990,1210060,12,002,01,1990,1204,1400,2,01,7,02,99,999,999,14,10.8,99999,3.5,E,99999
1210060027,1990,1210060,12,002,01,1990,1204,1800,2,01,8.6,02,99,999,999,8.9,10.6,99999,4.3,E,99999
1210060028,1990,1210060,12,002,01,1991,0108,0920,2,03,8.4,02,99,999,999,3.2,5.7,99999,4.2,E,99999
1210060029,1990,1210060,12,002,01,1991,0108,1425,2,01,6.2,02,99,999,999,10,7,99999,3.1,E,99999
1210060030,1990,1210060,12,002,01,1991,0108,2000,2,01,6.4,02,99,999,999,3,5.5,99999,3.2,E,99999
1210060031,1990,1210060,12,002,01,1991,0212,0935,2,03,6,02,99,999,999,8,6.7,99999,3,E,99999
1210060032,1990,1210060,12,002,01,1991,0212,1420,2,03,7.4,02,99,999,999,11,8.1,99999,3.7,E,99999
1210060033,1990,1210060,12,002,01,1991,0212,2000,2,01,6.4,04,99,999,999,7.1,7.9,99999,3.2,E,99999
1210060034,1990,1210060,12,002,01,1991,0305,0925,2,01,7.5,04,99,999,999,11,8.5,99999,3.75,E,99999
1210060035,1990,1210060,12,002,01,1991,0305,1445,2,03,7.4,02,99,999,999,15.8,9.8,99999,3.7,E,99999
1210060036,1990,1210060,12,002,01,1991,0305,2000,2,03,7.6,02,99,999,999,8.2,9,99999,3.8,E,99999
1210070001,1990,1210070,12,002,51,1990,0424,0930,2,01,8,04,99,999,999,17,14.3,99999,4,E,99999
1210070002,1990,1210070,12,002,51,1990,0424,1430,2,01,8.5,04,99,999,999,20.6,13.6,99999,4.25,E,99999
1210070003,1990,1210070,12,002,51,1990,0515,0910,2,01,8.5,04,99,999,999,18.4,18.8,99999,4.25,E,99999
1210070004,1990,1210070,12,002,51,1990,0515,1415,2,01,6.2,02,99,999,999,23.8,19.7,99999,3.1,E,99999
1210070005,1990,1210070,12,002,51,1990,0605,0910,2,01,9.3,10,99,999,999,17.4,21.8,99999,4.65,E,99999
1210070006,1990,1210070,12,002,51,1990,0605,1415,2,01,9.5,04,99,999,999,21.8,22.1,99999,4.73,E,99999
1210070007,1990,1210070,12,002,51,1990,0703,0925,2,01,8.8,04,99,999,999,23.1,22,99999,4.4,E,99999
1210070008,1990,1210070,12,002,51,1990,0703,1425,2,01,9.1,10,99,999,999,22,22.2,99999,4.54,E,99999
1210070009,1990,1210070,12,002,51,1990,0807,0930,2,01,9.3,02,99,999,999,31,28.3,99999,4.65,E,99999
1210070010,1990,1210070,12,002,51,1990,0807,1430,2,01,9.5,02,99,999,999,34.8,29.3,99999,4.73,E,99999
1210070011,1990,1210070,12,002,51,1990,0904,0900,2,01,9.2,02,99,999,999,31,27.5,99999,4.6,E,99999
1210070012,1990,1210070,12,002,51,1990,0904,1435,2,01,9.4,02,99,999,999,33.8,27.9,99999,4.71,E,99999
1210070013,1990,1210070,12,002,51,1990,1023,0920,2,01,9,02,99,999,999,16.4,16.2,99999,4.52,E,99999
1210070014,1990,1210070,12,002,51,1990,1023,1430,2,01,7.7,04,99,999,999,17.5,16.2,99999,3.85,E,99999
1210070015,1990,1210070,12,002,51,1990,1106,0910,2,01,9.5,02,99,999,999,16.5,15.6,99999,4.75,E,99999
1210070016,1990,1210070,12,002,51,1990,1106,1420,2,01,8.4,02,99,999,999,23,16.7,99999,4.2,E,99999
1210070017,1990,1210070,12,002,51,1990,1204,0915,2,01,8.9,02,99,999,999,11.1,10.8,99999,4.45,E,99999
1210070018,1990,1210070,12,002,51,1990,1204,1430,2,01,8,02,99,999,999,14.5,11,99999,4,E,99999
1210070019,1990,1210070,12,002,51,1991,0108,0900,2,01,9.3,02,99,999,999,2,5.4,99999,4.65,E,99999
1210070020,1990,1210070,12,002,51,1991,0108,1400,2,01,8.7,02,99,999,999,9.8,5.8,99999,4.35,E,99999
1210070021,1990,1210070,12,002,51,1991,0212,0900,2,01,9.3,02,99,999,999,7.5,7.2,99999,4.65,E,99999
1210070022,1990,1210070,12,002,51,1991,0212,1400,2,01,9.5,02,99,999,999,11,8.1,99999,4.75,E,99999
1210070023,1990,1210070,12,002,51,1991,0305,0855,2,01,9.4,04,99,999,999,10.5,7.9,99999,4.7,E,99999
1210070024,1990,1210070,12,002,51,1991,0305,1420,2,01,8.6,02,99,999,999,16.5,9.6,99999,4.3,E,99999
1210090001,1990,1210090,12,003,01,1990,0424,1020,2,01,9.5,02,99,999,999,18,16.6,99999,4.75,E,99999
1210090002,1990,1210090,12,003,01,1990,0424,1515,2,01,12.8,04,99,999,999,19.4,17.2,99999,6.4,E,99999
1210090003,1990,1210090,12,003,01,1990,0515,1015,2,01,10.8,02,99,999,999,20,20,99999,5.4,E,99999
1210090004,1990,1210090,12,003,01,1990,0515,1530,2,01,9.6,02,99,999,999,23.2,21,99999,4.8,E,99999
1210090005,1990,1210090,12,003,01,1990,0605,1010,2,01,9.3,10,99,999,999,17.7,22.8,99999,4.65,E,99999
