レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410010026,1996,1410010,14,001,01,1996,1022,1655,2,01,6,02,99,999,999,16.7,19.8,99999,3.19,E,99999
1410010027,1996,1410010,14,001,01,1996,1022,2255,2,01,6,02,99,999,999,13.8,18.6,99999,3.1,E,99999
1410010028,1996,1410010,14,001,01,1996,1023,0450,2,01,6,02,99,999,999,11.7,18.2,99999,3,E,99999
1410010029,1996,1410010,14,001,01,1996,1105,1100,2,01,7,03,99,999,999,16.3,19.1,99999,3.8,E,99999
1410010030,1996,1410010,14,001,01,1996,1105,1650,2,01,7,03,99,999,999,15.7,18.3,99999,3.59,E,99999
1410010031,1996,1410010,14,001,01,1996,1105,2250,2,01,7,04,99,999,999,15.5,18.8,99999,3.59,E,99999
1410010032,1996,1410010,14,001,01,1996,1106,0450,2,01,6,03,99,999,999,15,18.7,99999,3.38,E,99999
1410010033,1996,1410010,14,001,01,1996,1203,1055,2,01,9,02,99,999,999,13.1,13.5,99999,4.7,E,99999
1410010034,1996,1410010,14,001,01,1996,1203,1655,2,01,8,02,99,999,999,10.2,15.2,99999,4.18,E,99999
1410010035,1996,1410010,14,001,01,1996,1203,2255,2,01,8,02,99,999,999,6.8,13.8,99999,4.39,E,99999
1410010036,1996,1410010,14,001,01,1996,1204,0453,2,01,7,02,99,999,999,4.2,15.2,99999,3.91,E,99999
1410010037,1996,1410010,14,001,01,1997,0107,1100,2,01,7,02,99,999,999,11.4,12.8,99999,3.7,E,99999
1410010038,1996,1410010,14,001,01,1997,0107,1700,2,01,8,02,99,999,999,10.3,12.3,99999,4.16,E,99999
1410010039,1996,1410010,14,001,01,1997,0107,2255,2,01,5,02,99,999,999,6.1,11.2,99999,2.7,E,99999
1410010040,1996,1410010,14,001,01,1997,0108,0455,2,01,8,02,99,999,999,4.9,11.6,99999,4.43,E,99999
1410010041,1996,1410010,14,001,01,1997,0212,1130,2,01,6,02,99,999,999,11.9,10.9,99999,3.4,E,99999
1410010042,1996,1410010,14,001,01,1997,0212,1720,2,01,6,02,99,999,999,9.4,10.3,99999,3.19,E,99999
1410010043,1996,1410010,14,001,01,1997,0212,2315,2,01,6,02,99,999,999,3.7,9.5,99999,3.39,E,99999
1410010044,1996,1410010,14,001,01,1997,0213,0510,2,01,6,02,99,999,999,1.8,10,99999,3.2,E,99999
1410010045,1996,1410010,14,001,01,1997,0304,1120,2,01,7,02,99,999,999,10.9,10.5,99999,3.7,E,99999
1410010046,1996,1410010,14,001,01,1997,0304,1715,2,01,6,02,99,999,999,10.5,11.1,99999,3.04,E,99999
1410010047,1996,1410010,14,001,01,1997,0304,2310,2,01,6,02,99,999,999,10.8,10.8,99999,3.24,E,99999
1410010048,1996,1410010,14,001,01,1997,0305,0515,2,01,7,02,99,999,999,8.6,11,99999,3.66,E,99999
1410020001,1996,1410020,14,001,51,1996,0409,1107,2,01,4,02,99,999,999,17.5,15,99999,2.1,E,99999
1410020002,1996,1410020,14,001,51,1996,0409,1623,2,01,2,02,99,999,999,18.3,15.5,99999,1.26,E,99999
1410020003,1996,1410020,14,001,51,1996,0409,2205,2,01,4,02,99,999,999,10.2,15.4,99999,2.34,E,99999
1410020004,1996,1410020,14,001,51,1996,0410,0400,2,01,3,02,99,999,999,8.5,14.9,99999,1.84,E,99999
1410020005,1996,1410020,14,001,51,1996,0508,1030,2,01,12,03,99,999,999,15.5,17,99999,5.98,E,99999
1410020006,1996,1410020,14,001,51,1996,0508,1600,2,01,10,03,99,999,999,14,16.8,99999,5.12,E,99999
1410020007,1996,1410020,14,001,51,1996,0508,2200,2,01,12,03,99,999,999,12.5,16.2,99999,6.36,E,99999
1410020008,1996,1410020,14,001,51,1996,0509,0400,2,01,11,04,99,999,999,12.3,15.9,99999,5.8,E,99999
1410020009,1996,1410020,14,001,51,1996,0604,1018,2,01,10,03,99,999,999,27,23.9,99999,5.1,E,99999
1410020010,1996,1410020,14,001,51,1996,0604,1620,2,01,10,03,99,999,999,28.1,24,99999,5.42,E,99999
1410020011,1996,1410020,14,001,51,1996,0604,2215,2,01,12,03,99,999,999,25.1,24,99999,6.09,E,99999
1410020012,1996,1410020,14,001,51,1996,0605,0423,2,01,12,03,99,999,999,20.8,24.2,99999,6,E,99999
1410020013,1996,1410020,14,001,51,1996,0702,1033,2,01,9,02,99,999,999,29,25.1,99999,4.7,E,99999
1410020014,1996,1410020,14,001,51,1996,0702,1633,2,01,11,02,99,999,999,29.8,25.2,99999,5.8,E,99999
1410020015,1996,1410020,14,001,51,1996,0702,2235,2,01,11,02,99,999,999,25.6,25.5,99999,5.74,E,99999
1410020016,1996,1410020,14,001,51,1996,0703,0429,2,01,12,02,99,999,999,21.1,25.3,99999,6.26,E,99999
1410020017,1996,1410020,14,001,51,1996,0806,1012,2,01,13,02,99,999,999,28.5,27.5,99999,6.6,E,99999
1410020018,1996,1410020,14,001,51,1996,0806,1612,2,01,12,02,99,999,999,28.3,27.3,99999,6.07,E,99999
1410020019,1996,1410020,14,001,51,1996,0806,2207,2,01,13,02,99,999,999,24.2,27.1,99999,6.82,E,99999
1410020020,1996,1410020,14,001,51,1996,0807,0405,2,01,11,02,99,999,999,24.9,25.9,99999,5.8,E,99999
1410020021,1996,1410020,14,001,51,1996,0903,1010,2,01,13,02,99,999,999,26,25.4,99999,6.6,E,99999
1410020022,1996,1410020,14,001,51,1996,0903,1605,2,01,12,02,99,999,999,29.5,26.5,99999,6.18,E,99999
1410020023,1996,1410020,14,001,51,1996,0903,2200,2,01,13,02,99,999,999,24.1,25.9,99999,6.7,E,99999
1410020024,1996,1410020,14,001,51,1996,0904,0400,2,01,11,02,99,999,999,22.1,24.3,99999,5.68,E,99999
1410020025,1996,1410020,14,001,51,1996,1022,1000,2,01,13,02,99,999,999,18.5,18.7,99999,6.55,E,99999
1410020026,1996,1410020,14,001,51,1996,1022,1600,2,01,14,02,99,999,999,18.8,19.5,99999,7.11,E,99999
1410020027,1996,1410020,14,001,51,1996,1022,2155,2,01,13,02,99,999,999,13.8,17.7,99999,6.59,E,99999
1410020028,1996,1410020,14,001,51,1996,1023,0355,2,01,13,02,99,999,999,11.3,17.1,99999,6.94,E,99999
1410020029,1996,1410020,14,001,51,1996,1105,0955,2,01,14,03,99,999,999,15.8,18.4,99999,7.15,E,99999
1410020030,1996,1410020,14,001,51,1996,1105,1554,2,01,14,03,99,999,999,16.2,17.8,99999,7.22,E,99999
1410020031,1996,1410020,14,001,51,1996,1105,2155,2,01,13,04,99,999,999,15.5,17.6,99999,6.97,E,99999
1410020032,1996,1410020,14,001,51,1996,1106,0355,2,01,14,03,99,999,999,14.8,17.8,99999,7.03,E,99999
1410020033,1996,1410020,14,001,51,1996,1203,1002,2,01,14,02,99,999,999,11,13.5,99999,7.15,E,99999
1410020034,1996,1410020,14,001,51,1996,1203,1555,2,01,13,02,99,999,999,10.8,14.9,99999,6.64,E,99999
1410020035,1996,1410020,14,001,51,1996,1203,2200,2,01,13,02,99,999,999,5.7,13.8,99999,6.84,E,99999
1410020036,1996,1410020,14,001,51,1996,1204,0355,2,01,12,02,99,999,999,4.6,14.1,99999,6.36,E,99999
1410020037,1996,1410020,14,001,51,1997,0107,1000,2,01,13,02,99,999,999,9.3,11.8,99999,6.6,E,99999
1410020038,1996,1410020,14,001,51,1997,0107,1600,2,01,14,02,99,999,999,12,11.9,99999,7.44,E,99999
1410020039,1996,1410020,14,001,51,1997,0107,2155,2,01,11,02,99,999,999,5.8,10.1,99999,5.66,E,99999
1410020040,1996,1410020,14,001,51,1997,0108,0355,2,01,14,02,99,999,999,5,10.9,99999,7.39,E,99999
1410020041,1996,1410020,14,001,51,1997,0212,1015,2,01,13,02,99,999,999,9.7,10.3,99999,6.9,E,99999
1410020042,1996,1410020,14,001,51,1997,0212,1600,2,01,12,02,99,999,999,9.4,10.9,99999,6.07,E,99999
1410020043,1996,1410020,14,001,51,1997,0212,2155,2,01,13,02,99,999,999,4.8,9.4,99999,6.83,E,99999
1410020044,1996,1410020,14,001,51,1997,0213,0355,2,01,12,02,99,999,999,3.9,9.1,99999,6.1,E,99999
1410020045,1996,1410020,14,001,51,1997,0304,1030,2,01,13,02,99,999,999,9.9,10.8,99999,6.8,E,99999
1410020046,1996,1410020,14,001,51,1997,0304,1630,2,01,12,02,99,999,999,10.9,11.7,99999,6.35,E,99999
1410020047,1996,1410020,14,001,51,1997,0304,2210,2,01,12,02,99,999,999,7.9,11.7,99999,6.15,E,99999
1410020048,1996,1410020,14,001,51,1997,0305,0415,2,01,13,02,99,999,999,5.1,10.6,99999,6.88,E,99999
1410040001,1996,1410040,14,002,01,1996,0409,1009,2,01,2,02,99,999,999,17,15,9.84,1.07,E,99999
1410040002,1996,1410040,14,002,01,1996,0409,1525,2,01,2,02,99,999,999,11,16,99999,1.07,E,99999
1410040003,1996,1410040,14,002,01,1996,0409,2110,2,01,2,02,99,999,999,16,15.6,99999,1.06,E,99999
1410040004,1996,1410040,14,002,01,1996,0410,0302,2,01,2,02,99,999,999,8.9,15,99999,1.05,E,99999
1410040005,1996,1410040,14,002,01,1996,0508,0900,2,01,1,03,99,999,999,15.8,15.1,14.68,0.5,E,99999
1410040006,1996,1410040,14,002,01,1996,0508,1500,2,01,1,04,99,999,999,14.7,15,99999,0.5,E,99999
1410040007,1996,1410040,14,002,01,1996,0508,2100,2,01,1,03,99,999,999,12.8,15,99999,0.49,E,99999
1410040008,1996,1410040,14,002,01,1996,0509,0300,2,01,1,04,99,999,999,12.6,15,99999,0.5,E,99999
1410040009,1996,1410040,14,002,01,1996,0604,0900,2,01,1,03,99,999,999,25,22.1,5.72,0.6,E,99999
1410040010,1996,1410040,14,002,01,1996,0604,1505,2,01,1,03,99,999,999,30.9,24.8,99999,0.6,E,99999
1410040011,1996,1410040,14,002,01,1996,0604,2105,2,01,1,03,99,999,999,24,24.5,99999,0.6,E,99999
1410040012,1996,1410040,14,002,01,1996,0605,0305,2,01,1,03,99,999,999,22,23.5,99999,0.6,E,99999
1410040013,1996,1410040,14,002,01,1996,0702,0908,2,01,1,02,99,999,999,28.5,24,5.72,0.6,E,99999
1410040014,1996,1410040,14,002,01,1996,0702,1532,2,01,1,02,99,999,999,30,24.2,99999,0.6,E,99999
1410040015,1996,1410040,14,002,01,1996,0702,2135,2,01,1,02,99,999,999,28.2,24.5,99999,0.6,E,99999
1410040016,1996,1410040,14,002,01,1996,0703,0334,2,01,1,02,99,999,999,24,24.4,99999,0.6,E,99999
1410040017,1996,1410040,14,002,01,1996,0806,0900,2,01,1,03,99,999,999,26.8,25.3,23.13,0.9,E,99999
1410040018,1996,1410040,14,002,01,1996,0806,1200,2,01,1,02,99,999,999,28.9,26.7,99999,0.87,E,99999
1410040019,1996,1410040,14,002,01,1996,0806,1503,2,01,1,02,99,999,999,30.2,28.4,99999,0.87,E,99999
1410040020,1996,1410040,14,002,01,1996,0806,1805,2,01,1,02,99,999,999,27.2,26.9,99999,0.87,E,99999
1410040021,1996,1410040,14,002,01,1996,0806,2105,2,01,1,02,99,999,999,25.2,26.1,26.58,0.96,E,99999
1410040022,1996,1410040,14,002,01,1996,0807,0005,2,01,1,02,99,999,999,24.1,26.9,99999,0.83,E,99999
1410040023,1996,1410040,14,002,01,1996,0807,0305,2,01,1,02,99,999,999,24.5,25.3,99999,0.87,E,99999
1410040024,1996,1410040,14,002,01,1996,0807,0600,2,01,1,02,99,999,999,23.8,24.5,99999,0.87,E,99999
1410040025,1996,1410040,14,002,01,1996,0903,0905,2,01,1,02,99,999,999,26,24.2,14.68,0.59,E,99999
1410040026,1996,1410040,14,002,01,1996,0903,1510,2,01,1,02,99,999,999,29.5,24.6,99999,0.58,E,99999
1410040027,1996,1410040,14,002,01,1996,0903,2107,2,01,1,02,99,999,999,24.9,24.4,99999,0.59,E,99999
1410040028,1996,1410040,14,002,01,1996,0904,0307,2,01,1,02,99,999,999,21.5,24.1,99999,0.59,E,99999
1410040029,1996,1410040,14,002,01,1996,1022,0915,2,01,2,02,99,999,999,17.5,17.2,24.9,1,E,99999
1410040030,1996,1410040,14,002,01,1996,1022,1500,2,01,2,02,99,999,999,20.5,19.2,99999,1,E,99999
1410040031,1996,1410040,14,002,01,1996,1022,2100,2,01,2,02,99,999,999,14,17.8,99999,1,E,99999
1410040032,1996,1410040,14,002,01,1996,1023,0300,2,01,2,02,99,999,999,9.5,16.5,99999,1,E,99999
1410040033,1996,1410040,14,002,01,1996,1105,0903,2,01,2,03,99,999,999,15.2,17.2,12,1.33,E,99999
1410040034,1996,1410040,14,002,01,1996,1105,1500,2,01,2,03,99,999,999,16,17.4,99999,1.33,E,99999
1410040035,1996,1410040,14,002,01,1996,1105,2100,2,01,2,03,99,999,999,15.8,17.3,99999,1.34,E,99999
1410040036,1996,1410040,14,002,01,1996,1106,0300,2,01,2,03,99,999,999,14.4,17.1,99999,1.38,E,99999
1410040037,1996,1410040,14,002,01,1996,1203,0907,2,01,2,02,99,999,999,7.2,9.7,11.2,1.08,E,99999
1410040038,1996,1410040,14,002,01,1996,1203,1455,2,01,2,02,99,999,999,13.5,11.3,99999,1.08,E,99999
1410040039,1996,1410040,14,002,01,1996,1203,2100,2,01,2,02,99,999,999,4.1,11.6,99999,1.09,E,99999
1410040040,1996,1410040,14,002,01,1996,1204,0300,2,01,2,02,99,999,999,4.2,10.6,99999,1.09,E,99999
1410040041,1996,1410040,14,002,01,1997,0107,0905,2,01,2,02,99,999,999,6.2,8.8,15.1,1.31,E,99999
1410040042,1996,1410040,14,002,01,1997,0107,1455,2,01,2,02,99,999,999,12.1,10.3,99999,1.27,E,99999
1410040043,1996,1410040,14,002,01,1997,0107,2055,2,01,2,02,99,999,999,5.5,10.1,99999,1.27,E,99999
1410040044,1996,1410040,14,002,01,1997,0108,0300,2,01,2,02,99,999,999,5.1,8.8,99999,1.27,E,99999
1410040045,1996,1410040,14,002,01,1997,0212,0900,2,01,2,02,99,999,999,7.3,8.9,10.2,1.28,E,99999
1410040046,1996,1410040,14,002,01,1997,0212,1206,2,01,2,02,99,999,999,9.2,10.1,99999,1.27,E,99999
1410040047,1996,1410040,14,002,01,1997,0212,1500,2,01,2,02,99,999,999,8.4,9.9,99999,1.25,E,99999
1410040048,1996,1410040,14,002,01,1997,0212,1805,2,01,2,02,99,999,999,6.7,10,99999,1.25,E,99999
1410040049,1996,1410040,14,002,01,1997,0212,2100,2,01,2,02,99,999,999,4.7,10,9.84,1.26,E,99999
1410040050,1996,1410040,14,002,01,1997,0213,0005,2,01,2,02,99,999,999,3.5,8.9,99999,1.26,E,99999
1410040051,1996,1410040,14,002,01,1997,0213,0300,2,01,2,02,99,999,999,2.1,8.2,99999,1.27,E,99999
1410040052,1996,1410040,14,002,01,1997,0213,0555,2,01,2,02,99,999,999,2.9,8.4,99999,1.27,E,99999
1410040053,1996,1410040,14,002,01,1997,0304,0915,2,01,2,02,99,999,999,7.3,9.3,11.9,1.35,E,99999
1410040054,1996,1410040,14,002,01,1997,0304,1505,2,01,2,02,99,999,999,14.5,11.2,99999,1.47,E,99999
1410040055,1996,1410040,14,002,01,1997,0304,2055,2,01,2,02,99,999,999,7,11.9,99999,1.09,E,99999
1410040056,1996,1410040,14,002,01,1997,0305,0300,2,01,3,02,99,999,999,7.2,10.9,99999,1.57,E,99999
1410050001,1996,1410050,14,002,02,1996,0409,0940,2,01,0,02,99,999,999,15.6,15.8,8.4,0.28,E,99999
1410050002,1996,1410050,14,002,02,1996,0409,1525,2,01,0,02,99,999,999,15.2,16.9,99999,0.28,E,99999
1410050003,1996,1410050,14,002,02,1996,0409,2125,2,01,0,03,99,999,999,10.2,14.8,99999,0.29,E,99999
1410050004,1996,1410050,14,002,02,1996,0410,0320,2,01,0,03,99,999,999,7.5,13.6,99999,0.28,E,99999
1410050005,1996,1410050,14,002,02,1996,0508,0925,2,01,0,04,99,999,999,12,16,11.14,0.45,E,99999
1410050006,1996,1410050,14,002,02,1996,0508,1530,2,01,0,03,99,999,999,13,16.9,99999,0.45,E,99999
1410050007,1996,1410050,14,002,02,1996,0508,2130,2,01,0,04,99,999,999,11.8,16,99999,0.45,E,99999
1410050008,1996,1410050,14,002,02,1996,0509,0325,2,01,0,04,99,999,999,11.3,15.5,99999,0.45,E,99999
1410050009,1996,1410050,14,002,02,1996,0604,0920,2,01,0,03,99,999,999,28,24.8,4.17,0.4,E,99999
1410050010,1996,1410050,14,002,02,1996,0604,1525,2,01,0,03,99,999,999,30.5,27.2,99999,0.4,E,99999
1410050011,1996,1410050,14,002,02,1996,0604,2120,2,01,0,02,99,999,999,22.5,22.8,99999,0.4,E,99999
1410050012,1996,1410050,14,002,02,1996,0605,0320,2,01,0,03,99,999,999,19,22,99999,0.4,E,99999
1410050013,1996,1410050,14,002,02,1996,0702,1005,2,01,0,03,99,999,999,29.5,28.5,4.43,0.27,E,99999
1410050014,1996,1410050,14,002,02,1996,0702,1600,2,01,0,03,99,999,999,28.9,27.5,99999,0.27,E,99999
1410050015,1996,1410050,14,002,02,1996,0702,2155,2,01,0,02,99,999,999,24.9,24.1,99999,0.27,E,99999
1410050016,1996,1410050,14,002,02,1996,0703,0355,2,01,0,02,99,999,999,21,23.6,99999,0.27,E,99999
1410050017,1996,1410050,14,002,02,1996,0806,1020,2,01,1,03,99,999,999,30.2,25.3,10.22,0.5,E,99999
1410050018,1996,1410050,14,002,02,1996,0806,1615,2,01,1,02,99,999,999,29,28,99999,0.5,E,99999
1410050019,1996,1410050,14,002,02,1996,0806,2220,2,01,1,03,99,999,999,26,25.2,99999,0.5,E,99999
1410050020,1996,1410050,14,002,02,1996,0807,0415,2,01,1,02,99,999,999,22,24.2,99999,0.5,E,99999
1410050021,1996,1410050,14,002,02,1996,0903,0935,2,01,0,02,99,999,999,26,25.3,11.01,0.42,E,99999
1410050022,1996,1410050,14,002,02,1996,0903,1510,2,01,0,02,99,999,999,29.7,28.7,99999,0.42,E,99999
1410050023,1996,1410050,14,002,02,1996,0903,2115,2,01,0,02,99,999,999,23.1,25.3,99999,0.42,E,99999
1410050024,1996,1410050,14,002,02,1996,0904,0315,2,01,0,02,99,999,999,22,24.2,99999,0.42,E,99999
1410050025,1996,1410050,14,002,02,1996,1022,1000,2,01,0,02,99,999,999,18,18,17.32,0.38,E,99999
1410050026,1996,1410050,14,002,02,1996,1022,1555,2,01,0,02,99,999,999,22,20,99999,0.38,E,99999
1410050027,1996,1410050,14,002,02,1996,1022,2150,2,01,0,02,99,999,999,14,18.5,99999,0.38,E,99999
1410050028,1996,1410050,14,002,02,1996,1023,0350,2,01,0,02,99,999,999,12,18,99999,0.38,E,99999
1410050029,1996,1410050,14,002,02,1996,1105,0930,2,01,1,03,99,999,999,15.8,18.2,8.19,0.5,E,99999
1410050030,1996,1410050,14,002,02,1996,1105,1520,2,01,1,03,99,999,999,16.5,18.2,99999,0.5,E,99999
1410050031,1996,1410050,14,002,02,1996,1105,2120,2,01,1,04,99,999,999,15,18,99999,0.5,E,99999
1410050032,1996,1410050,14,002,02,1996,1106,0320,2,01,1,03,99,999,999,14,17.8,99999,0.5,E,99999
1410050033,1996,1410050,14,002,02,1996,1203,1000,2,01,1,02,99,999,999,8.1,12.1,7.95,0.6,E,99999
1410050034,1996,1410050,14,002,02,1996,1203,1550,2,01,1,02,99,999,999,12.1,14.8,99999,0.63,E,99999
1410050035,1996,1410050,14,002,02,1996,1203,2150,2,01,1,02,99,999,999,4.3,13.7,99999,0.63,E,99999
1410050036,1996,1410050,14,002,02,1996,1204,0400,2,01,1,02,99,999,999,2.5,12.7,99999,0.6,E,99999
1410050037,1996,1410050,14,002,02,1997,0107,1010,2,01,1,02,99,999,999,7.7,9.6,10.81,0.64,E,99999
1410050038,1996,1410050,14,002,02,1997,0107,1605,2,01,1,02,99,999,999,12.3,11.9,99999,0.64,E,99999
1410050039,1996,1410050,14,002,02,1997,0107,2200,2,01,1,02,99,999,999,4.5,11,99999,0.64,E,99999
1410050040,1996,1410050,14,002,02,1997,0108,0355,2,01,1,02,99,999,999,2.2,10,99999,0.64,E,99999
1410050041,1996,1410050,14,002,02,1997,0212,1000,2,01,1,02,99,999,999,10.5,11.2,7.09,0.5,E,99999
1410050042,1996,1410050,14,002,02,1997,0212,1555,2,01,0,02,99,999,999,7.8,13,99999,0.45,E,99999
1410050043,1996,1410050,14,002,02,1997,0212,2150,2,01,0,02,99,999,999,3.2,10.5,99999,0.45,E,99999
1410050044,1996,1410050,14,002,02,1997,0213,0355,2,01,0,02,99,999,999,1,9.7,99999,0.45,E,99999
1410050045,1996,1410050,14,002,02,1997,0304,1010,2,01,1,02,99,999,999,11.9,12.2,6.88,0.58,E,99999
1410050046,1996,1410050,14,002,02,1997,0304,1615,2,01,1,02,99,999,999,12.9,15.1,99999,0.58,E,99999
1410050047,1996,1410050,14,002,02,1997,0304,2215,2,01,1,02,99,999,999,7.2,12.5,99999,0.58,E,99999
1410050048,1996,1410050,14,002,02,1997,0305,0415,2,01,1,02,99,999,999,5.5,11.5,99999,0.58,E,99999
1410060001,1996,1410060,14,002,51,1996,0409,0831,2,01,0,02,99,999,999,15.8,15,8.88,0.25,E,99999
1410060002,1996,1410060,14,002,51,1996,0409,1428,2,01,0,02,99,999,999,12.2,15.7,99999,0.24,E,99999
1410060003,1996,1410060,14,002,51,1996,0409,2035,2,01,0,02,99,999,999,10.8,15.5,99999,0.25,E,99999
1410060004,1996,1410060,14,002,51,1996,0410,0224,2,01,0,02,99,999,999,9,15.4,99999,0.26,E,99999
1410060005,1996,1410060,14,002,51,1996,0508,0800,2,01,0,03,99,999,999,14.7,15.1,13.24,0.4,E,99999
1410060006,1996,1410060,14,002,51,1996,0508,1405,2,01,1,04,99,999,999,13.6,15,99999,0.51,E,99999
1410060007,1996,1410060,14,002,51,1996,0508,2000,2,01,0,03,99,999,999,13,15,99999,0.46,E,99999
1410060008,1996,1410060,14,002,51,1996,0509,0200,2,01,1,04,99,999,999,12.8,14.9,99999,0.52,E,99999
1410060009,1996,1410060,14,002,51,1996,0604,0808,2,01,0,03,99,999,999,25,24.6,5.18,0.39,E,99999
1410060010,1996,1410060,14,002,51,1996,0604,1418,2,01,0,03,99,999,999,30.9,25,99999,0.38,E,99999
1410060011,1996,1410060,14,002,51,1996,0604,2018,2,01,0,03,99,999,999,24,23.5,99999,0.38,E,99999
1410060012,1996,1410060,14,002,51,1996,0605,0230,2,01,0,03,99,999,999,21,23.6,99999,0.4,E,99999
1410060013,1996,1410060,14,002,51,1996,0702,0835,2,01,1,02,99,999,999,28,24.5,5.44,0.5,E,99999
1410060014,1996,1410060,14,002,51,1996,0702,1436,2,01,1,02,99,999,999,29.9,24.6,99999,0.5,E,99999
1410060015,1996,1410060,14,002,51,1996,0702,2031,2,01,1,02,99,999,999,27.8,24.5,99999,0.5,E,99999
1410060016,1996,1410060,14,002,51,1996,0703,0237,2,01,1,02,99,999,999,22.2,24.4,99999,0.5,E,99999
1410060017,1996,1410060,14,002,51,1996,0806,0842,2,01,0,03,99,999,999,26.5,25.9,12.73,0.45,E,99999
1410060018,1996,1410060,14,002,51,1996,0806,1432,2,01,0,02,99,999,999,31,27.5,99999,0.46,E,99999
1410060019,1996,1410060,14,002,51,1996,0806,2040,2,01,0,02,99,999,999,24,26.8,99999,0.45,E,99999
1410060020,1996,1410060,14,002,51,1996,0807,0225,2,01,0,02,99,999,999,24.7,24.5,99999,0.46,E,99999
1410060021,1996,1410060,14,002,51,1996,0903,0840,2,01,1,02,99,999,999,25.9,25.9,12.48,0.5,E,99999
1410060022,1996,1410060,14,002,51,1996,0903,1432,2,01,1,02,99,999,999,29.9,26.1,99999,0.51,E,99999
1410060023,1996,1410060,14,002,51,1996,0903,2037,2,01,1,02,99,999,999,24,24.2,99999,0.5,E,99999
1410060024,1996,1410060,14,002,51,1996,0904,0231,2,01,1,02,99,999,999,20.9,24.8,99999,0.49,E,99999
1410060025,1996,1410060,14,002,51,1996,1022,0835,2,01,1,02,99,999,999,16.2,17,21.49,0.8,E,99999
1410060026,1996,1410060,14,002,51,1996,1022,1430,2,01,1,02,99,999,999,18.1,19.2,99999,0.78,E,99999
1410060027,1996,1410060,14,002,51,1996,1022,2030,2,01,1,02,99,999,999,14.3,18,99999,0.77,E,99999
