レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410060033,1998,1410060,14,002,51,#,7.7,#,0.55
1410060037,1998,1410060,14,002,51,#,8.4,#,0.59
1410060041,1998,1410060,14,002,51,#,9.1,#,0.68
1410060045,1998,1410060,14,002,51,#,8.2,#,0.73
1410070001,1998,1410070,14,002,52,#,3.8,#,0.27
1410070005,1998,1410070,14,002,52,#,6.5,#,0.61
1410070009,1998,1410070,14,002,52,#,6.1,#,0.38
1410070013,1998,1410070,14,002,52,#,5.6,#,0.37
1410070017,1998,1410070,14,002,52,#,3.1,#,0.27
1410070021,1998,1410070,14,002,52,#,3.9,#,0.23
1410070025,1998,1410070,14,002,52,#,4.8,#,0.32
1410070029,1998,1410070,14,002,52,#,6.1,#,0.44
1410070033,1998,1410070,14,002,52,#,7.6,#,0.69
1410070037,1998,1410070,14,002,52,#,9.1,#,0.79
1410070041,1998,1410070,14,002,52,#,9.5,#,0.85
1410070045,1998,1410070,14,002,52,#,8.5,#,0.84
1410080001,1998,1410080,14,002,53,#,4.2,#,0.16
1410080003,1998,1410080,14,002,53,#,4.8,#,0.16
1410080005,1998,1410080,14,002,53,#,4.5,#,0.3
1410080007,1998,1410080,14,002,53,#,4.5,#,0.29
1410080009,1998,1410080,14,002,53,#,4.3,#,0.2
1410080011,1998,1410080,14,002,53,#,4.4,#,0.21
1410080013,1998,1410080,14,002,53,#,4.5,#,0.26
1410080015,1998,1410080,14,002,53,#,4.5,#,0.26
1410080017,1998,1410080,14,002,53,#,3.7,#,0.18
1410080019,1998,1410080,14,002,53,#,3.5,#,0.16
1410080021,1998,1410080,14,002,53,#,4.4,#,0.15
1410080023,1998,1410080,14,002,53,#,4.3,#,0.15
1410080025,1998,1410080,14,002,53,#,4.6,#,0.17
1410080027,1998,1410080,14,002,53,#,4.6,#,0.18
1410080029,1998,1410080,14,002,53,#,4.4,#,0.15
1410080031,1998,1410080,14,002,53,#,4.5,#,0.24
1410080033,1998,1410080,14,002,53,#,4.7,#,0.27
1410080035,1998,1410080,14,002,53,#,4.4,#,0.26
1410080037,1998,1410080,14,002,53,#,5.9,#,0.33
1410080039,1998,1410080,14,002,53,#,6,#,0.36
1410080041,1998,1410080,14,002,53,#,5.7,#,0.44
1410080043,1998,1410080,14,002,53,#,6.6,#,0.48
1410080045,1998,1410080,14,002,53,#,5.9,#,0.47
1410080047,1998,1410080,14,002,53,#,5.8,#,0.43
1410090001,1998,1410090,14,003,01,#,8.2,#,0.62
1410090005,1998,1410090,14,003,01,#,9.8,#,0.82
1410090009,1998,1410090,14,003,01,#,7.5,#,0.63
1410090013,1998,1410090,14,003,01,#,8.2,#,0.49
1410090017,1998,1410090,14,003,01,#,6.2,#,0.49
1410090021,1998,1410090,14,003,01,#,6.5,#,0.47
1410090025,1998,1410090,14,003,01,#,6.6,#,0.49
1410090029,1998,1410090,14,003,01,#,7.2,#,0.5
1410090033,1998,1410090,14,003,01,#,9,#,0.65
1410090037,1998,1410090,14,003,01,#,7.7,#,0.58
1410090041,1998,1410090,14,003,01,#,7.6,#,0.68
1410090045,1998,1410090,14,003,01,#,8.1,#,0.68
1410100001,1998,1410100,14,003,02,#,8.4,#,0.6
1410100005,1998,1410100,14,003,02,#,10,#,1.1
1410100009,1998,1410100,14,003,02,#,8.9,#,0.71
1410100013,1998,1410100,14,003,02,#,9.7,#,0.67
1410100017,1998,1410100,14,003,02,#,8.2,#,0.67
1410100021,1998,1410100,14,003,02,#,7.6,#,0.51
1410100025,1998,1410100,14,003,02,#,7.6,#,0.46
1410100029,1998,1410100,14,003,02,#,10,#,0.74
1410100033,1998,1410100,14,003,02,#,9,#,0.63
1410100037,1998,1410100,14,003,02,#,13,#,0.95
1410100041,1998,1410100,14,003,02,#,12,#,1
1410100045,1998,1410100,14,003,02,#,12,#,1.1
1410110001,1998,1410110,14,003,51,#,8.6,#,0.67
1410110005,1998,1410110,14,003,51,#,10,#,0.87
1410110009,1998,1410110,14,003,51,#,8.6,#,0.75
1410110013,1998,1410110,14,003,51,#,8.5,#,0.63
1410110017,1998,1410110,14,003,51,#,7.8,#,0.59
1410110021,1998,1410110,14,003,51,#,7.4,#,0.49
1410110025,1998,1410110,14,003,51,#,7.7,#,0.49
1410110029,1998,1410110,14,003,51,#,8.6,#,0.51
1410110033,1998,1410110,14,003,51,#,9.6,#,0.73
1410110037,1998,1410110,14,003,51,#,11,#,0.81
1410110041,1998,1410110,14,003,51,#,10,#,0.93
1410110045,1998,1410110,14,003,51,#,11,#,0.81
1410130001,1998,1410130,14,003,53,#,3.5,#,0.08
1410130005,1998,1410130,14,003,53,#,4.4,#,0.1
1410130009,1998,1410130,14,003,53,#,3.3,#,0.079
1410130013,1998,1410130,14,003,53,#,2.8,#,0.091
1410130017,1998,1410130,14,003,53,#,2.5,#,0.099
1410130021,1998,1410130,14,003,53,#,3.6,#,0.065
1410130025,1998,1410130,14,003,53,#,2.6,#,0.062
1410130029,1998,1410130,14,003,53,#,2.9,#,0.074
1410130033,1998,1410130,14,003,53,#,2.3,#,0.11
1410130037,1998,1410130,14,003,53,#,2,#,0.082
1410130041,1998,1410130,14,003,53,#,2.7,#,0.1
1410130045,1998,1410130,14,003,53,#,2.3,#,0.098
1410140001,1998,1410140,14,004,01,#,8.6,#,0.52
1410140005,1998,1410140,14,004,01,#,10,#,0.94
1410140009,1998,1410140,14,004,01,#,8.3,#,0.57
1410140013,1998,1410140,14,004,01,#,9.5,#,0.59
1410140017,1998,1410140,14,004,01,#,7.9,#,0.64
1410140021,1998,1410140,14,004,01,#,7.1,#,0.45
1410140025,1998,1410140,14,004,01,#,8,#,0.54
1410140029,1998,1410140,14,004,01,#,9.6,#,0.6
1410140033,1998,1410140,14,004,01,#,7.4,#,0.54
1410140037,1998,1410140,14,004,01,#,13,#,1
1410140041,1998,1410140,14,004,01,#,13,#,0.82
1410140045,1998,1410140,14,004,01,#,14,#,0.83
1410150001,1998,1410150,14,004,51,#,6.2,#,0.24
1410150003,1998,1410150,14,004,51,#,6,#,0.25
1410150005,1998,1410150,14,004,51,#,7.9,#,0.44
1410150007,1998,1410150,14,004,51,#,6.7,#,0.26
1410150009,1998,1410150,14,004,51,#,5.8,#,0.27
1410150011,1998,1410150,14,004,51,#,4.2,#,0.23
1410150013,1998,1410150,14,004,51,#,6.9,#,0.29
1410150015,1998,1410150,14,004,51,#,5.4,#,0.3
1410150017,1998,1410150,14,004,51,#,5.5,#,0.26
1410150019,1998,1410150,14,004,51,#,4.5,#,0.4
1410150021,1998,1410150,14,004,51,#,5.5,#,0.29
1410150023,1998,1410150,14,004,51,#,5.1,#,0.26
1410150025,1998,1410150,14,004,51,#,6.4,#,0.31
1410150027,1998,1410150,14,004,51,#,5.9,#,0.26
1410150029,1998,1410150,14,004,51,#,6.7,#,0.42
1410150031,1998,1410150,14,004,51,#,6.1,#,0.31
1410150033,1998,1410150,14,004,51,#,6.7,#,0.48
1410150035,1998,1410150,14,004,51,#,7.1,#,0.53
1410150037,1998,1410150,14,004,51,#,13,#,0.89
1410150039,1998,1410150,14,004,51,#,10,#,0.66
1410150041,1998,1410150,14,004,51,#,9.8,#,0.76
1410150043,1998,1410150,14,004,51,#,8.8,#,0.59
1410150045,1998,1410150,14,004,51,#,11,#,0.63
1410150047,1998,1410150,14,004,51,#,9.7,#,0.55
1410160001,1998,1410160,14,004,52,#,8,#,0.35
1410160003,1998,1410160,14,004,52,#,9.3,#,0.34
1410160005,1998,1410160,14,004,52,#,8.4,#,0.44
1410160007,1998,1410160,14,004,52,#,10,#,0.54
1410160009,1998,1410160,14,004,52,#,7.3,#,0.21
1410160011,1998,1410160,14,004,52,#,9.5,#,0.23
1410160013,1998,1410160,14,004,52,#,9,#,0.24
1410160015,1998,1410160,14,004,52,#,10,#,0.26
1410160017,1998,1410160,14,004,52,#,5.9,#,0.18
1410160019,1998,1410160,14,004,52,#,5,#,0.19
1410160021,1998,1410160,14,004,52,#,5.5,#,0.18
1410160023,1998,1410160,14,004,52,#,7,#,0.17
1410160025,1998,1410160,14,004,52,#,7,#,0.25
1410160027,1998,1410160,14,004,52,#,8,#,0.44
1410160029,1998,1410160,14,004,52,#,6.8,#,0.41
1410160031,1998,1410160,14,004,52,#,9,#,0.34
1410160033,1998,1410160,14,004,52,#,7.9,#,0.43
1410160035,1998,1410160,14,004,52,#,10,#,0.64
1410160037,1998,1410160,14,004,52,#,11,#,1.1
1410160039,1998,1410160,14,004,52,#,12,#,0.94
1410160041,1998,1410160,14,004,52,#,11,#,0.77
1410160043,1998,1410160,14,004,52,#,14,#,0.85
1410160045,1998,1410160,14,004,52,#,12,#,0.6
1410160047,1998,1410160,14,004,52,#,15,#,0.96
1410170001,1998,1410170,14,005,01,#,2.4,#,0.095
1410170003,1998,1410170,14,005,01,#,3,#,0.096
1410170005,1998,1410170,14,005,01,#,2.1,#,0.087
1410170007,1998,1410170,14,005,01,#,2.2,#,0.096
1410170009,1998,1410170,14,005,01,#,1.4,#,0.068
1410170011,1998,1410170,14,005,01,#,1.5,#,0.069
1410170013,1998,1410170,14,005,01,#,1.8,#,0.059
1410170015,1998,1410170,14,005,01,#,1.6,#,0.068
1410170017,1998,1410170,14,005,01,#,1.9,#,0.063
1410170019,1998,1410170,14,005,01,#,1.8,#,0.066
1410170021,1998,1410170,14,005,01,#,1.8,#,0.12
1410170023,1998,1410170,14,005,01,#,4.4,#,0.31
1410170025,1998,1410170,14,005,01,#,1.7,#,0.049
1410170027,1998,1410170,14,005,01,#,1.5,#,0.04
1410170029,1998,1410170,14,005,01,#,2.3,#,0.048
1410170031,1998,1410170,14,005,01,#,1.9,#,0.052
1410170033,1998,1410170,14,005,01,#,2.1,#,0.064
1410170035,1998,1410170,14,005,01,#,2.2,#,0.068
1410170037,1998,1410170,14,005,01,#,2.2,#,0.075
1410170039,1998,1410170,14,005,01,#,1.9,#,0.074
1410170041,1998,1410170,14,005,01,#,2.2,#,0.08
1410170043,1998,1410170,14,005,01,#,2.2,#,0.089
1410170045,1998,1410170,14,005,01,#,2.4,#,0.095
1410170047,1998,1410170,14,005,01,#,2.6,#,0.089
1410180001,1998,1410180,14,005,51,#,2.2,#,0.09
1410180003,1998,1410180,14,005,51,#,1.9,#,0.08
1410180005,1998,1410180,14,005,51,#,1.3,#,0.066
1410180007,1998,1410180,14,005,51,#,1.8,#,0.049
1410180009,1998,1410180,14,005,51,#,1.7,#,0.052
1410180011,1998,1410180,14,005,51,#,2,#,0.11
1410180013,1998,1410180,14,005,51,#,1.5,#,0.036
1410180015,1998,1410180,14,005,51,#,1.7,#,0.042
1410180017,1998,1410180,14,005,51,#,2.1,#,0.054
1410180019,1998,1410180,14,005,51,#,2.3,#,0.062
1410180021,1998,1410180,14,005,51,#,2.3,#,0.074
1410180023,1998,1410180,14,005,51,#,2.5,#,0.081
1410190001,1998,1410190,14,005,52,#,2.1,#,0.063
1410190003,1998,1410190,14,005,52,#,1.4,#,0.052
1410190005,1998,1410190,14,005,52,#,1.4,#,0.068
1410190007,1998,1410190,14,005,52,#,1.4,#,0.034
1410190009,1998,1410190,14,005,52,#,1.4,#,0.044
1410190011,1998,1410190,14,005,52,#,3.1,#,0.14
1410190013,1998,1410190,14,005,52,#,1.4,#,0.039
1410190015,1998,1410190,14,005,52,#,1.4,#,0.037
1410190017,1998,1410190,14,005,52,#,1.4,#,0.049
1410190019,1998,1410190,14,005,52,#,1.8,#,0.055
1410190021,1998,1410190,14,005,52,#,1.8,#,0.061
1410190023,1998,1410190,14,005,52,#,1.8,#,0.073
1410200001,1998,1410200,14,005,53,#,1.5,#,0.061
1410200003,1998,1410200,14,005,53,#,1.6,#,0.044
1410200005,1998,1410200,14,005,53,#,1.3,#,0.054
1410200007,1998,1410200,14,005,53,#,1.4,#,0.026
1410200009,1998,1410200,14,005,53,#,1.5,#,0.055
1410200011,1998,1410200,14,005,53,#,3.6,#,0.13
1410200013,1998,1410200,14,005,53,#,1.3,#,0.04
1410200015,1998,1410200,14,005,53,#,1.2,#,0.039
1410200017,1998,1410200,14,005,53,#,1.3,#,0.048
1410200019,1998,1410200,14,005,53,#,1.8,#,0.067
1410200021,1998,1410200,14,005,53,#,1.6,#,0.074
1410200023,1998,1410200,14,005,53,#,1.8,#,0.083
1410210001,1998,1410210,14,005,54,#,8.2,#,0.3
1410210003,1998,1410210,14,005,54,#,3.3,#,0.13
1410210005,1998,1410210,14,005,54,#,3.1,#,0.18
1410210007,1998,1410210,14,005,54,#,2.6,#,0.14
1410210009,1998,1410210,14,005,54,#,2.7,#,0.12
1410210011,1998,1410210,14,005,54,#,4.9,#,0.19
1410210013,1998,1410210,14,005,54,#,3.8,#,0.21
1410210015,1998,1410210,14,005,54,#,5.2,#,0.5
1410210017,1998,1410210,14,005,54,#,4.7,#,0.36
1410210019,1998,1410210,14,005,54,#,10,#,0.73
1410210021,1998,1410210,14,005,54,#,9.4,#,0.77
1410210023,1998,1410210,14,005,54,#,8.1,#,0.56
1410220001,1998,1410220,14,005,55,#,3.3,#,0.095
1410220003,1998,1410220,14,005,55,#,3.1,#,0.1
1410220005,1998,1410220,14,005,55,#,2.5,#,0.081
1410220007,1998,1410220,14,005,55,#,2.1,#,0.084
1410220009,1998,1410220,14,005,55,#,2.2,#,0.088
1410220011,1998,1410220,14,005,55,#,3.5,#,0.12
1410220013,1998,1410220,14,005,55,#,2.7,#,0.077
1410220015,1998,1410220,14,005,55,#,3.6,#,0.11
1410220017,1998,1410220,14,005,55,#,3.6,#,0.13
1410220019,1998,1410220,14,005,55,#,4.9,#,0.21
1410220021,1998,1410220,14,005,55,#,5.8,#,0.29
1410220023,1998,1410220,14,005,55,#,6.5,#,0.4
1410230001,1998,1410230,14,005,56,#,4.2,#,0.27
1410230003,1998,1410230,14,005,56,#,3.8,#,0.4
1410230005,1998,1410230,14,005,56,#,3.6,#,0.24
1410230007,1998,1410230,14,005,56,#,2.9,#,0.21
1410230009,1998,1410230,14,005,56,#,2.8,#,0.19
1410230011,1998,1410230,14,005,56,#,3.1,#,0.12
1410230013,1998,1410230,14,005,56,#,2.9,#,0.14
1410230015,1998,1410230,14,005,56,#,3.8,#,0.16
1410230017,1998,1410230,14,005,56,#,4.2,#,0.26
1410230019,1998,1410230,14,005,56,#,4.2,#,0.28
1410230021,1998,1410230,14,005,56,#,4.9,#,0.43
1410230023,1998,1410230,14,005,56,#,4.9,#,0.37
1410240001,1998,1410240,14,005,57,#,2.4,#,0.11
1410240003,1998,1410240,14,005,57,#,2.1,#,0.073
1410240005,1998,1410240,14,005,57,#,0.89,#,0.03
1410240007,1998,1410240,14,005,57,#,1.3,#,0.027
1410240009,1998,1410240,14,005,57,#,1.4,#,0.028
1410240011,1998,1410240,14,005,57,#,1,#,0.043
1410240013,1998,1410240,14,005,57,#,0.94,#,0.02
1410240015,1998,1410240,14,005,57,#,2.5,#,0.065
1410240017,1998,1410240,14,005,57,#,2.1,#,0.048
1410240019,1998,1410240,14,005,57,#,2.2,#,0.061
1410240021,1998,1410240,14,005,57,#,2.1,#,0.12
1410240023,1998,1410240,14,005,57,#,1.9,#,0.065
1410250001,1998,1410250,14,005,58,#,6.3,#,0.25
1410250003,1998,1410250,14,005,58,#,6.1,#,0.1
1410250005,1998,1410250,14,005,58,#,5.8,#,0.1
1410250007,1998,1410250,14,005,58,#,3.6,#,0.086
1410250009,1998,1410250,14,005,58,#,2.9,#,0.078
1410250011,1998,1410250,14,005,58,#,10,#,0.17
1410250013,1998,1410250,14,005,58,#,6.1,#,0.25
1410250015,1998,1410250,14,005,58,#,6.8,#,0.53
1410250017,1998,1410250,14,005,58,#,5.4,#,0.49
1410250019,1998,1410250,14,005,58,#,8.6,#,0.84
1410250021,1998,1410250,14,005,58,#,8.6,#,0.71
1410250023,1998,1410250,14,005,58,#,7.3,#,0.66
1410260001,1998,1410260,14,006,01,#,3.4,#,0.24
1410260003,1998,1410260,14,006,01,#,4.1,#,0.45
1410260005,1998,1410260,14,006,01,#,3.1,#,0.2
1410260007,1998,1410260,14,006,01,#,3,#,0.24
1410260009,1998,1410260,14,006,01,#,3.1,#,0.3
1410260011,1998,1410260,14,006,01,#,3.4,#,0.42
1410260013,1998,1410260,14,006,01,#,3.9,#,0.62
1410260015,1998,1410260,14,006,01,#,3.3,#,0.54
1410260017,1998,1410260,14,006,01,#,4.5,#,0.86
1410260019,1998,1410260,14,006,01,#,3.5,#,0.9
1410260021,1998,1410260,14,006,01,#,4.6,#,0.48
1410260023,1998,1410260,14,006,01,#,3.2,#,0.38
1410260025,1998,1410260,14,006,01,#,4,#,0.58
1410260027,1998,1410260,14,006,01,#,3.9,#,0.52
1410260029,1998,1410260,14,006,01,#,5.7,#,0.82
1410260031,1998,1410260,14,006,01,#,4.5,#,0.69
1410260033,1998,1410260,14,006,01,#,4.8,#,0.45
1410260035,1998,1410260,14,006,01,#,4.7,#,0.46
1410260037,1998,1410260,14,006,01,#,9.8,#,1.2
1410260039,1998,1410260,14,006,01,#,7,#,1
1410260041,1998,1410260,14,006,01,#,8.6,#,0.95
1410260043,1998,1410260,14,006,01,#,7.8,#,0.97
1410260045,1998,1410260,14,006,01,#,6.1,#,0.6
1410260047,1998,1410260,14,006,01,#,5.2,#,0.55
1410270001,1998,1410270,14,007,01,#,1.1,#,0.085
1410270003,1998,1410270,14,007,01,#,1.1,#,0.12
1410270005,1998,1410270,14,007,01,#,1.6,#,0.12
1410270007,1998,1410270,14,007,01,#,1.4,#,0.13
1410270009,1998,1410270,14,007,01,#,1.3,#,0.1
1410270011,1998,1410270,14,007,01,#,1.1,#,0.094
1410270013,1998,1410270,14,007,01,#,0.7,#,0.076
1410270015,1998,1410270,14,007,01,#,0.61,#,0.067
1410270017,1998,1410270,14,007,01,#,0.8,#,0.12
1410270019,1998,1410270,14,007,01,#,0.5,#,0.079
1410270021,1998,1410270,14,007,01,#,1.5,#,0.1
1410270023,1998,1410270,14,007,01,#,0.71,#,0.094
1410270025,1998,1410270,14,007,01,#,0.59,#,0.06
1410270027,1998,1410270,14,007,01,#,0.68,#,0.069
1410270029,1998,1410270,14,007,01,#,0.51,#,0.058
1410270031,1998,1410270,14,007,01,#,0.66,#,0.07
1410270033,1998,1410270,14,007,01,#,0.38,#,0.049
1410270035,1998,1410270,14,007,01,#,1.5,#,0.072
1410270037,1998,1410270,14,007,01,#,0.57,#,0.056
1410270039,1998,1410270,14,007,01,#,0.55,#,0.056
1410270041,1998,1410270,14,007,01,#,0.64,#,0.061
1410270043,1998,1410270,14,007,01,#,1,#,0.081
1410270045,1998,1410270,14,007,01,#,0.49,#,0.044
1410270047,1998,1410270,14,007,01,#,0.72,#,0.055
1410280001,1998,1410280,14,008,01,#,2.2,#,0.28
1410280003,1998,1410280,14,008,01,#,2.2,#,0.34
1410280005,1998,1410280,14,008,01,#,2.4,#,0.29
1410280007,1998,1410280,14,008,01,#,2.3,#,0.3
1410280009,1998,1410280,14,008,01,#,1.6,#,0.23
1410280011,1998,1410280,14,008,01,#,2,#,0.36
1410280013,1998,1410280,14,008,01,#,1.5,#,0.26
1410280015,1998,1410280,14,008,01,#,1.5,#,0.27
1410280017,1998,1410280,14,008,01,#,1,#,0.24
1410280019,1998,1410280,14,008,01,#,1.2,#,0.27
1410280021,1998,1410280,14,008,01,#,2.9,#,0.21
1410280023,1998,1410280,14,008,01,#,1.5,#,0.25
1410280025,1998,1410280,14,008,01,#,1.6,#,0.27
1410280027,1998,1410280,14,008,01,#,1.5,#,0.28
1410280029,1998,1410280,14,008,01,#,1.6,#,0.25
1410280031,1998,1410280,14,008,01,#,1.5,#,0.28
1410280033,1998,1410280,14,008,01,#,0.85,#,0.1
1410280035,1998,1410280,14,008,01,#,2.3,#,0.28
1410280037,1998,1410280,14,008,01,#,1.3,#,0.19
1410280039,1998,1410280,14,008,01,#,1.8,#,0.19
1410280041,1998,1410280,14,008,01,#,1.7,#,0.28
1410280043,1998,1410280,14,008,01,#,2.1,#,0.24
1410280045,1998,1410280,14,008,01,#,2,#,0.23
1410280047,1998,1410280,14,008,01,#,2.3,#,0.25
1410290001,1998,1410290,14,009,01,#,3,#,0.22
1410290003,1998,1410290,14,009,01,#,2.7,#,0.21
1410290005,1998,1410290,14,009,01,#,2.8,#,0.18
1410290007,1998,1410290,14,009,01,#,2.6,#,0.19
1410290009,1998,1410290,14,009,01,#,2.4,#,0.18
1410290011,1998,1410290,14,009,01,#,2.9,#,0.19
1410290013,1998,1410290,14,009,01,#,2.8,#,0.18
1410290015,1998,1410290,14,009,01,#,2.3,#,0.23
1410290017,1998,1410290,14,009,01,#,1.7,#,0.19
1410290019,1998,1410290,14,009,01,#,2,#,0.21
1410290021,1998,1410290,14,009,01,#,2.4,#,0.16
1410290023,1998,1410290,14,009,01,#,2,#,0.14
1410290025,1998,1410290,14,009,01,#,2.4,#,0.19
1410290027,1998,1410290,14,009,01,#,2.7,#,0.21
1410290029,1998,1410290,14,009,01,#,2,#,0.19
1410290031,1998,1410290,14,009,01,#,2.3,#,0.19
1410290033,1998,1410290,14,009,01,#,2.7,#,0.18
1410290035,1998,1410290,14,009,01,#,2.7,#,0.2
1410290037,1998,1410290,14,009,01,#,2.6,#,0.21
1410290039,1998,1410290,14,009,01,#,2.5,#,0.18
1410290041,1998,1410290,14,009,01,#,2.6,#,0.18
1410290043,1998,1410290,14,009,01,#,2.7,#,0.2
1410290045,1998,1410290,14,009,01,#,2.5,#,0.19
1410290047,1998,1410290,14,009,01,#,3.6,#,0.32
1410300001,1998,1410300,14,010,01,#,8.1,#,0.45
1410300003,1998,1410300,14,010,01,#,9,#,0.45
1410300005,1998,1410300,14,010,01,#,7.4,#,0.49
1410300007,1998,1410300,14,010,01,#,8,#,0.63
1410300009,1998,1410300,14,010,01,#,8,#,0.58
1410300011,1998,1410300,14,010,01,#,7.9,#,0.41
1410300013,1998,1410300,14,010,01,#,7.6,#,0.68
1410300015,1998,1410300,14,010,01,#,7.4,#,0.5
1410300017,1998,1410300,14,010,01,#,7.7,#,0.64
1410300019,1998,1410300,14,010,01,#,7.5,#,0.57
1410300021,1998,1410300,14,010,01,#,6.6,#,0.46
1410300023,1998,1410300,14,010,01,#,5.5,#,0.54
1410300025,1998,1410300,14,010,01,#,8.7,#,0.57
1410300027,1998,1410300,14,010,01,#,8.3,#,0.51
1410300029,1998,1410300,14,010,01,#,9,#,0.78
1410300031,1998,1410300,14,010,01,#,9.3,#,0.8
1410300033,1998,1410300,14,010,01,#,8.8,#,0.67
1410300035,1998,1410300,14,010,01,#,9.2,#,0.73
1410300037,1998,1410300,14,010,01,#,11,#,0.94
1410300039,1998,1410300,14,010,01,#,11,#,0.79
1410300041,1998,1410300,14,010,01,#,12,#,0.98
1410300043,1998,1410300,14,010,01,#,11,#,1
1410300045,1998,1410300,14,010,01,#,10,#,1.2
1410300047,1998,1410300,14,010,01,#,9.8,#,0.61
1410310001,1998,1410310,14,010,51,#,7.7,#,0.9
1410310003,1998,1410310,14,010,51,#,9.5,#,1.1
1410310005,1998,1410310,14,010,51,#,7.9,#,1
1410310007,1998,1410310,14,010,51,#,11,#,1.5
1410310009,1998,1410310,14,010,51,#,9,#,0.8
1410310011,1998,1410310,14,010,51,#,7.1,#,0.64
1410310013,1998,1410310,14,010,51,#,7.1,#,0.82
1410310015,1998,1410310,14,010,51,#,9.9,#,1
1410310017,1998,1410310,14,010,51,#,7.4,#,0.8
1410310019,1998,1410310,14,010,51,#,8.3,#,1
1410310021,1998,1410310,14,010,51,#,5.2,#,0.54
1410310025,1998,1410310,14,010,51,#,8.4,#,0.5
1410310027,1998,1410310,14,010,51,#,7.2,#,0.44
1410310029,1998,1410310,14,010,51,#,8.4,#,0.65
1410310031,1998,1410310,14,010,51,#,10,#,0.96
1410310033,1998,1410310,14,010,51,#,8.8,#,0.61
1410310035,1998,1410310,14,010,51,#,10,#,0.94
1410310037,1998,1410310,14,010,51,#,14,#,1.1
1410310039,1998,1410310,14,010,51,#,14,#,1.4
1410310041,1998,1410310,14,010,51,#,14,#,1.3
1410310043,1998,1410310,14,010,51,#,13,#,1
1410310045,1998,1410310,14,010,51,#,13,#,1.4
1410310047,1998,1410310,14,010,51,#,13,#,1.2
1410320001,1998,1410320,14,010,52,#,7,#,0.5
