レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1210020023,1982,1210020,12,001,02,1982,1109,1300,2,02,0.4,04,99,999,999,14.8,14.2,99999,2.4,E,99999
1210020024,1982,1210020,12,001,02,1982,1109,1620,2,02,0.4,04,99,999,999,15,14.3,99999,2.25,E,99999
1210020025,1982,1210020,12,001,02,1982,1207,1000,2,02,0.3,02,99,999,999,9.3,7,99999,1.7,E,99999
1210020026,1982,1210020,12,001,02,1982,1207,1200,2,02,0.3,02,99,999,999,10.5,7,99999,1.9,E,99999
1210020027,1982,1210020,12,001,02,1982,1207,1400,2,02,0.4,02,99,999,999,12,7,99999,2,E,99999
1210020028,1982,1210020,12,001,02,1983,0105,0930,2,02,0.4,04,99,999,999,1.7,4.7,99999,2.2,E,99999
1210020029,1982,1210020,12,001,02,1983,0105,1230,2,02,0.4,04,99,999,999,6.1,5,99999,2.22,E,99999
1210020030,1982,1210020,12,001,02,1983,0105,1535,2,02,0.4,04,99,999,999,8.3,5.3,99999,2.17,E,99999
1210020031,1982,1210020,12,001,02,1983,0201,0930,2,01,0.5,04,99,999,999,8.7,6.2,99999,2.5,E,99999
1210020032,1982,1210020,12,001,02,1983,0201,1230,2,01,0.4,04,99,999,999,11,7.2,99999,2.3,E,99999
1210020033,1982,1210020,12,001,02,1983,0201,1530,2,01,0.4,04,99,999,999,8.5,6.3,99999,2.4,E,99999
1210020034,1982,1210020,12,001,02,1983,0303,0930,2,01,0.4,02,99,999,999,13.3,7.5,99999,2.4,E,99999
1210020035,1982,1210020,12,001,02,1983,0303,1230,2,01,0.4,02,99,999,999,15.2,9.1,99999,2.15,E,99999
1210020036,1982,1210020,12,001,02,1983,0303,1530,2,01,0.3,02,99,999,999,13.8,9,99999,1.8,E,99999
1210030001,1982,1210030,12,001,51,1982,0422,0810,2,03,0.6,09,99,999,999,10,10.5,88.95,3.1,E,99999
1210030002,1982,1210030,12,001,51,1982,0422,1415,2,03,0.6,02,99,999,999,16,12.5,97.79,3.2,E,99999
1210030003,1982,1210030,12,001,51,1982,0511,0810,2,03,0.5,02,99,999,999,21,17,74.87,2.9,E,99999
1210030004,1982,1210030,12,001,51,1982,0511,1340,2,03,0.5,02,99,999,999,28,19.5,74.87,2.9,E,99999
1210030005,1982,1210030,12,001,51,1982,0608,0815,2,03,0.5,02,99,999,999,23,20,56.17,2.65,E,99999
1210030006,1982,1210030,12,001,51,1982,0608,1350,2,03,0.5,02,99,999,999,32,23.5,56.17,2.65,E,99999
1210030007,1982,1210030,12,001,51,1982,0706,0815,2,03,0.4,04,99,999,999,23,22,41.04,2.4,E,99999
1210030008,1982,1210030,12,001,51,1982,0706,1430,2,03,0.4,04,99,999,999,25.7,23.7,43.97,2.45,E,99999
1210030009,1982,1210030,12,001,51,1982,0817,0930,2,03,0.7,04,99,999,999,30.5,21.5,162.9,3.8,E,99999
1210030010,1982,1210030,12,001,51,1982,0817,1430,2,03,0.7,04,99,999,999,27,22.5,167.57,3.85,E,99999
1210030011,1982,1210030,12,001,51,1982,0907,0820,2,03,0.7,04,99,999,999,19.5,22.5,123.83,3.5,E,99999
1210030012,1982,1210030,12,001,51,1982,0907,1420,2,03,0.7,04,99,999,999,28.5,24,126.88,3.53,E,99999
1210030013,1982,1210030,12,001,51,1982,1012,0815,2,03,0.7,02,99,999,999,19.6,16.5,173.5,3.5,E,99999
1210030014,1982,1210030,12,001,51,1982,1012,1400,2,03,0.7,02,99,999,999,26.5,16.9,173.5,3.5,E,99999
1210030015,1982,1210030,12,001,51,1982,1109,0820,2,03,0.6,04,99,999,999,16,14.5,92.72,3.1,E,99999
1210030016,1982,1210030,12,001,51,1982,1109,1420,2,03,0.6,04,99,999,999,16.6,15.2,92.72,3.1,E,99999
1210030017,1982,1210030,12,001,51,1982,1207,0840,2,03,0.6,02,99,999,999,3.5,5,82.52,3,E,99999
1210030018,1982,1210030,12,001,51,1982,1207,1350,2,03,0.5,02,99,999,999,10,6,72.14,2.9,E,99999
1210030019,1982,1210030,12,001,51,1983,0105,0810,2,03,0.3,04,99,999,999,0.5,4.3,52.81,1.5,E,99999
1210030020,1982,1210030,12,001,51,1983,0105,1350,2,03,0.3,04,99,999,999,8.7,4.7,56.17,1.55,E,99999
1210030021,1982,1210030,12,001,51,1983,0201,0830,2,03,0.3,04,99,999,999,2,4,49.56,1.55,E,99999
1210030022,1982,1210030,12,001,51,1983,0201,1340,2,03,0.3,04,99,999,999,8.5,4.5,54.81,1.6,E,99999
1210030023,1982,1210030,12,001,51,1983,0303,0830,2,03,0.2,02,99,999,999,5.5,7,43.37,1.45,E,99999
1210030024,1982,1210030,12,001,51,1983,0303,1430,2,03,0.2,02,99,999,999,16,10,43.37,1.45,E,99999
1210040001,1982,1210040,12,001,52,1982,0422,0910,2,01,0.4,09,99,999,999,9.5,11.2,86.56,2,E,99999
1210040002,1982,1210040,12,001,52,1982,0422,1500,2,01,0.4,02,99,999,999,15.5,12.5,97.04,2.1,E,99999
1210040003,1982,1210040,12,001,52,1982,0422,1700,2,01,0.4,02,99,999,999,13.5,12.5,99.76,2.15,E,99999
1210040004,1982,1210040,12,001,52,1982,0511,0900,2,01,0.3,02,99,999,999,24,19.5,68.9,1.8,E,99999
1210040005,1982,1210040,12,001,52,1982,0511,1530,2,01,0.3,02,99,999,999,28.3,20,68.14,1.8,E,99999
1210040006,1982,1210040,12,001,52,1982,0511,1750,2,01,0.3,02,99,999,999,24,20,68.14,1.8,E,99999
1210040007,1982,1210040,12,001,52,1982,0608,0910,2,01,0.2,02,99,999,999,24.1,21,48.91,1.3,E,99999
1210040008,1982,1210040,12,001,52,1982,0608,1430,2,01,0.2,02,99,999,999,30.5,24,48.91,1.3,E,99999
1210040009,1982,1210040,12,001,52,1982,0608,1640,2,01,0.2,02,99,999,999,27.3,24.5,48.31,1.3,E,99999
1210040010,1982,1210040,12,001,52,1982,0706,1030,2,01,0.2,04,99,999,999,25.5,23.5,33.88,1,E,99999
1210040011,1982,1210040,12,001,52,1982,0706,1350,2,01,0.2,04,99,999,999,25.7,24,36.99,1.05,E,99999
1210040012,1982,1210040,12,001,52,1982,0706,1800,2,01,0.2,04,99,999,999,22.8,23.5,38.05,1.1,E,99999
1210040013,1982,1210040,12,001,52,1982,0817,1000,2,01,0.5,04,99,999,999,28,22,124.58,2.8,E,99999
1210040014,1982,1210040,12,001,52,1982,0817,1400,2,01,0.5,09,99,999,999,26,22.3,136.98,2.87,E,99999
1210040015,1982,1210040,12,001,52,1982,0817,1800,2,01,0.5,04,99,999,999,24,21.8,143.49,2.92,E,99999
1210040016,1982,1210040,12,001,52,1982,0907,0910,2,01,0.4,04,99,999,999,22.4,21,111.43,2.1,E,99999
1210040017,1982,1210040,12,001,52,1982,0907,1500,2,01,0.4,04,99,999,999,28.5,24.5,113.27,2.13,E,99999
1210040018,1982,1210040,12,001,52,1982,0907,1740,2,01,0.4,04,99,999,999,26,22.5,113.27,2.13,E,99999
1210040019,1982,1210040,12,001,52,1982,1012,0915,2,01,0.5,02,99,999,999,21.5,16.5,156.51,2.55,E,99999
1210040020,1982,1210040,12,001,52,1982,1012,1420,2,01,0.5,02,99,999,999,26.5,16.9,156.51,2.55,E,99999
1210040021,1982,1210040,12,001,52,1982,1012,1700,2,01,0.5,02,99,999,999,21.6,17,156.51,2.55,E,99999
1210040022,1982,1210040,12,001,52,1982,1109,0920,2,01,0.5,04,99,999,999,16,15.5,99999,2.5,E,99999
1210040023,1982,1210040,12,001,52,1982,1109,1350,2,01,0.5,04,99,999,999,15.2,15.5,99999,2.5,E,99999
1210040024,1982,1210040,12,001,52,1982,1109,1640,2,01,0.5,04,99,999,999,16,15,99999,2.5,E,99999
1210040025,1982,1210040,12,001,52,1982,1207,1000,2,01,0.4,02,99,999,999,5.5,6,71.02,2.1,E,99999
1210040026,1982,1210040,12,001,52,1982,1207,1200,2,01,0.4,02,99,999,999,8,7.4,73.98,2.14,E,99999
1210040027,1982,1210040,12,001,52,1982,1207,1400,2,01,0.4,02,99,999,999,9,7.5,76.24,2.17,E,99999
1210040028,1982,1210040,12,001,52,1983,0105,0900,2,01,0.2,04,99,999,999,2,4.6,47.71,1.25,#,30
1210040029,1982,1210040,12,001,52,1983,0105,1430,2,01,0.2,02,99,999,999,11,6.3,48.31,1.26,#,30
1210040030,1982,1210040,12,001,52,1983,0105,1715,2,01,0.2,02,99,999,999,7.8,5.7,48.91,1.27,E,99999
1210040031,1982,1210040,12,001,52,1983,0201,0930,2,01,0.2,04,99,999,999,4,4.6,43.03,1.2,#,30
1210040032,1982,1210040,12,001,52,1983,0201,1400,2,01,0.2,04,99,999,999,8.6,6.5,46.51,1.25,#,30
1210040033,1982,1210040,12,001,52,1983,0201,1730,2,01,0.2,04,99,999,999,6,5,47.71,1.25,#,30
1210040034,1982,1210040,12,001,52,1983,0303,0930,2,01,0.2,02,99,999,999,8,7.5,45.92,1.2,E,99999
1210040035,1982,1210040,12,001,52,1983,0303,1500,2,01,0.2,02,99,999,999,15,11,45.92,1.2,E,99999
1210040036,1982,1210040,12,001,52,1983,0303,1730,2,01,0.2,02,99,999,999,11,10.5,47.11,1.2,E,99999
1210050001,1982,1210050,12,001,53,1982,0422,0950,2,01,0.6,09,99,999,999,10,12.5,121.43,3.3,E,99999
1210050002,1982,1210050,12,001,53,1982,0422,1435,2,01,0.6,02,99,999,999,16,13.5,99999,3.4,E,99999
1210050003,1982,1210050,12,001,53,1982,0422,1700,2,01,0.7,02,99,999,999,14,13.8,31.33,3.95,E,99999
1210050004,1982,1210050,12,001,53,1982,0511,0935,2,01,0.7,02,99,999,999,26.5,21,111.02,3.6,E,99999
1210050005,1982,1210050,12,001,53,1982,0511,1440,2,01,0.6,02,99,999,999,29.5,22,34.56,3.05,E,99999
1210050006,1982,1210050,12,001,53,1982,0511,1700,2,01,0.6,02,99,999,999,25,22,31.33,3.2,E,99999
1210050007,1982,1210050,12,001,53,1982,0608,0930,2,01,0.6,02,99,999,999,26.6,21.1,103.46,3.4,E,99999
1210050008,1982,1210050,12,001,53,1982,0608,1430,2,01,0.6,02,99,999,999,30.2,22.7,99999,3.1,E,99999
1210050009,1982,1210050,12,001,53,1982,0608,1700,2,01,0.6,02,99,999,999,28,22,99999,3.4,E,99999
1210050010,1982,1210050,12,001,53,1982,0706,0940,2,01,0.7,04,99,999,999,24.2,23.6,47.59,3.5,E,99999
1210050011,1982,1210050,12,001,53,1982,0706,1440,2,01,0.7,04,99,999,999,25,24.4,25.5,3.55,E,99999
1210050012,1982,1210050,12,001,53,1982,0706,1740,2,01,0.7,04,99,999,999,24,24,26.89,3.6,E,99999
1210050013,1982,1210050,12,001,53,1982,0817,1000,2,01,0.6,04,99,999,999,25.5,23,123.79,3.3,E,99999
1210050014,1982,1210050,12,001,53,1982,0817,1400,2,01,0.6,09,99,999,999,25,23.5,62.33,3.3,E,99999
1210050015,1982,1210050,12,001,53,1982,0817,1800,2,01,0.8,04,99,999,999,24.5,23.2,125.13,4.15,E,99999
1210050016,1982,1210050,12,001,53,1982,0907,0910,2,01,0.8,04,99,999,999,24,22,149.39,4.1,E,99999
1210050017,1982,1210050,12,001,53,1982,0907,1400,2,01,0.6,04,99,999,999,28.5,23.5,138.68,3.35,E,99999
1210050018,1982,1210050,12,001,53,1982,0907,1700,2,01,0.6,04,99,999,999,25.8,22.5,41.54,3.4,E,99999
1210050019,1982,1210050,12,001,53,1982,1012,0935,2,01,0.6,02,99,999,999,21.5,17.6,134.71,3.4,E,99999
1210050020,1982,1210050,12,001,53,1982,1012,1300,2,01,0.8,02,99,999,999,24.8,17.5,108.14,4,E,99999
1210050021,1982,1210050,12,001,53,1982,1012,1640,2,01,0.8,02,99,999,999,23.5,17.3,107.32,4,E,99999
1210050022,1982,1210050,12,001,53,1982,1109,0920,2,01,0.7,04,99,999,999,16.5,14.5,63.36,3.85,E,99999
1210050023,1982,1210050,12,001,53,1982,1109,1420,2,01,0.7,04,99,999,999,15.5,15,65.94,3.75,E,99999
1210050024,1982,1210050,12,001,53,1982,1109,1700,2,01,0.7,04,99,999,999,15,15,93.61,3.7,E,99999
1210050025,1982,1210050,12,001,53,1982,1207,1000,2,01,0.6,04,99,999,999,6,7,25.35,3.2,E,99999
1210050026,1982,1210050,12,001,53,1982,1207,1200,2,01,0.6,04,99,999,999,7.5,7,31.13,3.25,E,99999
1210050027,1982,1210050,12,001,53,1982,1207,1400,2,01,0.6,02,99,999,999,8,7.5,31.48,3.33,E,99999
1210050028,1982,1210050,12,001,53,1983,0105,0910,2,01,0.7,04,99,999,999,3.5,4.3,99999,3.55,E,99999
1210050029,1982,1210050,12,001,53,1983,0105,1330,2,01,0.6,04,99,999,999,8.2,5.2,65.66,3.45,E,99999
1210050030,1982,1210050,12,001,53,1983,0105,1640,2,01,0.6,04,99,999,999,6,4.5,99999,3.4,E,99999
1210050031,1982,1210050,12,001,53,1983,0201,0900,2,01,0.7,04,99,999,999,4,6,99999,3.6,E,99999
1210050032,1982,1210050,12,001,53,1983,0201,1410,2,01,0.6,04,99,999,999,11,6.8,42.14,3.35,E,99999
1210050033,1982,1210050,12,001,53,1983,0201,1710,2,01,0.7,04,99,999,999,9,6,99999,3.55,E,99999
1210050034,1982,1210050,12,001,53,1983,0303,0900,2,01,0.7,02,99,999,999,9,8.5,99999,3.75,E,99999
1210050035,1982,1210050,12,001,53,1983,0303,1330,2,01,0.6,02,99,999,999,16,9,43.14,3.15,E,99999
1210050036,1982,1210050,12,001,53,1983,0303,1650,2,01,0.6,02,99,999,999,14,9,19.43,3.25,E,99999
1210060001,1982,1210060,12,002,01,1982,0422,0800,2,01,0.6,09,99,999,999,8.5,9.6,99999,3.35,E,99999
1210060002,1982,1210060,12,002,01,1982,0422,1130,2,01,0.5,09,99,999,999,12.2,9.3,99999,2.8,E,99999
1210060003,1982,1210060,12,002,01,1982,0422,1515,2,01,0.5,02,99,999,999,15.2,10.3,99999,2.85,E,99999
1210060004,1982,1210060,12,002,01,1982,0511,0830,2,01,0.7,02,99,999,999,25,20,99999,3.9,E,99999
1210060005,1982,1210060,12,002,01,1982,0511,1130,2,01,0.5,02,99,999,999,29,21.5,99999,2.85,E,99999
1210060006,1982,1210060,12,002,01,1982,0511,1530,2,01,0.6,02,99,999,999,26,21.6,99999,3.15,E,99999
1210060007,1982,1210060,12,002,01,1982,0608,0840,2,03,0.6,02,99,999,999,27.1,21.2,99999,3.45,E,99999
1210060008,1982,1210060,12,002,01,1982,0608,1200,2,03,0.6,02,99,999,999,31.3,21.8,99999,3.1,E,99999
1210060009,1982,1210060,12,002,01,1982,0608,1600,2,03,0.7,02,99,999,999,27,22.4,99999,3.5,E,99999
1210060010,1982,1210060,12,002,01,1982,0706,0930,2,03,0.5,04,99,999,999,23.3,23,99999,2.8,E,99999
1210060011,1982,1210060,12,002,01,1982,0706,1230,2,03,0.5,04,99,999,999,24.9,23.2,99999,2.7,E,99999
1210060012,1982,1210060,12,002,01,1982,0706,1530,2,03,0.5,04,99,999,999,27.2,23.3,99999,2.7,E,99999
1210060013,1982,1210060,12,002,01,1982,0817,1000,2,01,0.7,04,99,999,999,25.5,23.4,99999,3.7,E,99999
1210060014,1982,1210060,12,002,01,1982,0817,1400,2,01,0.5,04,99,999,999,26.6,23.3,99999,2.9,E,99999
1210060015,1982,1210060,12,002,01,1982,0817,1800,2,01,0.8,04,99,999,999,26,24.5,99999,4.3,E,99999
1210060016,1982,1210060,12,002,01,1982,0907,0915,2,01,0.8,04,99,999,999,22.2,21.7,99999,4.3,E,99999
1210060017,1982,1210060,12,002,01,1982,0907,1200,2,01,0.7,04,99,999,999,24,21.2,99999,3.5,E,99999
1210060018,1982,1210060,12,002,01,1982,0907,1540,2,01,0.6,04,99,999,999,25.1,21.5,99999,3.4,E,99999
1210060019,1982,1210060,12,002,01,1982,1012,0940,2,01,0.6,02,99,999,999,20.5,16.6,99999,3.3,E,99999
1210060020,1982,1210060,12,002,01,1982,1012,1250,2,01,0.8,02,99,999,999,25.5,17.5,99999,4,E,99999
1210060021,1982,1210060,12,002,01,1982,1012,1530,2,01,0.8,02,99,999,999,23.6,17.5,99999,4.3,E,99999
1210060022,1982,1210060,12,002,01,1982,1109,0840,2,03,0.6,04,99,999,999,14.7,14.2,99999,3.35,E,99999
1210060023,1982,1210060,12,002,01,1982,1109,1210,2,01,0.8,04,99,999,999,15.8,14.6,99999,4.1,E,99999
1210060024,1982,1210060,12,002,01,1982,1109,1530,2,01,0.7,04,99,999,999,15.2,14.5,99999,3.95,E,99999
1210060025,1982,1210060,12,002,01,1982,1207,1000,2,03,0,02,99,999,999,8.5,8,99999,4.1,#,30
1210060026,1982,1210060,12,002,01,1982,1207,1200,2,03,0,02,99,999,999,12,9,99999,4.1,#,30
1210060027,1982,1210060,12,002,01,1982,1207,1400,2,03,0,02,99,999,999,13.8,9.5,99999,4.3,#,30
1210060028,1982,1210060,12,002,01,1983,0105,0900,2,03,0.8,04,99,999,999,1.5,4.3,99999,4,E,99999
1210060029,1982,1210060,12,002,01,1983,0105,1200,2,03,0.8,04,99,999,999,6.7,5.2,99999,4,E,99999
1210060030,1982,1210060,12,002,01,1983,0105,1500,2,03,0.7,04,99,999,999,8.5,5.2,99999,3.8,E,99999
1210060031,1982,1210060,12,002,01,1983,0201,0900,2,03,0.7,04,99,999,999,6.5,4.9,99999,3.9,E,99999
1210060032,1982,1210060,12,002,01,1983,0201,1200,2,03,0.7,04,99,999,999,9,6.9,99999,3.75,E,99999
1210060033,1982,1210060,12,002,01,1983,0201,1500,2,03,0.7,04,99,999,999,9.7,7,99999,3.75,E,99999
1210060034,1982,1210060,12,002,01,1983,0303,0900,2,03,0.8,02,99,999,999,9.8,7.4,99999,4.3,E,99999
1210060035,1982,1210060,12,002,01,1983,0303,1200,2,03,0.8,02,99,999,999,13.3,8.5,99999,4,E,99999
1210060036,1982,1210060,12,002,01,1983,0303,1530,2,03,0.7,02,99,999,999,15.3,9,99999,3.8,E,99999
1210070001,1982,1210070,12,002,51,1982,0422,0930,2,01,0.7,09,99,999,999,9,9,99999,3.55,E,99999
1210070002,1982,1210070,12,002,51,1982,0422,1340,2,01,0.7,04,99,999,999,10.5,12.8,99999,3.9,E,99999
1210070003,1982,1210070,12,002,51,1982,0511,0900,2,01,0.8,02,99,999,999,24.6,20.3,99999,4.25,E,99999
1210070004,1982,1210070,12,002,51,1982,0511,1230,2,01,0.7,02,99,999,999,28.5,20.5,99999,3.55,E,99999
1210070005,1982,1210070,12,002,51,1982,0608,1010,2,01,0.7,02,99,999,999,27,22,99999,3.9,E,99999
1210070006,1982,1210070,12,002,51,1982,0608,1430,2,01,0.7,02,99,999,999,31,22.3,99999,3.8,E,99999
1210070007,1982,1210070,12,002,51,1982,0706,1000,2,01,0.8,04,99,999,999,24.5,22.7,99999,4.15,E,99999
1210070008,1982,1210070,12,002,51,1982,0706,1300,2,01,0.8,04,99,999,999,26.4,23,99999,4.2,E,99999
1210070009,1982,1210070,12,002,51,1982,0817,0930,2,01,0.9,04,99,999,999,28,23.1,99999,4.5,E,99999
1210070010,1982,1210070,12,002,51,1982,0817,1330,2,01,0.8,04,99,999,999,25.5,23,99999,4.1,E,99999
1210070011,1982,1210070,12,002,51,1982,0907,1000,2,01,0.9,04,99,999,999,23.8,21.2,99999,4.5,E,99999
1210070012,1982,1210070,12,002,51,1982,0907,1400,2,01,0.7,04,99,999,999,25.2,21.3,99999,3.65,E,99999
1210070013,1982,1210070,12,002,51,1982,1012,1000,2,01,0.7,02,99,999,999,22.4,17.5,99999,3.75,E,99999
1210070014,1982,1210070,12,002,51,1982,1012,1500,2,01,0.9,02,99,999,999,24,17.5,99999,4.7,E,99999
1210070015,1982,1210070,12,002,51,1982,1109,1010,2,01,0.9,04,99,999,999,16.6,14.5,99999,4.6,E,99999
1210070016,1982,1210070,12,002,51,1982,1109,1340,2,01,0.8,04,99,999,999,15,14.3,99999,4.2,E,99999
1210070017,1982,1210070,12,002,51,1982,1207,1100,2,01,0.8,02,99,999,999,8.5,4,99999,4,E,99999
1210070018,1982,1210070,12,002,51,1982,1207,1500,2,01,0.8,02,99,999,999,9.5,5,99999,4.2,E,99999
