レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,全窒素_C,全窒素(mg/l),全燐_C,全燐(mg/l)
1410180023,2008,1410180,14,005,51,#,1.6,#,0.053
1410180024,2008,1410180,14,005,51,#,1.6,#,0.043
1410190001,2008,1410190,14,005,52,#,1.4,#,0.061
1410190003,2008,1410190,14,005,52,#,1.4,#,0.063
1410190005,2008,1410190,14,005,52,#,1.1,#,0.044
1410190007,2008,1410190,14,005,52,#,1.3,#,0.044
1410190009,2008,1410190,14,005,52,#,1.1,#,0.042
1410190011,2008,1410190,14,005,52,#,1.1,#,0.053
1410190013,2008,1410190,14,005,52,#,1.2,#,0.078
1410190015,2008,1410190,14,005,52,#,1.2,#,0.061
1410190017,2008,1410190,14,005,52,#,1.5,#,0.057
1410190019,2008,1410190,14,005,52,#,1.4,#,0.069
1410190021,2008,1410190,14,005,52,#,1.5,#,0.065
1410190023,2008,1410190,14,005,52,#,1.5,#,0.049
1410190025,2008,1410190,14,005,52,#,1.5,#,0.044
1410190027,2008,1410190,14,005,52,#,1.5,#,0.072
1410190029,2008,1410190,14,005,52,#,1.3,#,0.049
1410190031,2008,1410190,14,005,52,#,1.5,#,0.074
1410190033,2008,1410190,14,005,52,#,1.5,#,0.063
1410190035,2008,1410190,14,005,52,#,1.4,#,0.043
1410190037,2008,1410190,14,005,52,#,1.3,#,0.055
1410190039,2008,1410190,14,005,52,#,1.4,#,0.068
1410190041,2008,1410190,14,005,52,#,1.4,#,0.065
1410190043,2008,1410190,14,005,52,#,1.7,#,0.13
1410190045,2008,1410190,14,005,52,#,1.5,#,0.063
1410190047,2008,1410190,14,005,52,#,1.5,#,0.065
1410200001,2008,1410200,14,005,53,#,1.5,#,0.068
1410200003,2008,1410200,14,005,53,#,1.4,#,0.067
1410200005,2008,1410200,14,005,53,#,1.2,#,0.05
1410200007,2008,1410200,14,005,53,#,1.2,#,0.051
1410200009,2008,1410200,14,005,53,#,1.4,#,0.061
1410200011,2008,1410200,14,005,53,#,1.3,#,0.04
1410200013,2008,1410200,14,005,53,#,1.3,#,0.053
1410200015,2008,1410200,14,005,53,#,1.3,#,0.033
1410200017,2008,1410200,14,005,53,#,1.4,#,0.045
1410200019,2008,1410200,14,005,53,#,1.4,#,0.05
1410200021,2008,1410200,14,005,53,#,1.5,#,0.077
1410200023,2008,1410200,14,005,53,#,1.4,#,0.06
1410210001,2008,1410210,14,205,54,#,3.8,#,0.17
1410210002,2008,1410210,14,205,54,#,3.5,#,0.21
1410210003,2008,1410210,14,205,54,#,3,#,0.23
1410210004,2008,1410210,14,205,54,#,3.5,#,0.13
1410210005,2008,1410210,14,205,54,#,2,#,0.11
1410210006,2008,1410210,14,205,54,#,2.2,#,0.14
1410210007,2008,1410210,14,205,54,#,2,#,0.094
1410210008,2008,1410210,14,205,54,#,1.8,#,0.1
1410210009,2008,1410210,14,205,54,#,1.7,#,0.1
1410210010,2008,1410210,14,205,54,#,1.7,#,0.076
1410210011,2008,1410210,14,205,54,#,2.3,#,0.076
1410210012,2008,1410210,14,205,54,#,2,#,0.081
1410210013,2008,1410210,14,205,54,#,3,#,0.17
1410210014,2008,1410210,14,205,54,#,3.5,#,0.2
1410210015,2008,1410210,14,205,54,#,3.6,#,0.15
1410210016,2008,1410210,14,205,54,#,3.5,#,0.23
1410210017,2008,1410210,14,205,54,#,3.2,#,0.18
1410210018,2008,1410210,14,205,54,#,3,#,0.22
1410210019,2008,1410210,14,205,54,#,3.6,#,0.3
1410210020,2008,1410210,14,205,54,#,3.6,#,0.29
1410210021,2008,1410210,14,205,54,#,4.1,#,0.13
1410210022,2008,1410210,14,205,54,#,4.5,#,0.16
1410210023,2008,1410210,14,205,54,#,2.8,#,0.091
1410210024,2008,1410210,14,205,54,#,2.6,#,0.16
1410220001,2008,1410220,14,205,55,#,2.7,#,0.053
1410220003,2008,1410220,14,205,55,#,2.5,#,0.092
1410220005,2008,1410220,14,205,55,#,2.2,#,0.076
1410220007,2008,1410220,14,205,55,#,2.4,#,0.074
1410220009,2008,1410220,14,205,55,#,1.9,#,0.08
1410220011,2008,1410220,14,205,55,#,2.6,#,0.15
1410220013,2008,1410220,14,205,55,#,1.7,#,0.061
1410220015,2008,1410220,14,205,55,#,1.7,#,0.05
1410220017,2008,1410220,14,205,55,#,1.3,#,0.049
1410220019,2008,1410220,14,205,55,#,1.5,#,0.05
1410220021,2008,1410220,14,205,55,#,1.9,#,0.044
1410220023,2008,1410220,14,205,55,#,1.9,#,0.065
1410220025,2008,1410220,14,205,55,#,2.9,#,0.072
1410220027,2008,1410220,14,205,55,#,4.1,#,0.78
1410220029,2008,1410220,14,205,55,#,3.5,#,0.14
1410220031,2008,1410220,14,205,55,#,3.3,#,0.12
1410220033,2008,1410220,14,205,55,#,2.8,#,0.065
1410220035,2008,1410220,14,205,55,#,3,#,0.23
1410220037,2008,1410220,14,205,55,#,4,#,0.16
1410220039,2008,1410220,14,205,55,#,2.9,#,0.07
1410220041,2008,1410220,14,205,55,#,2.8,#,0.079
1410220043,2008,1410220,14,205,55,#,3,#,0.16
1410220045,2008,1410220,14,205,55,#,2.9,#,0.14
1410220047,2008,1410220,14,205,55,#,2.9,#,0.1
1410230001,2008,1410230,14,205,56,#,2.5,#,0.1
1410230003,2008,1410230,14,205,56,#,2.5,#,0.085
1410230005,2008,1410230,14,205,56,#,2.3,#,0.092
1410230007,2008,1410230,14,205,56,#,2.3,#,0.092
1410230009,2008,1410230,14,205,56,#,2.2,#,0.1
1410230011,2008,1410230,14,205,56,#,2.2,#,0.083
1410230013,2008,1410230,14,205,56,#,2.1,#,0.1
1410230015,2008,1410230,14,205,56,#,2,#,0.076
1410230017,2008,1410230,14,205,56,#,1.6,#,0.078
1410230019,2008,1410230,14,205,56,#,1.6,#,0.053
1410230021,2008,1410230,14,205,56,#,2.2,#,0.061
1410230023,2008,1410230,14,205,56,#,2.2,#,0.071
1410230025,2008,1410230,14,205,56,#,2.5,#,0.099
1410230027,2008,1410230,14,205,56,#,2.6,#,0.074
1410230029,2008,1410230,14,205,56,#,2.7,#,0.084
1410230031,2008,1410230,14,205,56,#,2.8,#,0.1
1410230033,2008,1410230,14,205,56,#,2.8,#,0.077
1410230035,2008,1410230,14,205,56,#,2.9,#,0.072
1410230037,2008,1410230,14,205,56,#,2.8,#,0.079
1410230039,2008,1410230,14,205,56,#,2.8,#,0.072
1410230041,2008,1410230,14,205,56,#,2.8,#,0.14
1410230043,2008,1410230,14,205,56,#,2.5,#,0.09
1410230045,2008,1410230,14,205,56,#,2.6,#,0.21
1410230047,2008,1410230,14,205,56,#,2.4,#,0.095
1410240001,2008,1410240,14,039,01,#,1.5,#,0.04
1410240003,2008,1410240,14,039,01,#,1.5,#,0.054
1410240005,2008,1410240,14,039,01,#,0.99,#,0.022
1410240007,2008,1410240,14,039,01,#,1,#,0.026
1410240009,2008,1410240,14,039,01,#,1,#,0.014
1410240011,2008,1410240,14,039,01,#,1,#,0.013
1410240013,2008,1410240,14,039,01,#,1.1,#,0.022
1410240015,2008,1410240,14,039,01,#,1.2,#,0.023
1410240017,2008,1410240,14,039,01,#,1,#,0.025
1410240019,2008,1410240,14,039,01,#,1,#,0.044
1410240021,2008,1410240,14,039,01,#,1.3,#,0.018
1410240023,2008,1410240,14,039,01,#,1.4,#,0.018
1410240025,2008,1410240,14,039,01,#,1.9,#,0.026
1410240027,2008,1410240,14,039,01,#,1.9,#,0.052
1410240029,2008,1410240,14,039,01,#,1.6,#,0.035
1410240031,2008,1410240,14,039,01,#,1.9,#,0.053
1410240033,2008,1410240,14,039,01,#,1.5,#,0.029
1410240035,2008,1410240,14,039,01,#,1.7,#,0.065
1410240037,2008,1410240,14,039,01,#,1.5,#,0.044
1410240039,2008,1410240,14,039,01,#,1.7,#,0.058
1410240041,2008,1410240,14,039,01,#,1.7,#,0.031
1410240043,2008,1410240,14,039,01,#,2.1,#,0.065
1410240045,2008,1410240,14,039,01,#,1.2,#,0.022
1410240047,2008,1410240,14,039,01,#,1.2,#,0.033
1410250001,2008,1410250,14,205,58,#,4.2,#,0.14
1410250002,2008,1410250,14,205,58,#,3.9,#,0.12
1410250003,2008,1410250,14,205,58,#,2.2,#,0.091
1410250004,2008,1410250,14,205,58,#,1.7,#,0.09
1410250005,2008,1410250,14,205,58,#,2.3,#,0.073
1410250006,2008,1410250,14,205,58,#,2.2,#,0.093
1410250007,2008,1410250,14,205,58,#,2,#,0.055
1410250008,2008,1410250,14,205,58,#,2.1,#,0.077
1410250009,2008,1410250,14,205,58,#,1.7,#,0.061
1410250010,2008,1410250,14,205,58,#,1.7,#,0.075
1410250011,2008,1410250,14,205,58,#,2.2,#,0.043
1410250012,2008,1410250,14,205,58,#,2.2,#,0.06
1410250013,2008,1410250,14,205,58,#,6.3,#,0.074
1410250014,2008,1410250,14,205,58,#,6.3,#,0.055
1410250015,2008,1410250,14,205,58,#,2.8,#,0.048
1410250016,2008,1410250,14,205,58,#,2.6,#,0.042
1410250017,2008,1410250,14,205,58,#,6.4,#,0.11
1410250018,2008,1410250,14,205,58,#,6.2,#,0.11
1410250019,2008,1410250,14,205,58,#,6.8,#,0.088
1410250020,2008,1410250,14,205,58,#,6.9,#,0.1
1410250021,2008,1410250,14,205,58,#,5,#,0.28
1410250022,2008,1410250,14,205,58,#,4.7,#,0.31
1410250023,2008,1410250,14,205,58,#,2.2,#,0.078
1410250024,2008,1410250,14,205,58,#,3.1,#,0.084
1410260001,2008,1410260,14,006,01,#,4.2,#,0.38
1410260002,2008,1410260,14,006,01,#,4,#,0.41
1410260003,2008,1410260,14,006,01,#,3.2,#,0.22
1410260004,2008,1410260,14,006,01,#,3.9,#,0.24
1410260005,2008,1410260,14,006,01,#,3.3,#,0.45
1410260006,2008,1410260,14,006,01,#,3.7,#,0.45
1410260007,2008,1410260,14,006,01,#,3.3,#,0.61
1410260008,2008,1410260,14,006,01,#,3.4,#,0.72
1410260009,2008,1410260,14,006,01,#,3.9,#,0.82
1410260010,2008,1410260,14,006,01,#,3.8,#,1.4
1410260011,2008,1410260,14,006,01,#,4.8,#,0.88
1410260012,2008,1410260,14,006,01,#,3.6,#,0.81
1410260013,2008,1410260,14,006,01,#,4.7,#,0.74
1410260014,2008,1410260,14,006,01,#,2.8,#,0.61
1410260015,2008,1410260,14,006,01,#,4.9,#,0.7
1410260016,2008,1410260,14,006,01,#,4.3,#,0.71
1410260017,2008,1410260,14,006,01,#,3.5,#,0.44
1410260018,2008,1410260,14,006,01,#,4.3,#,0.55
1410260019,2008,1410260,14,006,01,#,6.1,#,0.64
1410260020,2008,1410260,14,006,01,#,7.3,#,1
1410260021,2008,1410260,14,006,01,#,4.2,#,0.35
1410260022,2008,1410260,14,006,01,#,4.5,#,0.42
1410260023,2008,1410260,14,006,01,#,4.1,#,0.38
1410260024,2008,1410260,14,006,01,#,3.5,#,0.37
1410270001,2008,1410270,14,007,01,#,0.75,#,0.06
1410270002,2008,1410270,14,007,01,#,0.98,#,0.08
1410270003,2008,1410270,14,007,01,#,1.7,#,0.069
1410270004,2008,1410270,14,007,01,#,0.81,#,0.057
1410270005,2008,1410270,14,007,01,#,0.45,#,0.089
1410270006,2008,1410270,14,007,01,#,0.86,#,0.073
1410270007,2008,1410270,14,007,01,#,0.53,#,0.073
1410270008,2008,1410270,14,007,01,#,0.47,#,0.061
1410270009,2008,1410270,14,007,01,#,0.4,#,0.1
1410270010,2008,1410270,14,007,01,#,0.27,#,0.065
1410270011,2008,1410270,14,007,01,#,0.24,#,0.1
1410270012,2008,1410270,14,007,01,#,0.14,#,0.049
1410270013,2008,1410270,14,007,01,#,0.34,#,0.06
1410270014,2008,1410270,14,007,01,#,0.3,#,0.059
1410270015,2008,1410270,14,007,01,#,0.34,#,0.058
1410270016,2008,1410270,14,007,01,#,0.29,#,0.058
1410270017,2008,1410270,14,007,01,#,0.44,#,0.05
1410270018,2008,1410270,14,007,01,#,0.25,#,0.052
1410270019,2008,1410270,14,007,01,#,0.38,#,0.051
1410270020,2008,1410270,14,007,01,#,0.41,#,0.042
1410270021,2008,1410270,14,007,01,#,0.51,#,0.041
1410270022,2008,1410270,14,007,01,#,0.6,#,0.059
1410270023,2008,1410270,14,007,01,#,0.47,#,0.045
1410270024,2008,1410270,14,007,01,#,0.55,#,0.059
1410280001,2008,1410280,14,008,01,#,2,#,0.25
1410280002,2008,1410280,14,008,01,#,1.8,#,0.28
1410280003,2008,1410280,14,008,01,#,2,#,0.23
1410280004,2008,1410280,14,008,01,#,1.8,#,0.25
1410280005,2008,1410280,14,008,01,#,1.6,#,0.23
1410280006,2008,1410280,14,008,01,#,1.4,#,0.23
1410280007,2008,1410280,14,008,01,#,0.91,#,0.29
1410280008,2008,1410280,14,008,01,#,1.1,#,0.24
1410280009,2008,1410280,14,008,01,#,1,#,0.4
1410280010,2008,1410280,14,008,01,#,0.81,#,0.34
1410280011,2008,1410280,14,008,01,#,0.93,#,0.3
1410280012,2008,1410280,14,008,01,#,0.76,#,0.29
1410280013,2008,1410280,14,008,01,#,1.2,#,0.28
1410280014,2008,1410280,14,008,01,#,1.2,#,0.27
1410280015,2008,1410280,14,008,01,#,0.97,#,0.17
1410280016,2008,1410280,14,008,01,#,1,#,0.17
1410280017,2008,1410280,14,008,01,#,1.5,#,0.26
1410280018,2008,1410280,14,008,01,#,1.4,#,0.28
1410280019,2008,1410280,14,008,01,#,2.5,#,0.24
1410280020,2008,1410280,14,008,01,#,2.6,#,0.2
1410280021,2008,1410280,14,008,01,#,2.1,#,0.25
1410280022,2008,1410280,14,008,01,#,1.4,#,0.27
1410280023,2008,1410280,14,008,01,#,1.2,#,0.21
1410280024,2008,1410280,14,008,01,#,1.3,#,0.38
1410290001,2008,1410290,14,009,01,#,2,#,0.11
1410290002,2008,1410290,14,009,01,#,2.1,#,0.14
1410290003,2008,1410290,14,009,01,#,2.8,#,0.11
1410290004,2008,1410290,14,009,01,#,2.6,#,0.11
1410290005,2008,1410290,14,009,01,#,1.5,#,0.1
1410290006,2008,1410290,14,009,01,#,1.6,#,0.11
1410290007,2008,1410290,14,009,01,#,1.4,#,0.13
1410290008,2008,1410290,14,009,01,#,1.3,#,0.18
1410290009,2008,1410290,14,009,01,#,1.3,#,0.2
1410290010,2008,1410290,14,009,01,#,1.2,#,0.21
1410290011,2008,1410290,14,009,01,#,1.5,#,0.17
1410290012,2008,1410290,14,009,01,#,1.4,#,0.19
1410290013,2008,1410290,14,009,01,#,1.7,#,0.17
1410290014,2008,1410290,14,009,01,#,1.7,#,0.16
1410290015,2008,1410290,14,009,01,#,1.4,#,0.13
1410290016,2008,1410290,14,009,01,#,1.5,#,0.14
1410290017,2008,1410290,14,009,01,#,1.7,#,0.15
1410290018,2008,1410290,14,009,01,#,1.6,#,0.15
1410290019,2008,1410290,14,009,01,#,1.6,#,0.14
1410290020,2008,1410290,14,009,01,#,1.7,#,0.15
1410290021,2008,1410290,14,009,01,#,1.9,#,0.11
1410290022,2008,1410290,14,009,01,#,1.9,#,0.13
1410290023,2008,1410290,14,009,01,#,1.6,#,0.11
1410290024,2008,1410290,14,009,01,#,1.7,#,0.13
1410300001,2008,1410300,14,010,01,#,7.3,#,0.4
1410300003,2008,1410300,14,010,01,#,7.5,#,0.5
1410300005,2008,1410300,14,010,01,#,6.5,#,0.45
1410300007,2008,1410300,14,010,01,#,4.6,#,0.34
1410300009,2008,1410300,14,010,01,#,6.5,#,0.32
1410300011,2008,1410300,14,010,01,#,6,#,0.3
1410300013,2008,1410300,14,010,01,#,7.2,#,0.23
1410300015,2008,1410300,14,010,01,#,7,#,0.29
1410300017,2008,1410300,14,010,01,#,5.9,#,0.39
1410300019,2008,1410300,14,010,01,#,7.3,#,0.54
1410300021,2008,1410300,14,010,01,#,5.9,#,0.27
1410300023,2008,1410300,14,010,01,#,7.9,#,0.36
1410300025,2008,1410300,14,010,01,#,7.8,#,0.36
1410300027,2008,1410300,14,010,01,#,9,#,0.39
1410300029,2008,1410300,14,010,01,#,8.4,#,0.58
1410300031,2008,1410300,14,010,01,#,7.1,#,0.64
1410300033,2008,1410300,14,010,01,#,7.9,#,0.49
1410300035,2008,1410300,14,010,01,#,7.2,#,0.45
1410300037,2008,1410300,14,010,01,#,9,#,0.41
1410300039,2008,1410300,14,010,01,#,9.2,#,0.53
1410300041,2008,1410300,14,010,01,#,7.7,#,0.45
1410300043,2008,1410300,14,010,01,#,8,#,0.53
1410300045,2008,1410300,14,010,01,#,6.2,#,0.5
1410300047,2008,1410300,14,010,01,#,7,#,0.64
1410310001,2008,1410310,14,010,51,#,5.3,#,0.27
1410310003,2008,1410310,14,010,51,#,5.8,#,0.28
1410310005,2008,1410310,14,010,51,#,3,#,0.3
1410310007,2008,1410310,14,010,51,#,4.3,#,0.29
1410310009,2008,1410310,14,010,51,#,4.5,#,0.23
1410310011,2008,1410310,14,010,51,#,4.8,#,0.22
1410310013,2008,1410310,14,010,51,#,3.9,#,0.32
1410310015,2008,1410310,14,010,51,#,5.4,#,0.36
1410310017,2008,1410310,14,010,51,#,4,#,0.21
1410310019,2008,1410310,14,010,51,#,4,#,0.25
1410310021,2008,1410310,14,010,51,#,4.4,#,0.15
1410310023,2008,1410310,14,010,51,#,4.8,#,0.14
1410310025,2008,1410310,14,010,51,#,4.5,#,0.27
1410310027,2008,1410310,14,010,51,#,6.1,#,0.32
1410310029,2008,1410310,14,010,51,#,4.8,#,0.37
1410310031,2008,1410310,14,010,51,#,7.3,#,0.42
1410310033,2008,1410310,14,010,51,#,4.5,#,0.32
1410310035,2008,1410310,14,010,51,#,6.6,#,0.36
1410310037,2008,1410310,14,010,51,#,6,#,0.68
1410310039,2008,1410310,14,010,51,#,7.2,#,0.66
1410310041,2008,1410310,14,010,51,#,5.2,#,0.2
1410310043,2008,1410310,14,010,51,#,4.4,#,0.23
1410310045,2008,1410310,14,010,51,#,4.1,#,0.3
1410310047,2008,1410310,14,010,51,#,5,#,0.34
1410320001,2008,1410320,14,010,52,#,4,#,0.18
1410320003,2008,1410320,14,010,52,#,3.7,#,0.19
1410320005,2008,1410320,14,010,52,#,2.3,#,0.14
1410320007,2008,1410320,14,010,52,#,1.2,#,0.1
1410320009,2008,1410320,14,010,52,#,4.7,#,0.11
1410320011,2008,1410320,14,010,52,#,4.3,#,0.12
1410320013,2008,1410320,14,010,52,#,5.9,#,0.14
1410320015,2008,1410320,14,010,52,#,5.4,#,0.15
1410320017,2008,1410320,14,010,52,#,3.7,#,0.1
1410320019,2008,1410320,14,010,52,#,4.3,#,0.11
1410320021,2008,1410320,14,010,52,#,4.7,#,0.077
1410320023,2008,1410320,14,010,52,#,4.1,#,0.082
1410320025,2008,1410320,14,010,52,#,5.5,#,0.11
1410320027,2008,1410320,14,010,52,#,5.5,#,0.12
1410320029,2008,1410320,14,010,52,#,5.2,#,0.11
1410320031,2008,1410320,14,010,52,#,6,#,0.13
1410320033,2008,1410320,14,010,52,#,5.2,#,0.11
1410320035,2008,1410320,14,010,52,#,5.3,#,0.12
1410320037,2008,1410320,14,010,52,#,6.1,#,0.2
1410320039,2008,1410320,14,010,52,#,5.7,#,0.2
1410320041,2008,1410320,14,010,52,#,5.4,#,0.19
1410320043,2008,1410320,14,010,52,#,4.9,#,0.12
1410320045,2008,1410320,14,010,52,#,4.4,#,0.14
1410320047,2008,1410320,14,010,52,#,5.1,#,0.12
1410330001,2008,1410330,14,010,53,#,6.9,#,0.31
1410330003,2008,1410330,14,010,53,#,7.7,#,0.33
1410330005,2008,1410330,14,010,53,#,3,#,0.35
1410330007,2008,1410330,14,010,53,#,5.9,#,0.57
1410330009,2008,1410330,14,010,53,#,6.9,#,0.17
1410330011,2008,1410330,14,010,53,#,7.4,#,0.23
1410330013,2008,1410330,14,010,53,#,7.8,#,0.19
1410330015,2008,1410330,14,010,53,#,9.4,#,0.22
1410330017,2008,1410330,14,010,53,#,5.6,#,0.28
1410330019,2008,1410330,14,010,53,#,7.6,#,0.89
1410330021,2008,1410330,14,010,53,#,6,#,0.15
1410330023,2008,1410330,14,010,53,#,7.4,#,0.17
1410330025,2008,1410330,14,010,53,#,7.3,#,0.2
1410330027,2008,1410330,14,010,53,#,8.4,#,0.36
1410330029,2008,1410330,14,010,53,#,8.6,#,0.23
1410330031,2008,1410330,14,010,53,#,8.9,#,0.28
1410330033,2008,1410330,14,010,53,#,8.9,#,0.28
1410330035,2008,1410330,14,010,53,#,9,#,0.37
1410330037,2008,1410330,14,010,53,#,12,#,0.32
1410330039,2008,1410330,14,010,53,#,12,#,0.74
1410330041,2008,1410330,14,010,53,#,10,#,0.88
1410330043,2008,1410330,14,010,53,#,11,#,0.73
1410330045,2008,1410330,14,010,53,#,8.3,#,0.61
1410330047,2008,1410330,14,010,53,#,8.9,#,0.82
1410340001,2008,1410340,14,010,54,#,10,#,0.33
1410340002,2008,1410340,14,010,54,#,9.9,#,0.23
1410340003,2008,1410340,14,010,54,#,9.8,#,0.43
1410340004,2008,1410340,14,010,54,#,3.7,#,0.23
1410340005,2008,1410340,14,010,54,#,7.4,#,0.16
1410340006,2008,1410340,14,010,54,#,7.7,#,0.16
1410340007,2008,1410340,14,010,54,#,7.4,#,0.18
1410340008,2008,1410340,14,010,54,#,7.4,#,0.18
1410340009,2008,1410340,14,010,54,#,6,#,0.41
1410340010,2008,1410340,14,010,54,#,6.2,#,0.39
1410340011,2008,1410340,14,010,54,#,6.5,#,0.1
1410340012,2008,1410340,14,010,54,#,6.9,#,0.11
1410340013,2008,1410340,14,010,54,#,6.8,#,0.19
1410340014,2008,1410340,14,010,54,#,7.2,#,0.16
1410340015,2008,1410340,14,010,54,#,8.6,#,0.42
1410340016,2008,1410340,14,010,54,#,7.3,#,0.26
1410340017,2008,1410340,14,010,54,#,9,#,0.43
1410340018,2008,1410340,14,010,54,#,8.7,#,0.46
1410340019,2008,1410340,14,010,54,#,10,#,0.29
1410340020,2008,1410340,14,010,54,#,10,#,0.26
1410340021,2008,1410340,14,010,54,#,7.8,#,0.35
1410340022,2008,1410340,14,010,54,#,7.2,#,0.56
1410340023,2008,1410340,14,010,54,#,6,#,0.31
1410340024,2008,1410340,14,010,54,#,5.9,#,0.32
1410350001,2008,1410350,14,010,55,#,7,#,0.5
1410350003,2008,1410350,14,010,55,#,8.2,#,0.55
1410350005,2008,1410350,14,010,55,#,3.9,#,0.35
1410350007,2008,1410350,14,010,55,#,5.6,#,0.45
1410350009,2008,1410350,14,010,55,#,7.4,#,0.29
1410350011,2008,1410350,14,010,55,#,7.4,#,0.29
1410350013,2008,1410350,14,010,55,#,8,#,0.21
1410350015,2008,1410350,14,010,55,#,9,#,0.23
1410350017,2008,1410350,14,010,55,#,6.2,#,0.39
1410350019,2008,1410350,14,010,55,#,7.3,#,0.43
1410350021,2008,1410350,14,010,55,#,7.3,#,0.3
1410350023,2008,1410350,14,010,55,#,8.7,#,0.29
1410350025,2008,1410350,14,010,55,#,8.3,#,0.31
1410350027,2008,1410350,14,010,55,#,7.9,#,0.47
1410350029,2008,1410350,14,010,55,#,9.3,#,0.49
1410350031,2008,1410350,14,010,55,#,8,#,0.53
1410350033,2008,1410350,14,010,55,#,9.2,#,0.57
1410350035,2008,1410350,14,010,55,#,8.7,#,0.64
1410350037,2008,1410350,14,010,55,#,9.4,#,0.37
1410350039,2008,1410350,14,010,55,#,9.6,#,0.5
1410350041,2008,1410350,14,010,55,#,8,#,0.5
1410350043,2008,1410350,14,010,55,#,9.5,#,0.62
1410350045,2008,1410350,14,010,55,#,6.8,#,0.54
1410350047,2008,1410350,14,010,55,#,8,#,1.1
1410360001,2008,1410360,14,010,56,#,3.5,#,0.048
1410360002,2008,1410360,14,010,56,#,3.3,#,0.052
1410360003,2008,1410360,14,010,56,#,2.4,#,0.15
1410360004,2008,1410360,14,010,56,#,2.8,#,0.069
1410360005,2008,1410360,14,010,56,#,3.5,#,0.039
1410360006,2008,1410360,14,010,56,#,3.3,#,0.065
1410360007,2008,1410360,14,010,56,#,2.7,#,0.063
1410360008,2008,1410360,14,010,56,#,3,#,0.063
1410360009,2008,1410360,14,010,56,#,2.6,#,0.08
1410360010,2008,1410360,14,010,56,#,2.7,#,0.063
1410360011,2008,1410360,14,010,56,#,3.5,#,0.052
1410360012,2008,1410360,14,010,56,#,2.8,#,0.046
1410360013,2008,1410360,14,010,56,#,3.5,#,0.047
1410360014,2008,1410360,14,010,56,#,3.5,#,0.047
1410360015,2008,1410360,14,010,56,#,3.2,#,0.055
1410360016,2008,1410360,14,010,56,#,3.2,#,0.069
1410360017,2008,1410360,14,010,56,#,2.8,#,0.051
1410360018,2008,1410360,14,010,56,#,3,#,0.051
1410360019,2008,1410360,14,010,56,#,2.5,#,0.043
1410360020,2008,1410360,14,010,56,#,2.9,#,0.048
1410360021,2008,1410360,14,010,56,#,3.3,#,0.042
1410360022,2008,1410360,14,010,56,#,3.4,#,0.043
1410360023,2008,1410360,14,010,56,#,1.9,#,0.048
1410360024,2008,1410360,14,010,56,#,2.4,#,0.076
1410370001,2008,1410370,14,010,57,#,7.1,#,0.53
1410370003,2008,1410370,14,010,57,#,5.6,#,0.44
1410370005,2008,1410370,14,010,57,#,4.3,#,0.47
1410370007,2008,1410370,14,010,57,#,4.9,#,0.37
1410370009,2008,1410370,14,010,57,#,5,#,0.46
1410370011,2008,1410370,14,010,57,#,6.4,#,0.46
1410370013,2008,1410370,14,010,57,#,6.3,#,0.36
1410370015,2008,1410370,14,010,57,#,7.6,#,0.42
1410370017,2008,1410370,14,010,57,#,5.7,#,0.67
1410370019,2008,1410370,14,010,57,#,7.1,#,0.68
1410370021,2008,1410370,14,010,57,#,5.9,#,0.53
1410370023,2008,1410370,14,010,57,#,7.6,#,0.5
1410370025,2008,1410370,14,010,57,#,6.7,#,0.59
1410370027,2008,1410370,14,010,57,#,7.1,#,0.7
1410370029,2008,1410370,14,010,57,#,7.8,#,0.84
1410370031,2008,1410370,14,010,57,#,7.9,#,0.85
1410370033,2008,1410370,14,010,57,#,6.5,#,0.44
1410370035,2008,1410370,14,010,57,#,7.3,#,0.56
1410370037,2008,1410370,14,010,57,#,8.8,#,0.64
1410370039,2008,1410370,14,010,57,#,9.2,#,0.69
1410370041,2008,1410370,14,010,57,#,7.1,#,0.4
1410370043,2008,1410370,14,010,57,#,7.8,#,0.47
1410370045,2008,1410370,14,010,57,#,6.3,#,0.58
1410370047,2008,1410370,14,010,57,#,6.2,#,0.68
1410380001,2008,1410380,14,011,01,#,6.4,#,0.31
1410380003,2008,1410380,14,011,01,#,6.1,#,0.27
1410380005,2008,1410380,14,011,01,#,5.4,#,0.32
1410380007,2008,1410380,14,011,01,#,4.6,#,0.3
1410380009,2008,1410380,14,011,01,#,6.2,#,0.35
1410380011,2008,1410380,14,011,01,#,5.7,#,0.23
1410380013,2008,1410380,14,011,01,#,6.3,#,0.19
1410380015,2008,1410380,14,011,01,#,5.8,#,0.25
1410380017,2008,1410380,14,011,01,#,5.2,#,0.15
1410380019,2008,1410380,14,011,01,#,5.1,#,0.2
1410380021,2008,1410380,14,011,01,#,6.8,#,0.31
1410380023,2008,1410380,14,011,01,#,6.8,#,0.26
1410380025,2008,1410380,14,011,01,#,6.5,#,0.35
1410380027,2008,1410380,14,011,01,#,5.9,#,0.23
1410380029,2008,1410380,14,011,01,#,6.7,#,0.3
1410380031,2008,1410380,14,011,01,#,6.3,#,0.23
1410380033,2008,1410380,14,011,01,#,6.3,#,0.26
1410380035,2008,1410380,14,011,01,#,5.7,#,0.22
1410380037,2008,1410380,14,011,01,#,7.4,#,0.34
1410380039,2008,1410380,14,011,01,#,7.2,#,0.38
1410380041,2008,1410380,14,011,01,#,6.4,#,0.35
1410380043,2008,1410380,14,011,01,#,7,#,0.23
