レコードID,測定年度,絶対番号,都道府県コード,水域コード,地点コード,採取_年,採取_月日,採取_時分,調査区分コード,採取位置コード,採取水深(m),天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度_C,透明度(m)
1410010016,2006,1410010,14,001,03,2006,0706,0450,0,01,0.59,99,99,999,999,21.7,23.2,99999,2.95,E,99999
1410010017,2006,1410010,14,001,03,2006,0802,1115,0,01,0.72,99,99,999,999,25.9,24.5,99999,3.58,E,99999
1410010018,2006,1410010,14,001,03,2006,0802,1700,0,01,0.63,99,99,999,999,28.8,26,99999,3.17,E,99999
1410010019,2006,1410010,14,001,03,2006,0802,2300,0,01,0.78,99,99,999,999,23.9,24.7,99999,3.88,E,99999
1410010020,2006,1410010,14,001,03,2006,0803,0500,0,01,0.58,99,99,999,999,22.6,23.9,99999,2.89,E,99999
1410010021,2006,1410010,14,001,03,2006,0913,1100,0,01,0.76,99,99,999,999,19.6,23,99999,3.81,E,99999
1410010022,2006,1410010,14,001,03,2006,0913,1700,0,01,0.79,99,99,999,999,19.5,22.1,99999,3.94,E,99999
1410010023,2006,1410010,14,001,03,2006,0913,2300,0,01,0.73,99,99,999,999,18.9,21.7,99999,3.63,E,99999
1410010024,2006,1410010,14,001,03,2006,0914,0455,0,01,0.6,99,99,999,999,18,21,99999,3.02,E,99999
1410010025,2006,1410010,14,001,03,2006,1004,1105,0,01,0.54,99,99,999,999,24.2,22.9,99999,2.71,E,99999
1410010026,2006,1410010,14,001,03,2006,1004,1700,0,01,0.77,99,99,999,999,22.8,23,99999,3.86,E,99999
1410010027,2006,1410010,14,001,03,2006,1004,2255,0,01,0.63,99,99,999,999,21.7,22.1,99999,3.16,E,99999
1410010028,2006,1410010,14,001,03,2006,1005,0455,0,01,0.73,99,99,999,999,21.6,22,99999,3.65,E,99999
1410010029,2006,1410010,14,001,03,2006,1101,1110,0,01,0.69,99,99,999,999,21.6,20.4,99999,3.46,E,99999
1410010030,2006,1410010,14,001,03,2006,1101,1655,0,01,0.79,99,99,999,999,19.2,20.1,99999,3.97,E,99999
1410010031,2006,1410010,14,001,03,2006,1101,2300,0,01,0.57,99,99,999,999,16.2,19,99999,2.87,E,99999
1410010032,2006,1410010,14,001,03,2006,1102,0450,0,01,0.67,99,99,999,999,15.9,17.9,99999,3.33,E,99999
1410010033,2006,1410010,14,001,03,2006,1206,1105,0,01,0.63,99,99,999,999,10.1,13.2,99999,3.15,E,99999
1410010034,2006,1410010,14,001,03,2006,1206,1655,0,01,0.79,99,99,999,999,10.3,13.9,99999,3.94,E,99999
1410010035,2006,1410010,14,001,03,2006,1206,2255,0,01,0.4,99,99,999,999,8.1,13.5,99999,1.98,E,99999
1410010036,2006,1410010,14,001,03,2006,1207,0450,0,01,0.71,99,99,999,999,7.8,14.5,99999,3.54,E,99999
1410010037,2006,1410010,14,001,03,2007,0110,1105,0,01,0.72,99,99,999,999,10.5,12,99999,3.61,E,99999
1410010038,2006,1410010,14,001,03,2007,0110,1655,0,01,0.63,99,99,999,999,9.5,11.8,99999,3.17,E,99999
1410010039,2006,1410010,14,001,03,2007,0110,2255,0,01,0.66,99,99,999,999,7.4,10.8,99999,3.31,E,99999
1410010040,2006,1410010,14,001,03,2007,0111,0450,0,01,0.61,99,99,999,999,2.5,10.3,99999,3.07,E,99999
1410010041,2006,1410010,14,001,03,2007,0207,1105,0,01,0.73,99,99,999,999,13.7,12.8,99999,3.63,E,99999
1410010042,2006,1410010,14,001,03,2007,0207,1700,0,01,0.75,99,99,999,999,13,12.4,99999,3.75,E,99999
1410010043,2006,1410010,14,001,03,2007,0207,2300,0,01,0.71,99,99,999,999,8.1,11,99999,3.53,E,99999
1410010044,2006,1410010,14,001,03,2007,0208,0455,0,01,0.75,99,99,999,999,6.4,10.5,99999,3.73,E,99999
1410010045,2006,1410010,14,001,03,2007,0307,1105,0,01,0.57,99,99,999,999,8.7,14.3,99999,2.86,E,99999
1410010046,2006,1410010,14,001,03,2007,0307,1655,0,01,0.74,99,99,999,999,11.2,13.8,99999,3.69,E,99999
1410010047,2006,1410010,14,001,03,2007,0307,2255,0,01,0.61,99,99,999,999,7.6,13.8,99999,3.05,E,99999
1410010048,2006,1410010,14,001,03,2007,0308,0450,0,01,0.75,99,99,999,999,4.8,12,99999,3.76,E,99999
1410020001,2006,1410020,14,001,53,2006,0419,1005,0,01,1.25,99,99,999,999,20.5,18.5,99999,6.24,E,99999
1410020002,2006,1410020,14,001,53,2006,0419,1555,0,01,1.11,99,99,999,999,21.6,18.3,99999,5.56,E,99999
1410020003,2006,1410020,14,001,53,2006,0419,2155,0,01,1.31,99,99,999,999,17.4,17.4,99999,6.55,E,99999
1410020004,2006,1410020,14,001,53,2006,0420,0350,0,01,1.28,99,99,999,999,17.2,17.6,99999,6.39,E,99999
1410020005,2006,1410020,14,001,53,2006,0510,1005,0,01,1.15,99,99,999,999,18.3,19,99999,5.77,E,99999
1410020006,2006,1410020,14,001,53,2006,0510,1600,0,01,1.39,99,99,999,999,22.8,19.8,99999,6.93,E,99999
1410020007,2006,1410020,14,001,53,2006,0510,2155,0,01,1.2,99,99,999,999,20.8,20.4,99999,6,E,99999
1410020008,2006,1410020,14,001,53,2006,0511,0355,0,01,1.4,99,99,999,999,19.7,19.3,99999,6.99,E,99999
1410020009,2006,1410020,14,001,53,2006,0607,1020,0,01,1.14,99,99,999,999,28.8,23.4,99999,5.69,E,99999
1410020010,2006,1410020,14,001,53,2006,0607,1600,0,01,1.3,99,99,999,999,24,23,99999,6.52,E,99999
1410020011,2006,1410020,14,001,53,2006,0607,2210,0,01,1.2,99,99,999,999,19.4,22.9,99999,6.02,E,99999
1410020012,2006,1410020,14,001,53,2006,0608,0400,0,01,1.34,99,99,999,999,19.1,21.9,99999,6.68,E,99999
1410020013,2006,1410020,14,001,53,2006,0705,1010,0,01,1.35,99,99,999,999,23.2,25.8,99999,6.75,E,99999
1410020014,2006,1410020,14,001,53,2006,0705,1610,0,01,1.34,99,99,999,999,23.3,23.5,99999,6.72,E,99999
1410020015,2006,1410020,14,001,53,2006,0705,2200,0,01,1.42,99,99,999,999,23.8,23.7,99999,7.12,E,99999
1410020016,2006,1410020,14,001,53,2006,0706,0400,0,01,1.31,99,99,999,999,22.2,23,99999,6.56,E,99999
1410020017,2006,1410020,14,001,53,2006,0802,1005,0,01,1.31,99,99,999,999,26.8,24.1,99999,6.55,E,99999
1410020018,2006,1410020,14,001,53,2006,0802,1600,0,01,1.23,99,99,999,999,29.5,24.9,99999,6.14,E,99999
1410020019,2006,1410020,14,001,53,2006,0802,2200,0,01,1.37,99,99,999,999,23.9,24.5,99999,6.85,E,99999
1410020020,2006,1410020,14,001,53,2006,0803,0415,0,01,1.17,99,99,999,999,24,24.5,99999,5.86,E,99999
1410020021,2006,1410020,14,001,53,2006,0913,1005,0,01,1.37,99,99,999,999,22,22.1,99999,6.84,E,99999
1410020022,2006,1410020,14,001,53,2006,0913,1555,0,01,1.34,99,99,999,999,18.9,22.4,99999,6.68,E,99999
1410020023,2006,1410020,14,001,53,2006,0913,2200,0,01,1.36,99,99,999,999,18.8,21,99999,6.81,E,99999
1410020024,2006,1410020,14,001,53,2006,0914,0400,0,01,0.95,99,99,999,999,18.3,21,99999,4.77,E,99999
1410020025,2006,1410020,14,001,53,2006,1004,1005,0,01,1.15,99,99,999,999,24.1,22.2,99999,5.73,E,99999
1410020026,2006,1410020,14,001,53,2006,1004,1605,0,01,1.43,99,99,999,999,23.8,22.1,99999,7.14,E,99999
1410020027,2006,1410020,14,001,53,2006,1004,2200,0,01,1.23,99,99,999,999,21.9,21.7,99999,6.17,E,99999
1410020028,2006,1410020,14,001,53,2006,1005,0400,0,01,1.33,99,99,999,999,21.3,21.2,99999,6.67,E,99999
1410020029,2006,1410020,14,001,53,2006,1101,1005,0,01,1.34,99,99,999,999,20.7,19.8,99999,6.7,E,99999
1410020030,2006,1410020,14,001,53,2006,1101,1600,0,01,1.37,99,99,999,999,21.1,19.9,99999,6.85,E,99999
1410020031,2006,1410020,14,001,53,2006,1101,2155,0,01,1.25,99,99,999,999,16.8,19.4,99999,6.24,E,99999
1410020032,2006,1410020,14,001,53,2006,1102,0355,0,01,1.22,99,99,999,999,16,18.7,99999,6.08,E,99999
1410020033,2006,1410020,14,001,53,2006,1206,1010,0,01,1.35,99,99,999,999,9.2,12.1,99999,6.74,E,99999
1410020034,2006,1410020,14,001,53,2006,1206,1600,0,01,1.41,99,99,999,999,11.2,13.5,99999,7.06,E,99999
1410020035,2006,1410020,14,001,53,2006,1206,2200,0,01,1.15,99,99,999,999,8,13,99999,5.74,E,99999
1410020036,2006,1410020,14,001,53,2006,1207,0355,0,01,1.33,99,99,999,999,7.2,13.5,99999,6.64,E,99999
1410020037,2006,1410020,14,001,53,2007,0110,1000,0,01,1.42,99,99,999,999,8.4,10.9,99999,7.12,E,99999
1410020038,2006,1410020,14,001,53,2007,0110,1600,0,01,1.29,99,99,999,999,10.3,11.7,99999,6.45,E,99999
1410020039,2006,1410020,14,001,53,2007,0110,2200,0,01,1.37,99,99,999,999,7.2,10.8,99999,6.86,E,99999
1410020040,2006,1410020,14,001,53,2007,0111,0355,0,01,1.27,99,99,999,999,4.5,11.3,99999,6.33,E,99999
1410020041,2006,1410020,14,001,53,2007,0207,1005,0,01,1.28,99,99,999,999,11.9,12.2,99999,6.39,E,99999
1410020042,2006,1410020,14,001,53,2007,0207,1600,0,01,1.19,99,99,999,999,13.8,12.9,99999,5.94,E,99999
1410020043,2006,1410020,14,001,53,2007,0207,2200,0,01,1.27,99,99,999,999,8,11.6,99999,6.37,E,99999
1410020044,2006,1410020,14,001,53,2007,0208,0400,0,01,1.18,99,99,999,999,6.4,10.9,99999,5.89,E,99999
1410020045,2006,1410020,14,001,53,2007,0307,0955,0,01,1.34,99,99,999,999,8.5,14.9,99999,6.68,E,99999
1410020046,2006,1410020,14,001,53,2007,0307,1600,0,01,1.37,99,99,999,999,11.6,15.8,99999,6.86,E,99999
1410020047,2006,1410020,14,001,53,2007,0307,2200,0,01,1.37,99,99,999,999,9.5,14.3,99999,6.84,E,99999
1410020048,2006,1410020,14,001,53,2007,0308,0355,0,01,1.39,99,99,999,999,4.6,12.8,99999,6.94,E,99999
1410040001,2006,1410040,14,001,02,2006,0419,0905,0,01,0.35,99,99,999,999,17.2,17.4,14.68,1.77,E,99999
1410040002,2006,1410040,14,001,02,2006,0419,1455,0,01,0.35,99,99,999,999,20.5,19,99999,1.77,E,99999
1410040003,2006,1410040,14,001,02,2006,0419,2100,0,01,0.35,99,99,999,999,17,17.1,99999,1.77,E,99999
1410040004,2006,1410040,14,001,02,2006,0420,0300,0,01,0.35,99,99,999,999,16.2,17.4,99999,1.77,E,99999
1410040005,2006,1410040,14,001,02,2006,0510,0905,0,01,0.37,99,99,999,999,17.5,18.5,9.84,1.85,E,99999
1410040006,2006,1410040,14,001,02,2006,0510,1510,0,01,0.37,99,99,999,999,24.2,20.7,99999,1.85,E,99999
1410040007,2006,1410040,14,001,02,2006,0510,2055,0,01,0.37,99,99,999,999,20.9,21.8,99999,1.86,E,99999
1410040008,2006,1410040,14,001,02,2006,0511,0305,0,01,0.38,99,99,999,999,20,19.8,99999,1.88,E,99999
1410040009,2006,1410040,14,001,02,2006,0607,0930,0,01,0.06,99,99,999,999,23.8,22.9,24.33,0.3,E,99999
1410040010,2006,1410040,14,001,02,2006,0607,1510,0,01,0.16,99,99,999,999,25.2,25,99999,0.8,E,99999
1410040011,2006,1410040,14,001,02,2006,0607,2110,0,01,0.13,99,99,999,999,19.7,22.3,99999,0.65,E,99999
1410040012,2006,1410040,14,001,02,2006,0608,0315,0,01,0.13,99,99,999,999,19,22,99999,0.65,E,99999
1410040013,2006,1410040,14,001,02,2006,0705,0910,0,01,0.32,99,99,999,999,23.6,23.9,15,1.56,E,99999
1410040014,2006,1410040,14,001,02,2006,0705,1510,0,01,0.35,99,99,999,999,24.1,23.6,99999,1.73,E,99999
1410040015,2006,1410040,14,001,02,2006,0705,2105,0,01,0.35,99,99,999,999,23.1,23.3,99999,1.76,E,99999
1410040016,2006,1410040,14,001,02,2006,0706,0300,0,01,0.32,99,99,999,999,21.9,22.9,99999,1.59,E,99999
1410040017,2006,1410040,14,001,02,2006,0802,0900,0,01,0.38,99,99,999,999,24,22.8,20.48,1.9,E,99999
1410040018,2006,1410040,14,001,02,2006,0802,1515,0,01,0.38,99,99,999,999,29,26.1,99999,1.9,E,99999
1410040019,2006,1410040,14,001,02,2006,0802,2055,0,01,0.38,99,99,999,999,24.2,25.1,99999,1.89,E,99999
1410040020,2006,1410040,14,001,02,2006,0803,0320,0,01,0.38,99,99,999,999,23.8,23.5,99999,1.89,E,99999
1410040021,2006,1410040,14,001,02,2006,0913,0905,0,01,0.31,99,99,999,999,19.4,21.5,31.66,1.55,E,99999
1410040022,2006,1410040,14,001,02,2006,0913,1500,0,01,0.31,99,99,999,999,19.3,21.1,99999,1.53,E,99999
1410040023,2006,1410040,14,001,02,2006,0913,2100,0,01,0.31,99,99,999,999,18.8,20.8,99999,1.55,E,99999
1410040024,2006,1410040,14,001,02,2006,0914,0300,0,01,0.34,99,99,999,999,18.5,20.2,99999,1.71,E,99999
1410040025,2006,1410040,14,001,02,2006,1004,0915,0,01,0.11,99,99,999,999,23.1,21,53.4,0.55,E,99999
1410040026,2006,1410040,14,001,02,2006,1004,1505,0,01,0.1,99,99,999,999,23.7,21.4,99999,0.5,E,99999
1410040027,2006,1410040,14,001,02,2006,1004,2110,0,01,0.1,99,99,999,999,22.7,20.5,99999,0.5,E,99999
1410040028,2006,1410040,14,001,02,2006,1005,0305,0,01,0.1,99,99,999,999,20.8,20.7,99999,0.5,E,99999
1410040029,2006,1410040,14,001,02,2006,1101,0910,0,01,0.15,99,99,999,999,19.1,19,34.94,0.75,E,99999
1410040030,2006,1410040,14,001,02,2006,1101,1505,0,01,0.16,99,99,999,999,23.7,20.9,99999,0.8,E,99999
1410040031,2006,1410040,14,001,02,2006,1101,2115,0,01,0.14,99,99,999,999,19.6,19,99999,0.7,E,99999
1410040032,2006,1410040,14,001,02,2006,1102,0310,0,01,0.14,99,99,999,999,18.1,18.1,99999,0.7,E,99999
1410040033,2006,1410040,14,001,02,2006,1206,0910,0,01,0.14,99,99,999,999,9.5,11.2,31.9,0.7,E,99999
1410040034,2006,1410040,14,001,02,2006,1206,1510,0,01,0.14,99,99,999,999,11.1,13.7,99999,0.7,E,99999
1410040035,2006,1410040,14,001,02,2006,1206,2115,0,01,0.14,99,99,999,999,3.9,12,99999,0.7,E,99999
1410040036,2006,1410040,14,001,02,2006,1207,0305,0,01,0.14,99,99,999,999,6.2,11.9,99999,0.7,E,99999
1410040037,2006,1410040,14,001,02,2007,0110,0905,0,01,0.14,99,99,999,999,6.4,10.3,37.98,0.7,E,99999
1410040038,2006,1410040,14,001,02,2007,0110,1505,0,01,0.16,99,99,999,999,12.8,12.9,99999,0.8,E,99999
1410040039,2006,1410040,14,001,02,2007,0110,2115,0,01,0.15,99,99,999,999,5.6,11.3,99999,0.75,E,99999
1410040040,2006,1410040,14,001,02,2007,0111,0300,0,01,0.15,99,99,999,999,2.4,10.7,99999,0.75,E,99999
1410040041,2006,1410040,14,001,02,2007,0207,0900,0,01,0.3,99,99,999,999,9.2,11.8,13.63,1.51,E,99999
1410040042,2006,1410040,14,001,02,2007,0207,1505,0,01,0.34,99,99,999,999,14.1,12.8,99999,1.7,E,99999
1410040043,2006,1410040,14,001,02,2007,0207,2100,0,01,0.35,99,99,999,999,8.9,12.1,99999,1.74,E,99999
1410040044,2006,1410040,14,001,02,2007,0208,0300,0,01,0.34,99,99,999,999,6.9,11,99999,1.72,E,99999
1410040045,2006,1410040,14,001,02,2007,0307,0855,0,01,0.35,99,99,999,999,8,12.3,13.63,1.76,E,99999
1410040046,2006,1410040,14,001,02,2007,0307,1455,0,01,0.35,99,99,999,999,11.6,14.3,99999,1.75,E,99999
1410040047,2006,1410040,14,001,02,2007,0307,2100,0,01,0.35,99,99,999,999,10.3,13.8,99999,1.75,E,99999
1410040048,2006,1410040,14,001,02,2007,0308,0300,0,01,0.35,99,99,999,999,4.8,13,99999,1.75,E,99999
1410050001,2006,1410050,14,001,01,2006,0419,1000,0,01,0.08,99,99,999,999,17.7,17.9,13.96,0.4,E,99999
1410050002,2006,1410050,14,001,01,2006,0419,1600,0,01,0.08,99,99,999,999,20.6,18.3,99999,0.4,E,99999
1410050003,2006,1410050,14,001,01,2006,0419,2205,0,01,0.08,99,99,999,999,16.7,17.8,99999,0.4,E,99999
1410050004,2006,1410050,14,001,01,2006,0420,0400,0,01,0.08,99,99,999,999,14.9,17.3,99999,0.4,E,99999
1410050005,2006,1410050,14,001,01,2006,0510,1010,0,01,0.07,99,99,999,999,20.2,19.9,12.01,0.36,E,99999
1410050006,2006,1410050,14,001,01,2006,0510,1600,0,01,0.07,99,99,999,999,23.2,22.4,99999,0.35,E,99999
1410050007,2006,1410050,14,001,01,2006,0510,2200,0,01,0.07,99,99,999,999,20,21.6,99999,0.34,E,99999
1410050008,2006,1410050,14,001,01,2006,0511,0410,0,01,0.08,99,99,999,999,19.1,20.2,99999,0.39,E,99999
1410050009,2006,1410050,14,001,01,2006,0607,1010,0,01,0.09,99,99,999,999,24.7,22.8,13.63,0.45,E,99999
1410050010,2006,1410050,14,001,01,2006,0607,1600,0,01,0.09,99,99,999,999,24.8,24.5,99999,0.46,E,99999
1410050011,2006,1410050,14,001,01,2006,0607,2200,0,01,0.09,99,99,999,999,18.9,22.6,99999,0.43,E,99999
1410050012,2006,1410050,14,001,01,2006,0608,0400,0,01,0.09,99,99,999,999,18.4,20.9,99999,0.44,E,99999
1410050013,2006,1410050,14,001,01,2006,0705,1015,0,01,0.13,99,99,999,999,23.2,22.5,28.86,0.63,E,99999
1410050014,2006,1410050,14,001,01,2006,0705,1600,0,01,0.19,99,99,999,999,22.5,23,99999,0.95,E,99999
1410050015,2006,1410050,14,001,01,2006,0705,2200,0,01,0.14,99,99,999,999,23,22.2,99999,0.7,E,99999
1410050016,2006,1410050,14,001,01,2006,0706,0400,0,01,0.12,99,99,999,999,22.8,22.1,99999,0.6,E,99999
1410050017,2006,1410050,14,001,01,2006,0802,1000,0,01,0.09,99,99,999,999,25,23.8,16.77,0.47,E,99999
1410050018,2006,1410050,14,001,01,2006,0802,1600,0,01,0.1,99,99,999,999,29,26.2,99999,0.48,E,99999
1410050019,2006,1410050,14,001,01,2006,0802,2200,0,01,0.09,99,99,999,999,22.7,25.8,99999,0.45,E,99999
1410050020,2006,1410050,14,001,01,2006,0803,0400,0,01,0.09,99,99,999,999,22.3,23.9,99999,0.46,E,99999
1410050021,2006,1410050,14,001,01,2006,0913,1000,0,01,0.11,99,99,999,999,18.8,21.9,25.1,0.57,E,99999
1410050022,2006,1410050,14,001,01,2006,0913,1600,0,01,0.11,99,99,999,999,18.5,21.9,99999,0.56,E,99999
1410050023,2006,1410050,14,001,01,2006,0913,2200,0,01,0.12,99,99,999,999,18.1,21.5,99999,0.6,E,99999
1410050024,2006,1410050,14,001,01,2006,0914,0400,0,02,0.11,99,99,999,999,17.6,20.9,99999,0.55,E,99999
1410050025,2006,1410050,14,001,01,2006,1004,1000,0,01,0.12,99,99,999,999,21.3,21,31.81,0.62,E,99999
1410050026,2006,1410050,14,001,01,2006,1004,1600,0,01,0.12,99,99,999,999,22.8,21.3,99999,0.61,E,99999
1410050027,2006,1410050,14,001,01,2006,1004,2200,0,01,0.13,99,99,999,999,20.6,21,99999,0.63,E,99999
1410050028,2006,1410050,14,001,01,2006,1005,0400,0,01,0.12,99,99,999,999,18.7,20.4,99999,0.62,E,99999
1410050029,2006,1410050,14,001,01,2006,1101,1000,0,01,0.08,99,99,999,999,21.7,20.1,16.8,0.41,E,99999
1410050030,2006,1410050,14,001,01,2006,1101,1605,0,01,0.08,99,99,999,999,22.2,20.9,99999,0.41,E,99999
1410050031,2006,1410050,14,001,01,2006,1101,2200,0,01,0.08,99,99,999,999,16.7,19.8,99999,0.4,E,99999
1410050032,2006,1410050,14,001,01,2006,1102,0400,0,01,0.08,99,99,999,999,13.7,18.9,99999,0.4,E,99999
1410050033,2006,1410050,14,001,01,2006,1206,1100,0,01,0.16,99,99,999,999,12.7,14.2,13.01,0.82,E,99999
1410050034,2006,1410050,14,001,01,2006,1206,1700,0,01,0.17,99,99,999,999,7.7,14.6,99999,0.83,E,99999
1410050035,2006,1410050,14,001,01,2006,1206,2300,0,01,0.16,99,99,999,999,4.2,14,99999,0.82,E,99999
1410050036,2006,1410050,14,001,01,2006,1207,0500,0,01,0.16,99,99,999,999,6.5,13.5,99999,0.82,E,99999
1410050037,2006,1410050,14,001,01,2007,0110,1000,0,01,0.12,99,99,999,999,9.8,12.6,23.19,0.6,E,99999
1410050038,2006,1410050,14,001,01,2007,0110,1600,0,01,0.12,99,99,999,999,11.8,11,99999,0.61,E,99999
1410050039,2006,1410050,14,001,01,2007,0110,2200,0,01,0.12,99,99,999,999,3.5,10.9,99999,0.59,E,99999
1410050040,2006,1410050,14,001,01,2007,0111,0400,0,01,0.12,99,99,999,999,1.5,11.5,99999,0.59,E,99999
1410050041,2006,1410050,14,001,01,2007,0207,1000,0,01,0.16,99,99,999,999,10.3,17,14.84,0.82,E,99999
1410050042,2006,1410050,14,001,01,2007,0207,1600,0,01,0.17,99,99,999,999,12.7,17.9,99999,0.83,E,99999
1410050043,2006,1410050,14,001,01,2007,0207,2200,0,01,0.17,99,99,999,999,5.2,13.2,99999,0.83,E,99999
1410050044,2006,1410050,14,001,01,2007,0208,0400,0,01,0.16,99,99,999,999,2.1,13.8,99999,0.82,E,99999
1410050045,2006,1410050,14,001,01,2007,0307,1000,0,01,0.12,99,99,999,999,15.1,15.1,11.5,0.6,E,99999
1410050046,2006,1410050,14,001,01,2007,0307,1600,0,01,0.12,99,99,999,999,13,16.2,99999,0.6,E,99999
1410050047,2006,1410050,14,001,01,2007,0307,2200,0,01,0.12,99,99,999,999,5.8,13.3,99999,0.6,E,99999
1410050048,2006,1410050,14,001,01,2007,0308,0400,0,01,0.12,99,99,999,999,3,4.1,99999,0.6,E,99999
1410060001,2006,1410060,14,001,52,2006,0419,0800,0,01,0.16,99,99,999,999,16.7,17.7,14.35,0.8,E,99999
1410060002,2006,1410060,14,001,52,2006,0419,1405,0,01,0.16,99,99,999,999,20.5,19.4,99999,0.8,E,99999
1410060003,2006,1410060,14,001,52,2006,0419,2000,0,01,0.16,99,99,999,999,17.4,18.5,99999,0.8,E,99999
1410060004,2006,1410060,14,001,52,2006,0420,0200,0,01,0.16,99,99,999,999,15.2,16.9,99999,0.8,E,99999
1410060005,2006,1410060,14,001,52,2006,0510,0820,0,01,0.16,99,99,999,999,17.6,18.9,13.34,0.8,E,99999
1410060006,2006,1410060,14,001,52,2006,0510,1435,0,01,0.16,99,99,999,999,24.9,21.3,99999,0.8,E,99999
1410060007,2006,1410060,14,001,52,2006,0510,2025,0,01,0.16,99,99,999,999,21.2,20.2,99999,0.8,E,99999
1410060008,2006,1410060,14,001,52,2006,0511,0235,0,01,0.16,99,99,999,999,19.3,20.1,99999,0.8,E,99999
1410060009,2006,1410060,14,001,52,2006,0607,0825,0,01,0.15,99,99,999,999,20.8,22.4,15.55,0.75,E,99999
1410060010,2006,1410060,14,001,52,2006,0607,1425,0,01,0.15,99,99,999,999,26,24.3,99999,0.75,E,99999
1410060011,2006,1410060,14,001,52,2006,0607,2025,0,01,0.15,99,99,999,999,19.8,22.1,99999,0.75,E,99999
1410060012,2006,1410060,14,001,52,2006,0608,0230,0,01,0.15,99,99,999,999,18.3,22,99999,0.75,E,99999
1410060013,2006,1410060,14,001,52,2006,0705,0825,0,01,0.15,99,99,999,999,25.1,23.6,17.3,0.75,E,99999
1410060014,2006,1410060,14,001,52,2006,0705,1425,0,01,0.15,99,99,999,999,24.6,23.2,99999,0.75,E,99999
1410060015,2006,1410060,14,001,52,2006,0705,2025,0,01,0.08,99,99,999,999,23.3,23.1,99999,0.4,E,99999
1410060016,2006,1410060,14,001,52,2006,0706,0225,0,01,0.1,99,99,999,999,22.8,22.8,99999,0.5,E,99999
1410060017,2006,1410060,14,001,52,2006,0802,0815,0,01,0.13,99,99,999,999,24.4,20.9,20.9,0.65,E,99999
1410060018,2006,1410060,14,001,52,2006,0802,1430,0,01,0.13,99,99,999,999,29.1,26.3,99999,0.66,E,99999
1410060019,2006,1410060,14,001,52,2006,0802,2020,0,01,0.13,99,99,999,999,24.7,24,99999,0.65,E,99999
1410060020,2006,1410060,14,001,52,2006,0803,0245,0,01,0.13,99,99,999,999,23.5,23.9,99999,0.65,E,99999
1410060021,2006,1410060,14,001,52,2006,0913,0825,0,01,0.15,99,99,999,999,18.9,22.1,31.13,0.75,E,99999
1410060022,2006,1410060,14,001,52,2006,0913,1425,0,01,0.15,99,99,999,999,19,21.1,99999,0.75,E,99999
1410060023,2006,1410060,14,001,52,2006,0913,2030,0,01,0.15,99,99,999,999,18.8,20.9,99999,0.75,E,99999
1410060024,2006,1410060,14,001,52,2006,0914,0230,0,02,0.12,99,99,999,999,18.3,20.3,99999,0.6,E,99999
1410060025,2006,1410060,14,001,52,2006,1004,0820,0,01,0.14,99,99,999,999,21.8,21,34.14,0.7,E,99999
1410060026,2006,1410060,14,001,52,2006,1004,1425,0,01,0.14,99,99,999,999,23.6,21,99999,0.7,E,99999
1410060027,2006,1410060,14,001,52,2006,1004,2030,0,01,0.14,99,99,999,999,21.3,20.9,99999,0.7,E,99999
