,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
11538,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,19.6,21.4,,13.0,2.8,2004,1013,1039.0,2004-10-13 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,0.039,0.53,,,8.0,6.7,,2.6,,,,1.0,0.07400000000000001,0.5,1
11539,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,22.3,,,,2004,1013,1044.0,2004-10-13 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,0.016,0.24,,,8.0,4.6,,1.4,,,,0.49,0.057999999999999996,12.0,4
11540,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,17.8,19.4,,14.0,4.5,2004,1109,1049.0,2004-11-09 10:49:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.03,0.33,,,8.1,8.3,,2.4,,5.0,0.5,0.63,0.038,0.5,1
11541,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,20.3,,,,2004,1109,1054.0,2004-11-09 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,0.040999999999999995,0.24,,,8.0,5.1,,1.9,,,,0.44,0.046,13.0,5
11543,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,14.2,16.8,,14.0,4.6,2004,1208,1041.0,2004-12-08 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.33,,,8.0,8.0,,1.5,,,,0.59,0.045,0.5,1
11544,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,16.8,,,,2004,1208,1046.0,2004-12-08 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,0.038,0.33,,,8.0,8.0,,1.5,,,,0.55,0.045,13.0,5
11545,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,5.7,11.5,,13.0,5.5,2005,106,1043.0,2005-01-06 10:43:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,0.051,0.37,,,8.0,8.7,,1.4,,0.0,0.5,0.68,0.046,0.5,1
11546,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,11.5,,,,2005,106,1048.0,2005-01-06 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.37,,,8.0,8.1,,1.2,,,,0.68,0.047,12.0,4
11548,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,9.6,11.0,,13.0,5.2,2005,204,1228.0,2005-02-04 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,0.034,0.33,,,8.2,10.0,,1.5,,,,0.58,0.028999999999999998,0.5,1
11549,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,11.0,,,,2005,204,1233.0,2005-02-04 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,0.035,0.34,,,8.2,9.8,,2.5,,,,0.61,0.039,12.0,4
11550,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,6.9,11.0,,11.0,3.1,2005,302,1042.0,2005-03-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.27,,,8.1,10.0,,2.0,,,,0.57,0.04,0.5,1
11551,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,10.8,,,,2005,302,1047.0,2005-03-02 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.27,,,8.1,8.2,,1.8,,,,0.55,0.042,10.0,4
9328,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,15.5,14.8,,10.0,5.1,2005,419,1051.0,2005-04-19 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.25,,,8.3,9.8,,1.9,,,,0.56,0.025,0.5,1
9329,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,14.7,,,,2005,419,1056.0,2005-04-19 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.2,7.2,,2.3,,,,0.57,0.036000000000000004,9.0,3
9330,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,16.2,16.9,,12.0,2.0,2005,517,1100.0,2005-05-17 11:00:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.5,0.055,,,8.3,10.0,,2.5,,0.0,0.5,0.44,0.055,0.5,1
9331,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,17.1,,,,2005,517,1105.0,2005-05-17 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.078,,,8.2,8.3,,2.4,,,,0.54,0.052000000000000005,11.0,4
9333,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,22.0,18.1,,12.0,3.0,2005,608,1051.0,2005-06-08 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.069,,,8.2,6.2,,2.7,,,,0.46,0.042,0.5,1
9334,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,18.0,,,,2005,608,1056.0,2005-06-08 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,8.0,4.2,,2.0,,,,0.49,0.06,11.0,4
9335,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,21.2,22.7,,9.0,2.8,2005,706,1102.0,2005-07-06 11:02:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,1.9,0.062,,,8.2,6.4,,2.9,,110.0,0.5,0.54,0.064,0.5,1
9336,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,21.8,,,,2005,706,1107.0,2005-07-06 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.065,,,8.1,4.5,,2.3,,,,0.56,0.061,8.0,3
9338,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,27.4,25.2,,10.0,2.1,2005,804,1104.0,2005-08-04 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.022000000000000002,,,8.4,6.7,,3.8,,,,0.43,0.055999999999999994,0.5,1
9339,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,23.8,,,,2005,804,1109.0,2005-08-04 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,8.1,3.7,,2.6,,,,0.57,0.07,9.0,3
9340,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,27.5,26.5,,13.0,2.7,2005,913,1104.0,2005-09-13 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.012,,,8.6,10.0,,5.6,,,,0.48,0.062,0.5,1
9341,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,23.0,,,,2005,913,1109.0,2005-09-13 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,8.0,3.3,,2.5,,,,0.43,0.08,12.0,4
9342,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,20.5,22.3,,14.0,4.0,2005,1004,1048.0,2005-10-04 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.095,,,8.1,6.8,,2.2,,,,0.41,0.045,0.5,1
9343,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,22.3,,,,2005,1004,1053.0,2005-10-04 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.076,,,8.0,5.0,,1.8,,,,0.35,0.045,13.0,5
9344,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,17.1,19.3,,10.0,7.1,2005,1109,1056.0,2005-11-09 10:56:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.8,0.25,,,8.1,8.0,,1.4,,13.0,0.5,0.45,0.048,0.5,1
9345,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,19.1,,,,2005,1109,1101.0,2005-11-09 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,7.2,,1.8,,,,0.56,0.052000000000000005,9.0,3
9347,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,10.9,15.1,,11.0,7.2,2005,1207,1252.0,2005-12-07 12:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.27,,,8.0,7.7,,1.5,,,,0.56,0.053,0.5,1
9348,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,15.1,,,,2005,1207,1257.0,2005-12-07 12:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,7.5,,1.6,,,,0.57,0.052000000000000005,10.0,4
9349,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,8.6,10.2,,13.0,4.6,2006,111,1058.0,2006-01-11 10:58:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.0,0.29,,,8.2,10.0,,2.1,,5.0,0.5,0.57,0.049,0.5,1
9350,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,10.7,,,,2006,111,1103.0,2006-01-11 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.1,8.4,,1.8,,,,0.55,0.052000000000000005,12.0,4
9352,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,6.4,9.3,,11.0,4.3,2006,201,1113.0,2006-02-01 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.26,,,8.1,8.8,,1.8,,,,0.58,0.044000000000000004,0.5,1
9353,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,9.3,,,,2006,201,1118.0,2006-02-01 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,8.6,,1.6,,,,0.61,0.039,10.0,4
9354,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,8.9,10.1,,12.0,3.8,2006,302,1050.0,2006-03-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.23,,,8.2,8.7,,2.1,,,,0.66,0.045,0.5,1
9355,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,10.0,,,,2006,302,1055.0,2006-03-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.2,8.4,,2.2,,,,0.64,0.05,11.0,4
7056,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,17.2,14.3,,13.0,5.6,2006,419,1017.0,2006-04-19 10:17:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.19,,,8.1,8.0,,1.9,,,,0.57,0.044000000000000004,0.5,1
7057,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,14.2,,,,2006,419,1022.0,2006-04-19 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,8.1,7.5,,1.9,,,,0.53,0.048,12.0,4
7058,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,18.8,17.0,,10.0,4.9,2006,512,1059.0,2006-05-12 10:59:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.3,0.13,,,8.3,9.0,,3.3,,8.0,0.5,0.56,0.046,0.5,1
7059,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,16.9,,,,2006,512,1104.0,2006-05-12 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,8.2,6.7,,3.2,,,,0.65,0.059000000000000004,9.0,3
7061,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,21.7,19.6,,13.0,3.7,2006,607,1058.0,2006-06-07 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.17,,,8.2,6.5,,2.4,,,,0.5,0.045,0.5,1
7062,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,19.5,,,,2006,607,1103.0,2006-06-07 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,5.1,,2.1,,,,0.5,0.046,12.0,4
7063,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,24.1,23.4,,12.0,2.1,2006,706,1112.0,2006-07-06 11:12:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,,2.6,0.023,,,8.6,8.3,,5.0,,8.0,0.5,0.58,0.061,0.5,1
7064,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,22.2,,,,2006,706,1117.0,2006-07-06 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.07400000000000001,,,8.2,5.0,,2.5,,,,0.45,0.047,11.0,4
7066,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,24.0,22.8,,12.0,1.0,2006,802,1104.0,2006-08-02 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.012,,,8.8,13.0,,6.3,,,,0.78,0.08800000000000001,0.5,1
7067,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,22.0,,,,2006,802,1109.0,2006-08-02 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,8.2,5.0,,1.9,,,,0.43,0.059000000000000004,11.0,4
7068,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,20.2,23.2,,9.0,3.5,2006,913,1104.0,2006-09-13 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.084,,,8.1,4.9,,2.0,,,,0.38,0.07200000000000001,0.5,1
7069,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,23.0,,,,2006,913,1109.0,2006-09-13 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.083,,,8.1,4.7,,2.1,,,,0.4,0.07200000000000001,8.0,3
7070,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,23.1,21.9,,12.0,1.9,2006,1003,1050.0,2006-10-03 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.2,,,8.2,9.5,,3.1,,,,0.65,0.08,0.5,1
7071,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,22.0,,,,2006,1003,1055.0,2006-10-03 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,8.1,5.7,,2.0,,,,0.46,0.07200000000000001,11.0,4
7072,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,20.1,20.4,,14.0,3.6,2006,1106,1137.0,2006-11-06 11:37:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,1.1,0.18,,,8.1,7.1,,1.5,,4.0,0.5,0.4,0.046,0.5,1
7073,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,20.3,,,,2006,1106,1142.0,2006-11-06 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,8.0,5.3,,1.2,,,,0.37,0.051,13.0,5
7075,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,11.6,17.0,,11.0,5.6,2006,1206,1228.0,2006-12-06 12:28:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.29,,,8.0,7.1,,1.4,,,,0.52,0.052000000000000005,0.5,1
7076,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,16.6,,,,2006,1206,1233.0,2006-12-06 12:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,,8.0,6.2,,1.5,,,,0.58,0.048,10.0,4
7077,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,8.5,14.1,,13.0,6.5,2007,105,1036.0,2007-01-05 10:36:00,,,,,,,,,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,0.0002,,,,0.001,,0.8,0.26,,,8.1,7.1,,1.2,,9.0,0.5,0.57,0.044000000000000004,0.5,1
7078,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,14.2,,,,2007,105,1041.0,2007-01-05 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,8.1,6.9,,1.2,,,,0.62,0.043,12.0,4
7080,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,7.1,11.8,,13.0,3.8,2007,220,1048.0,2007-02-20 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.23,,,8.1,7.9,,1.7,,,,0.65,0.038,0.5,1
7081,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,11.6,,,,2007,220,1053.0,2007-02-20 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,8.1,7.8,,1.7,,,,0.62,0.034,12.0,4
7082,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,9.2,13.1,,12.0,4.0,2007,308,1157.0,2007-03-08 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.22,,,8.1,8.5,,1.6,,,,0.52,0.03,0.5,1
7083,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,13.1,,,,2007,308,1202.0,2007-03-08 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,8.1,8.2,,1.8,,,,0.54,0.03,11.0,4
4832,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,13.3,14.9,,12.0,4.0,2007,412,1052.0,2007-04-12 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,0.026000000000000002,0.19,,,8.3,9.9,,2.3,,,,0.53,0.031,0.5,1
4833,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,15.2,,,,2007,412,1057.0,2007-04-12 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,0.024,0.19,,,8.1,6.9,,1.6,,,,0.48,0.040999999999999995,11.0,4
4834,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,21.2,19.2,,13.0,3.7,2007,509,1104.0,2007-05-09 11:04:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.022000000000000002,0.15,,,8.3,9.0,,1.9,,0.0,0.5,0.5,0.03,0.5,1
4835,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,17.5,,,,2007,509,1109.0,2007-05-09 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.14,,,8.2,6.6,,1.7,,,,0.5,0.037000000000000005,12.0,4
4836,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,21.8,20.6,,12.0,3.5,2007,606,1113.0,2007-06-06 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.026000000000000002,,,8.4,8.4,,3.1,,,,0.4,0.037000000000000005,0.5,1
4837,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,19.5,,,,2007,606,1118.0,2007-06-06 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.023,0.073,,,8.2,4.8,,2.2,,,,0.34,0.039,11.0,4
4838,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,23.1,22.3,,12.0,2.8,2007,704,1115.0,2007-07-04 11:15:00,0.001,0.1,0.001,0.005,0.001,0.0005,,0.0005,,0.002,0.0002,0.0004,0.002,0.004,0.1,0.0006,0.003,0.001,,,,,0.001,0.001,0.006,0.036000000000000004,,,8.3,7.5,,3.0,,49.0,0.5,0.55,0.064,0.5,1
4839,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,20.6,,,,2007,704,1120.0,2007-07-04 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,0.013999999999999999,0.094,,,8.2,3.5,,2.0,,,,0.48,0.059000000000000004,11.0,4
4840,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,27.8,24.9,,12.0,2.9,2007,801,1117.0,2007-08-01 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.14,,,8.5,7.6,,3.5,,,,0.64,0.069,0.5,1
4841,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,23.3,,,,2007,801,1122.0,2007-08-01 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,0.017,0.1,,,8.2,4.3,,2.6,,,,0.52,0.062,11.0,4
4842,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,27.0,24.8,,9.0,2.1,2007,904,1113.0,2007-09-04 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.015,,,8.3,9.3,,3.5,,,,0.5,0.076,0.5,1
4843,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,24.6,,,,2007,904,1118.0,2007-09-04 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,0.006,0.036000000000000004,,,8.2,6.2,,2.6,,,,0.55,0.07200000000000001,8.0,3
4844,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,21.2,21.5,,13.0,6.5,2007,1003,1108.0,2007-10-03 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.23,,,8.0,6.1,,1.8,,,,0.49,0.061,0.5,1
4845,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,21.5,,,,2007,1003,1113.0,2007-10-03 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.22,,,8.0,5.4,,1.9,,,,0.53,0.062,12.0,4
4846,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,18.3,19.5,,13.0,5.0,2007,1107,1104.0,2007-11-07 11:04:00,,,,,,,,,,,,,,,,,,,0.0002,0.0006,0.0003,0.002,,,0.031,0.18,,,8.0,5.9,,1.1,,7.0,0.5,0.39,0.049,0.5,1
4847,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,19.7,,,,2007,1107,1109.0,2007-11-07 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.027000000000000003,0.13,,,8.1,5.6,,1.2,,,,0.38,0.044000000000000004,12.0,4
4848,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,10.6,15.4,,13.0,4.5,2007,1205,1104.0,2007-12-05 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,0.053,0.3,,,8.0,7.4,,1.0,,,,0.5,0.049,0.5,1
4849,1260903,東京湾１８,トウキヨウワン１８,Tokyowan18,35.35333333,139.80166667, 35:21:12,139:48:06,,,,,,15.9,,,,2007,1205,1109.0,2007-12-05 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,0.043,0.23,,,8.0,6.6,,1.0,,,,0.43,0.042,12.0,4
