,地点統一番号,地点名称_漢字,地点名称_カタカナ,地点名称_ローマ字,緯度_Ｎ,経度_Ｅ,緯度_Ｎ_dms,経度_Ｅ_dms,天候コード,流況コード,臭気コード,色相コード,気温(℃),水温(℃),流量(m3/s),全水深(m),透明度(m),採取_年,採取_月日,採取_時分,採取_年月日時分,カドミウム(mg/l),全シアン(mg/l),鉛(mg/l),六価クロム(mg/l),砒素(mg/l),総水銀(mg/l),アルキル水銀(mg/l),PCB(mg/l),有機リン(mg/l),ジクロロメタン(mg/l),四塩化炭素(mg/l),1，2-ジクロロエタン(mg/l),1，1-ジクロロエチレン(mg/l),シス-1，2-ジクロロエチレン(mg/l),1，1，1-トリクロロエタン(mg/l),1，1，2-トリクロロエタン(mg/l),トリクロロエチレン(mg/l),テトラクロロエチレン(mg/l),1，3-ジクロロプロペン(mg/l),チウラム(mg/l),シマンジン(mg/l),チオベンカルプ(mg/l),ベンゼン(mg/l),セレン(mg/l),亜硝酸性窒素(mg/l),硝酸性窒素及び亜硝酸性窒素(mg/l),ふっ素(mg/l),ほう素(mg/l),pH,DO(mg/l),BOD(mg/l),COD(mg/l),SS(mg/l),大腸菌群数(MPN/100ml),n-ヘキサン抽出物質(mg/l),全窒素(mg/l),全燐(mg/l),採取水深_mod(m),採取水深分层番号
33323,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,,20.2,,,,1995,1023,1155.0,1995-10-23 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.4,,1.9,,33.0,,0.67,0.098,6.0,2
33325,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,16.4,18.0,,7.0,2.9,1995,1108,1132.0,1995-11-08 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.8,,2.8,,330.0,,0.98,0.09300000000000001,5.0,2
33326,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,,17.2,,,,1995,1108,1137.0,1995-11-08 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.4,,2.8,,330.0,,0.8,0.087,6.0,2
33328,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,9.2,12.5,,7.0,2.4,1995,1206,1132.0,1995-12-06 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,2.2,,33.0,,1.3,0.1,5.0,2
33329,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,,12.2,,,,1995,1206,1137.0,1995-12-06 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.9,,23.0,,1.2,0.1,6.0,2
33331,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,4.4,7.5,,7.0,1.9,1996,110,1123.0,1996-01-10 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.9,,2.0,,1.4,0.085,5.0,2
33332,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,,7.5,,,,1996,110,1128.0,1996-01-10 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,2.8,,8.0,,1.4,0.08900000000000001,6.0,2
33334,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,6.8,7.7,,7.0,2.3,1996,206,1325.0,1996-02-06 13:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.8,,5.0,,1.5,0.084,5.0,2
33335,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,,7.4,,,,1996,206,1330.0,1996-02-06 13:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,11.0,,3.9,,7.0,,1.4,0.081,6.0,2
33337,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,3.8,8.2,,6.0,2.1,1996,308,1135.0,1996-03-08 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.3,,33.0,,1.4,0.085,5.0,2
33338,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,7.8,,,,1996,308,1140.0,1996-03-08 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,10.0,,3.2,,140.0,,1.4,0.085,5.0,2
30636,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,6.8,11.8,,7.0,2.5,1996,411,1125.0,1996-04-11 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,8.5,,2.8,,,,1.1,0.073,5.0,2
30637,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,11.4,,,,1996,411,1130.0,1996-04-11 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4.4,,2.5,,,,1.1,0.076,6.0,2
30639,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,13.9,15.3,,7.0,2.0,1996,509,1157.0,1996-05-09 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,9.2,,4.2,,2.0,,1.0,0.076,5.0,2
30640,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,15.3,,,,1996,509,1202.0,1996-05-09 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,5.0,,2.6,,23.0,,1.0,0.092,6.0,2
30642,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.6,21.7,,6.0,1.2,1996,605,1118.0,1996-06-05 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,4.9,,8.6,,,,1.9,0.29,5.0,2
30643,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,21.2,,,,1996,605,1123.0,1996-06-05 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,6.0,,6.5,,,,1.6,0.22,5.0,2
30645,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,25.4,25.0,,6.0,1.1,1996,703,1120.0,1996-07-03 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,14.0,,6.2,,,,0.95,0.079,5.0,2
30646,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,23.4,,,,1996,703,1125.0,1996-07-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,5.6,,4.1,,,,0.77,0.065,5.0,2
30648,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,26.1,23.3,,7.0,1.7,1996,807,1221.0,1996-08-07 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,4.4,,3.3,,170.0,,0.85,0.1,5.0,2
30649,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,22.3,,,,1996,807,1226.0,1996-08-07 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2.6,,1.7,,2.0,,0.56,0.08800000000000001,6.0,2
30651,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,26.0,25.1,,7.0,1.3,1996,904,1123.0,1996-09-04 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,13.0,,5.5,,,,0.79,0.096,5.0,2
30652,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,23.3,,,,1996,904,1128.0,1996-09-04 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,4.3,,3.8,,,,0.74,0.09699999999999999,6.0,2
30654,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,20.7,21.1,,7.0,3.3,1996,1003,1112.0,1996-10-03 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.6,,1.7,,,,0.71,0.11,5.0,2
30655,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,21.0,,,,1996,1003,1117.0,1996-10-03 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,3.2,,1.4,,,,0.65,0.12,6.0,2
30657,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,19.5,19.1,,8.0,4.5,1996,1106,1202.0,1996-11-06 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.9,,1.6,,49.0,,0.74,0.086,5.0,2
30658,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.9,,,,1996,1106,1207.0,1996-11-06 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.1,,1.6,,790.0,,0.74,0.1,7.0,3
30660,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,9.0,13.8,,8.0,3.8,1996,1204,1121.0,1996-12-04 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,1.6,,,,1.2,0.08199999999999999,5.0,2
30661,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,13.8,,,,1996,1204,1126.0,1996-12-04 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.2,,1.8,,,,1.1,0.084,7.0,3
30663,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,8.1,9.1,,8.0,2.0,1997,129,1120.0,1997-01-29 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,4.1,,,,1.2,0.07,5.0,2
30664,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,9.1,,,,1997,129,1125.0,1997-01-29 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,4.1,,,,1.2,0.066,7.0,3
30666,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,6.0,9.0,,7.0,3.0,1997,214,1210.0,1997-02-14 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.9,,5.0,,1.1,0.075,5.0,2
30667,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,8.8,,,,1997,214,1215.0,1997-02-14 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,10.0,,2.9,,2.0,,1.1,0.068,6.0,2
30669,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,6.3,11.0,,7.0,1.5,1997,324,900.0,1997-03-24 09:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.7,,3.6,,,,1.2,0.073,5.0,2
30670,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,10.9,,,,1997,324,905.0,1997-03-24 09:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.2,,3.3,,,,1.2,0.09,6.0,2
27968,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,14.9,15.4,,7.0,3.0,1997,409,910.0,1997-04-09 09:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.6,,,,1.3,0.075,5.0,2
27969,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,14.5,,,,1997,409,915.0,1997-04-09 09:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.2,,2.7,,,,1.3,0.069,6.0,2
27971,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,21.0,20.2,,6.0,1.7,1997,507,1206.0,1997-05-07 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,12.0,,6.2,,2.0,,1.2,0.079,5.0,2
27972,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,19.6,,,,1997,507,1211.0,1997-05-07 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,11.0,,6.3,,8.0,,1.3,0.075,5.0,2
27974,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,21.9,20.7,,6.0,2.5,1997,604,1112.0,1997-06-04 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,9.5,,4.9,,,,1.3,0.071,5.0,2
27975,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,20.2,,,,1997,604,1117.0,1997-06-04 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,8.6,,5.1,,,,1.2,0.07200000000000001,5.0,2
27977,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,24.4,24.9,,7.0,1.3,1997,702,1120.0,1997-07-02 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,10.0,,7.1,,,,1.2,0.087,5.0,2
27978,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,24.8,,,,1997,702,1125.0,1997-07-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.0,,6.7,,,,1.1,0.08900000000000001,6.0,2
27980,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,27.8,27.7,,6.0,2.2,1997,807,1202.0,1997-08-07 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,6.6,,5.2,,8.0,,1.4,0.14,5.0,2
27981,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,27.4,,,,1997,807,1207.0,1997-08-07 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,4.1,,4.9,,49.0,,1.3,0.13,5.0,2
27983,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,28.5,27.9,,6.0,1.0,1997,903,1125.0,1997-09-03 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,9.2,,6.9,,,,1.1,0.12,5.0,2
27984,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,27.5,,,,1997,903,1130.0,1997-09-03 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,6.3,,5.6,,,,0.97,0.1,5.0,2
27986,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,21.8,21.4,,7.0,1.1,1997,1008,1125.0,1997-10-08 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,10.0,,4.3,,,,0.73,0.1,5.0,2
27987,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,21.4,,,,1997,1008,1130.0,1997-10-08 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,8.6,,3.2,,,,0.76,0.1,6.0,2
27989,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,16.4,18.4,,8.0,3.6,1997,1105,1150.0,1997-11-05 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,6.9,,2.7,,240.0,,0.97,0.096,5.0,2
27990,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,18.2,,,,1997,1105,1155.0,1997-11-05 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,5.6,,2.4,,5.0,,0.91,0.09300000000000001,7.0,3
27992,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,5.7,13.9,,7.0,2.0,1997,1203,908.0,1997-12-03 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.7,,2.4,,,,1.0,0.1,5.0,2
27993,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,13.4,,,,1997,1203,913.0,1997-12-03 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.6,,2.5,,,,1.0,0.098,6.0,2
27995,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,3.4,11.3,,8.0,3.1,1998,108,1115.0,1998-01-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.6,,,,1.2,0.094,5.0,2
27996,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,10.9,,,,1998,108,1120.0,1998-01-08 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,7.3,,1.4,,,,1.1,0.09,7.0,3
27998,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,7.3,9.3,,7.0,3.4,1998,204,1142.0,1998-02-04 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,8.4,,1.5,,2.0,,1.1,0.09,5.0,2
27999,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,9.5,,,,1998,204,1147.0,1998-02-04 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.4,,1.2,,2.0,,1.1,0.09,6.0,2
28001,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,10.3,10.8,,7.0,6.2,1998,304,1128.0,1998-03-04 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,9.1,,1.9,,,,0.95,0.064,5.0,2
28002,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,10.4,,,,1998,304,1133.0,1998-03-04 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,9.3,,2.0,,,,0.93,0.066,6.0,2
25432,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,16.8,14.1,,7.0,3.2,1998,408,1110.0,1998-04-08 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.6,,2.7,,,,1.1,0.076,5.0,2
25433,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,13.2,,,,1998,408,1115.0,1998-04-08 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,7.0,,2.3,,,,1.0,0.083,6.0,2
25435,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,21.5,20.8,,7.0,1.9,1998,507,1137.0,1998-05-07 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,11.0,,4.7,,2.0,,0.95,0.067,5.0,2
25436,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,,20.4,,,,1998,507,1142.0,1998-05-07 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,9.4,,3.9,,,,0.96,0.06,6.0,2
25438,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,19.0,17.8,,6.0,2.1,1998,609,908.0,1998-06-09 09:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,7.9,,3.0,,,,0.85,0.13,5.0,2
25439,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,17.4,,,,1998,609,913.0,1998-06-09 09:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3.5,,2.2,,,,0.74,0.12,5.0,2
25441,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,27.9,26.4,,7.0,1.4,1998,708,1124.0,1998-07-08 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,10.0,,6.4,,,,0.99,0.1,5.0,2
25442,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,22.6,,,,1998,708,1129.0,1998-07-08 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,1.3,,4.7,,,,0.92,0.11,6.0,2
25444,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,3.0,,,,30.0,28.4,,7.0,1.4,1998,805,1148.0,1998-08-05 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,11.0,,6.3,,11.0,,1.1,0.1,5.0,2
25445,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,3.0,,,,,26.0,,,,1998,805,1153.0,1998-08-05 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.6,2.4,,4.7,,,,0.99,0.1,6.0,2
25447,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,23.2,23.8,,6.0,1.8,1998,903,912.0,1998-09-03 09:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,7.5,,4.4,,,,0.91,0.11,5.0,2
25448,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,23.4,,,,1998,903,917.0,1998-09-03 09:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.5,,4.1,,,,0.81,0.1,5.0,2
25450,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,19.2,22.8,,6.0,2.8,1998,1006,1135.0,1998-10-06 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,3.3,,2.3,,,,0.78,0.11,5.0,2
25451,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,22.6,,,,1998,1006,1140.0,1998-10-06 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,2.8,,2.2,,,,0.8,0.1,5.0,2
25453,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,17.0,19.3,,6.0,3.5,1998,1105,1130.0,1998-11-05 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,6.0,,1.9,,220.0,,0.93,0.08900000000000001,5.0,2
25454,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,,19.3,,,,1998,1105,1135.0,1998-11-05 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,5.4,,2.0,,,,0.9,0.09300000000000001,5.0,2
25456,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,12.7,15.0,,7.0,4.0,1998,1201,1120.0,1998-12-01 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,7.1,,2.0,,,,1.0,0.08800000000000001,5.0,2
25457,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,,15.0,,,,1998,1201,1125.0,1998-12-01 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,6.3,,1.9,,,,0.96,0.081,6.0,2
25459,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,7.1,10.4,,7.0,3.2,1999,106,1128.0,1999-01-06 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,12.0,,3.2,,,,0.94,0.049,5.0,2
25460,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,4.0,,,,,10.2,,,,1999,106,1133.0,1999-01-06 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,2.9,,,,0.9,0.052000000000000005,6.0,2
25462,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,8.6,8.7,,7.0,2.5,1999,209,1157.0,1999-02-09 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.5,,8.0,,1.3,0.08800000000000001,5.0,2
25463,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,1.0,,,,,8.6,,,,1999,209,1202.0,1999-02-09 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,9.9,,3.0,,,,1.2,0.07400000000000001,6.0,2
25465,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,14.2,12.7,,7.0,5.7,1999,318,1106.0,1999-03-18 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.1,,,,0.98,0.057,5.0,2
25466,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,2.0,,,,,13.2,,,,1999,318,1111.0,1999-03-18 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,11.0,,3.0,,,,0.97,0.054000000000000006,6.0,2
22960,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,16.1,13.8,,8.0,2.5,1999,412,1123.0,1999-04-12 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.39,,,8.2,8.6,,2.9,,,,1.0,0.073,0.5,1
22961,1260101,東京湾５,トウキヨウワン５,Tokyowan5,35.60500000,140.06083333, 35:36:18,140:03:39,,,,,,13.4,,,,1999,412,1128.0,1999-04-12 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,8.1,6.7,,2.7,,,,1.0,0.077,7.0,3
